1.174704791928620400e-11,6.891691199506991850e-12
1.622851394993466742e-11,1.010418785526318056e-11
1.665060100806271353e-11,1.192695267861523862e-11
1.187109270801038717e-11,1.640399272217216334e-11
5.455949019776932644e-12,2.319353615244237389e-12
1.703298617031949616e-11,1.536177206792752364e-11
1.047495428375622857e-11,4.891144978226604319e-12
1.343247661387281951e-11,1.154516994725203829e-11
1.012737614995722148e-11,1.745863121193190765e-11
1.614258616920022919e-11,7.433751716195617688e-12
1.535872959389331257e-11,7.037953495129530177e-12
1.157614289915818383e-11,1.015273618722761689e-11
9.355280315043088716e-12,1.552776185262496632e-11
1.318589920247727480e-11,1.753299889954538578e-11
5.579910903135079463e-12,1.734078695692309008e-11
7.634605072522397271e-12,1.445800882876840812e-11
4.840998699265982349e-12,6.721142734578009266e-12
1.621019318816411157e-11,3.489976071316517673e-12
5.831056088031591335e-12,1.014805433690022321e-11
1.064527524639300436e-11,3.471056828696516413e-12
2.860644577253092195e-12,1.285635272679311128e-11
6.744427532584076487e-12,7.690100649277568897e-12
3.477592267695660793e-12,1.295203806016039668e-11
1.334075715879909839e-11,5.062857080858229236e-12
1.286107715710139517e-11,7.895945995550959606e-12
1.217304142026575335e-11,1.343012421752794237e-11
1.701369263383542256e-11,1.596417774815946685e-11
8.703073421746009553e-12,3.995684613322919937e-12
6.555231367244352673e-12,6.115592750565012188e-12
5.271678097204413190e-12,1.055322797725201366e-11
1.336492499330248582e-11,7.800782230328206246e-12
3.314098200532656610e-12,5.473612532467880660e-12
1.315244218162383423e-11,1.439106359208208009e-11
1.414219802182234744e-11,9.400960214855320137e-12
1.541898558965448702e-11,1.673739714355924229e-11
1.011061908610366446e-11,1.427653106688620937e-11
1.532969925211292581e-11,6.501196990189061666e-12
5.025719496156255908e-12,1.312185043188390703e-11
6.190583854334611660e-12,1.710592829045732924e-11
3.640676263969252558e-12,1.656926663757688035e-11
6.024980787412076205e-12,1.741743546514597504e-11
1.247625772567246461e-11,8.458339479769120509e-12
8.425353660528409693e-12,1.039935003335856934e-11
1.364908257245966746e-11,7.266664526801579022e-12
1.439800511274846919e-11,6.454832045969835746e-12
5.171967807205444468e-12,2.474553122141838123e-12
1.313572909998906338e-11,9.858419979474643518e-12
1.513666744837895148e-11,1.315815435828044357e-11
4.206042412840966734e-12,2.139056174338513387e-12
6.003980942468658022e-12,1.668869850568537159e-11
3.076268109986818401e-12,4.608800186806675647e-12
2.786710174123916421e-12,1.013804655775173250e-11
9.621129941208040443e-12,2.156460041374849126e-12
7.082367972473122247e-12,1.242399477479968879e-11
9.098172265810547144e-12,1.418918161243981499e-11
1.160759091127031599e-11,1.228115178873046332e-11
1.698038888560664444e-11,6.984412637580001887e-12
6.260299655463251369e-12,1.253518301774529326e-11
1.530687475981996885e-11,1.002633512846847805e-11
2.460443770333668706e-12,1.566102675274985260e-11
5.228011068125974690e-12,1.356381209139397710e-11
2.604967812425337969e-12,7.257671890977512523e-12
2.363176117406354162e-12,1.400549840716223818e-11
9.626670657481097985e-12,7.375167499204144145e-12
1.786113192037836112e-11,1.065094222836010653e-11
2.104859631240577460e-12,1.630179283646988162e-11
1.542935487408308834e-11,2.684556273343634532e-12
6.997284444817296229e-12,9.166119182878823090e-12
7.020592956334169633e-12,1.699228911878726936e-11
9.016595101225402413e-12,8.979397397084359998e-12
1.037865309503577106e-11,3.367211668404232548e-12
1.659442755432090334e-11,4.365965840975436346e-12
1.704631674481118664e-11,2.489892782141465426e-12
8.453838419111321165e-12,8.657187511693276324e-12
8.703459141174963190e-12,6.494700805013125922e-12
1.215907769823071137e-11,1.739876938460389390e-11
1.647010715447519368e-11,2.526186602318659776e-12
1.757780133947549476e-11,1.114984484348858694e-11
1.170915287682192395e-11,2.815470610141620295e-12
1.524339892601947147e-11,6.108753457846319210e-12
1.297084721775535693e-11,1.369260499920619388e-11
1.135630093561570288e-11,2.650719032902422404e-12
4.401256325015090056e-12,1.740245253624619804e-11
2.163147438056084144e-12,1.677789295721621643e-11
1.334047612753771288e-11,4.017755460626126369e-12
3.049730651544530525e-12,1.076529547394360594e-11
8.368797688514797456e-12,1.483717772539813145e-11
1.098978264826621123e-11,6.011876268399476251e-12
2.583600277870166652e-12,9.941240356410932835e-12
7.615666488670184295e-12,1.736914592897409982e-11
1.550945297967103885e-11,8.106804862976396387e-12
1.184997806825861135e-11,3.301454326795109869e-12
1.403795486763855659e-11,9.579148336156581825e-12
1.587188256444561592e-11,3.112419191753220251e-12
1.727018036276674882e-11,4.730630100566482672e-12
1.016765751629911948e-11,1.590436993123415611e-11
3.632249179619144082e-12,7.770726309313632265e-12
1.034102937214565220e-11,9.343689941282258822e-12
4.529504381287483985e-12,5.687118696103279929e-12
8.217722532783757941e-12,6.153702179148437561e-12
1.215275231943807757e-11,7.651049702592982642e-12
2.423535327134494857e-12,6.319703427399390625e-12
1.016792506383689134e-11,1.561472815815334380e-11
