5.581487993144930844e-12,6.243423782137717903e-12
1.045514335936003788e-11,8.689043584969651630e-12
1.150295520100750654e-11,1.518130584888305625e-11
1.560395982343630914e-11,6.885150128745401185e-12
3.910577552597926193e-12,1.666472062271107256e-11
1.324649962778649919e-11,1.476752585778891300e-11
1.363361575823571451e-11,8.308542614486241546e-12
1.518264736297661015e-11,2.459770132526541638e-12
9.509057934034842565e-12,1.549768881980057299e-11
2.667497285177615853e-12,9.793498508302307769e-12
1.618428534397537181e-11,1.777805451028552597e-11
1.645904943623647667e-11,4.831378972523332158e-12
7.252065826650230400e-12,1.777126786640304369e-11
1.514872262173033841e-11,9.494147932481424048e-12
1.379888509910431161e-11,8.545339530561543341e-12
8.203687108519017307e-12,9.221360247752813557e-12
6.387619909238009770e-12,2.395353574315030971e-12
7.090704495800428507e-12,2.825514246072586208e-12
5.766352509550045934e-12,9.821217011366223683e-12
5.415560517022361897e-12,8.932750695811725943e-12
8.357791944512101718e-12,1.545303812634948770e-11
9.724707947171223349e-12,2.093262380846906840e-12
1.562996092003986750e-11,1.409014665906850927e-11
3.586711617055710848e-12,1.604361204879467154e-11
5.454697787647452322e-12,9.685024879249918935e-12
4.344485817560140684e-12,6.786255244346783433e-12
1.237783240628778530e-11,1.406084508072191869e-11
1.250226767205041941e-11,1.357227733536283639e-11
4.781527742550339547e-12,1.016352857099383262e-11
6.218228523812540031e-12,1.310505156823039697e-11
1.645369832400774546e-11,8.344278615699363024e-12
1.018425895472564433e-11,1.586789240505205802e-11
1.525295987444421783e-11,1.258863330141672263e-11
1.237303886633181978e-11,5.286782874633358110e-12
1.633141504124155103e-11,1.279456532218384887e-11
4.691601632517203393e-12,1.515765612000631957e-11
2.906715046526485974e-12,4.351499294129702138e-12
2.162821178959784818e-12,2.761422939851094325e-12
1.014128606657589738e-11,1.306878457918407037e-11
1.748370057747875519e-11,3.664264652320193794e-12
2.179254802484985434e-12,3.180849646663849648e-12
1.186008494664425318e-11,8.140953324018954768e-12
1.262128027356606208e-11,1.381131789321792532e-11
1.223514055881760540e-11,2.381785297340421475e-12
