1.261052447342537651e-11,1.443989532733520763e-11
1.737958932373685994e-11,9.761188989385925503e-12
1.726602505992932750e-11,5.482181509000415758e-12
1.111362092042970896e-11,3.917513026190526224e-12
6.805063374779063224e-12,1.234952157926853203e-11
1.333072810247394313e-11,9.631155022381387191e-12
6.801731697537798063e-12,1.528404634756566804e-11
9.659083168621470034e-12,1.220965528598399201e-11
4.081439282639500875e-12,1.188650698384882224e-11
1.355471747175078728e-11,1.011729729528911127e-11
4.436087527375535611e-12,1.279076308784741271e-11
9.501650562661016210e-12,1.359841798840102767e-11
3.388236671887012604e-12,8.876500826208820728e-12
7.989137152867134822e-12,5.793778307188698946e-12
3.989027269434446575e-12,2.698365141307016740e-12
9.847438193437185839e-12,3.411355378483056694e-12
1.361014812985895530e-11,1.230352831630604017e-11
6.907237547259182438e-12,1.743616441548338886e-11
6.399350923594050967e-12,1.082668670655996221e-11
1.757435544484069928e-11,1.437134464666794392e-11
2.993034700590617971e-12,1.642148340442509312e-11
7.973136302945262578e-12,5.992135505333690659e-12
9.919284391001058730e-12,8.963539696495219812e-12
1.740586716088434138e-11,1.613908764560582625e-11
7.538003098728204722e-12,7.465992724059522033e-12
1.242120466931734744e-11,4.482801241252442397e-12
2.920717052026583627e-12,1.609669812751073306e-11
1.704112869481805492e-11,8.647629183635988048e-12
8.441313198711592621e-12,2.611486757613278224e-12
6.447908513886620559e-12,1.690442018590834182e-11
4.899779087731083312e-12,1.147988183773041060e-11
4.365138869728944496e-12,1.169345921349674626e-11
1.160935484863393381e-11,3.270496745746024569e-12
1.493893297671383194e-11,8.246753941470363164e-12
1.628617985813386355e-11,4.304660911784695644e-12
8.392062558823779089e-12,1.227928877583300397e-11
7.829590856405725487e-12,3.060256776088790501e-12
4.793073327204698657e-12,1.616474011780097697e-11
1.450022846110126245e-11,9.311835508400008882e-12
1.790330058621960054e-11,1.742352622199764661e-11
5.240846106379813035e-12,1.538507926152403077e-11
7.992878539240552123e-12,1.255838640180975053e-11
1.740041251756142083e-11,7.897591750743663519e-12
4.024829946826940722e-12,9.925913055411410119e-12
5.424932279680126199e-12,1.287923881210234552e-11
2.847292336664349080e-12,1.100422396589366599e-11
1.346035271663709622e-11,1.735159515334525908e-11
6.476981669825718587e-12,1.600824047922081300e-11
1.034929533400637125e-11,1.156764722384171763e-11
1.093792098844031581e-11,7.624286079610121684e-12
5.056157309988147525e-12,1.132971974980351327e-11
6.148144378019265978e-12,1.154999959184338810e-11
1.044770346203017311e-11,1.001730598528423432e-11
9.517404103732792021e-12,1.616948126042532258e-11
4.034299247881989357e-12,4.590003673882773162e-12
6.230508072510065969e-12,1.574375268670182783e-11
6.639193980165166947e-12,1.383063543854142960e-11
2.633224030087186074e-12,3.415321086205397166e-12
1.066274455197768511e-11,7.460023134238258972e-12
1.104756020812242606e-11,4.867276577425945323e-12
8.613884971069358182e-12,1.164158476922173558e-11
1.330633966730567241e-11,1.484165574024284403e-11
1.622774083646000472e-11,5.416765026895884339e-12
2.533329425917685139e-12,1.495255728482542691e-11
1.601607915178934036e-11,1.401265126495482366e-11
1.328292709828769066e-11,4.179553799004473259e-12
7.311258720973582612e-12,3.563567329830314726e-12
7.140130279352536281e-12,4.911274438896805203e-12
1.045628975406757738e-11,9.539292783988910147e-12
1.509984807749637154e-11,2.950855974926153035e-12
1.389351746319088090e-11,4.346191928441669502e-12
2.193355302157865387e-12,8.467691617400218718e-12
1.761326454663938834e-11,5.969393784274536871e-12
1.698521209629224013e-11,5.181248809977557233e-12
3.873276165303742456e-12,1.682786264961009144e-11
7.617454657077145152e-12,9.640588048442829574e-12
7.722780138647572155e-12,3.409173973753000968e-12
5.115364165652589389e-12,1.057286349614740533e-11
9.967899093794967089e-12,1.007953917528768479e-11
7.828855232913526550e-12,1.375516194758120438e-11
1.129618256294911414e-11,9.903162111766394587e-12
1.779871518221652234e-11,2.502181539878518902e-12
9.341540158306727731e-12,1.247248806134118094e-11
8.180071615368489518e-12,6.158597927410394253e-12
3.953628766878594623e-12,1.207193310599059670e-11
2.323992613645559895e-12,2.650870866929361224e-12
8.426518017824420631e-12,1.138746650034602660e-11
5.508622772237439296e-12,9.794313671268281898e-12
5.446869306423868677e-12,3.191344791746550130e-12
1.566667871451759621e-11,8.845499964977884352e-12
7.995356885293156637e-12,1.513957040156813705e-11
1.244923221380478081e-11,8.779691437597569493e-12
1.523920892972751354e-11,1.090349073925956022e-11
2.325695321223957059e-12,7.396495134581171896e-12
1.204790752038135414e-11,1.141272760885700592e-11
2.702640659749487403e-12,1.712483015844293834e-11
1.118959728581309878e-11,1.425034705718523580e-11
1.431481470980263548e-11,9.718486664946596500e-12
1.550057445317942560e-11,6.355057200593009521e-12
1.721933732919833671e-11,1.327882329486633541e-11
