8.023160009281606563e-12,5.856843275631708892e-12
4.962517643062417622e-12,7.209119806949526582e-12
1.444257756784310718e-11,1.005361684335515386e-11
1.576972781141936935e-11,6.695367556230690884e-12
6.966352315430972551e-12,1.752676206649492805e-11
4.278091916753711165e-12,2.018424808197797836e-12
1.663630697578252426e-11,6.676677478939733967e-12
5.308731914802913671e-12,7.562762171116354734e-12
2.966873568675838592e-12,1.016562486995770171e-11
1.324343132627832221e-11,6.381169730979261127e-12
1.049382373044620112e-11,1.326535941109654511e-11
4.911683778182978968e-12,1.108345846571060101e-11
1.722704939257829426e-11,1.413731276039581251e-11
9.501022266866538965e-12,6.279802101145727907e-12
6.326221624014438339e-12,1.416162034677315812e-11
3.571817631003017992e-12,1.328476259079258426e-11
3.446513341800290600e-12,1.023447606579013510e-11
1.771358674904411242e-11,4.768251379945461244e-12
2.132592566605664289e-12,6.998966796123941292e-12
1.035539708811802308e-11,1.585750971594445336e-11
1.099595350405053485e-11,1.532731488456496936e-11
6.983952999238423997e-12,8.958289047052337087e-12
4.575630459557055591e-12,1.762785227152487849e-11
4.464131486279263910e-12,5.463013147308314669e-12
4.276580151189457877e-12,3.358249727795909645e-12
1.251092603550397847e-11,5.988588135305118014e-12
1.098851998407500991e-11,1.605752812589643868e-11
7.458545084372711168e-12,1.127925335084528402e-11
2.234440672416567832e-12,1.292708708881659844e-11
9.732198436971757511e-12,1.136181418015129273e-11
3.233436784439113631e-12,7.658195059673002618e-12
7.589878149272680958e-12,3.422340311528847062e-12
9.509771762701103426e-12,9.646296314495873015e-12
2.880313776842426100e-12,1.520773149739440119e-11
4.903679197103304680e-12,9.947436039409117107e-12
5.300853726107986323e-12,1.672428955748586596e-11
1.208135475539927799e-11,5.762212326651094983e-12
6.709096298325555051e-12,1.115771891107742021e-11
3.919831140800092105e-12,5.695433106386202551e-12
9.558017317738338691e-12,1.498326861605497412e-11
6.738157808645649333e-12,6.244846959785712899e-12
6.455826067668753690e-12,1.445002570496478117e-11
9.092093128964457028e-12,5.646131846489070818e-12
1.045219686650646509e-11,9.642896381592942063e-12
1.420370898240310783e-11,1.254886213384875927e-11
3.463346358596783591e-12,1.162424456672780247e-11
2.239611619457102413e-12,8.164200942491805203e-12
3.572138137765906153e-12,5.645287867209428870e-12
4.826554063875331747e-12,1.538363088972866091e-11
1.738233374795466715e-11,7.022536074087225419e-12
1.771739172823289697e-11,2.775738166784787287e-12
9.158081261542056200e-12,1.409785282599264801e-11
6.527941344181705803e-12,1.488264157730981642e-11
1.063079229663917961e-11,8.180439004902197907e-12
3.643568694682325696e-12,7.359041836179587869e-12
1.450577084684502165e-11,1.478617636333815432e-11
4.803232029578734971e-12,7.373139475326812198e-12
1.047315085305320618e-11,4.829153196787842915e-12
1.557671436688505151e-11,1.496205201625566090e-11
9.298444857726720034e-12,5.928641774144876480e-12
2.111052466312615782e-12,1.350514702828284838e-11
1.487113690242634996e-11,8.558832238830349442e-12
2.822530118614409384e-12,3.258396579547458105e-12
1.597607896113219923e-11,1.596214402654368218e-11
8.064475848607665614e-12,1.596109906870115311e-11
9.120252904449510029e-12,6.888740417406186154e-12
1.295122889838769221e-11,1.085631825129043985e-11
2.756736454289837614e-12,1.305615843445889863e-11
3.269519535366326104e-12,4.412212201087649504e-12
1.663904577874782556e-11,1.157243405647679806e-11
2.053275384111055242e-12,1.682203210208032689e-11
8.801147837681353168e-12,8.637583656457126678e-12
1.296756382881839810e-11,1.560646332109861034e-11
6.719350907169612753e-12,1.588562528248711074e-11
3.761581142439588659e-12,1.649832074792637084e-11
1.353192811798541127e-11,3.625344176574168696e-12
3.795831583507725562e-12,1.677402353927800258e-11
3.641656301334674032e-12,1.734266514197276517e-11
1.417969643592104410e-11,1.446812221835930400e-11
9.436659419784910552e-12,2.397671906948490525e-12
9.641854947582709848e-12,2.929030794569653536e-12
4.593639039237372165e-12,1.178411832214045148e-11
2.646685314203640696e-12,6.565585138181992762e-12
6.243159397621299859e-12,1.712403567828318540e-11
2.022515434231445833e-12,1.575015902783928559e-11
5.149776455099985161e-12,1.300563098338736538e-11
8.543922834644044462e-12,1.282332412392567928e-11
1.655134816535491321e-11,1.389667556904828805e-11
1.290687940413597787e-11,7.851637058293772222e-12
7.885976528228587209e-12,2.666848462991317831e-12
1.722939869423862254e-11,1.588705857681444202e-11
1.388458898699117864e-11,1.731969248035742174e-11
1.450145310234350480e-11,3.541980858193752976e-12
1.266782403992288749e-11,8.598892111079068027e-12
1.342582760443208803e-11,4.291128270569764352e-12
1.041578524469817584e-11,8.209121616108982332e-12
4.982805488205743057e-12,1.472870941405836608e-11
7.547950737047841575e-12,7.274334684996153814e-12
7.344712613210263809e-12,1.018826269943212071e-11
4.003311173947811019e-12,2.561978527255376917e-12
3.517815464301456652e-12,2.789623474424674446e-12
2.081768456281302850e-12,7.564193046756138169e-12
8.696391346191987451e-12,1.481956038503218473e-11
1.430398320394813835e-11,1.713865297092965462e-11
1.765187280292545388e-11,1.001820116692581990e-11
1.568019313909684294e-11,1.755949665981559388e-11
1.068209086434522696e-11,5.453315114786933904e-12
4.253499574737663140e-12,1.638233921744194553e-11
1.532203498721126140e-11,1.706552703613441426e-11
1.170294935265075556e-11,1.788892605258439449e-11
4.780654169091112659e-12,1.297399654336015648e-11
1.241260804697146119e-11,1.281059695907507708e-11
1.324265174349668676e-11,1.408172954156879981e-11
1.752150966455128830e-11,7.857889693245453934e-12
1.393482443896045596e-11,1.571253911521073216e-11
1.626818330528688343e-11,1.006039117398060731e-11
1.343668749098192342e-11,9.134599990595240246e-12
7.363947101938059822e-12,1.378339553369255940e-11
1.145332046713818443e-11,3.217939000918494957e-12
1.335557706944455146e-11,1.743674958930754449e-11
2.848925772413670417e-12,1.289372355571351193e-11
5.748272744752160281e-12,9.013867685273675813e-12
8.744556757541451480e-12,1.750220021851068773e-11
3.207194478564138645e-12,5.539086504469414751e-12
6.685859635486698673e-12,8.227803860241732655e-12
6.687036853167205447e-12,8.957138202644937181e-12
1.508087477387608416e-11,5.580643754408082726e-12
3.477395220094642642e-12,1.546874624414542015e-11
6.628251183309920276e-12,8.458563877398590802e-12
1.073939138695147054e-11,8.887941046957132098e-12
5.440855995565140631e-12,1.547368563122110258e-11
4.960768367486001929e-12,1.452174430355276086e-11
8.790446630206227560e-12,1.062904741039622156e-11
9.625377277558852094e-12,4.637968500481836564e-12
1.120462636612735704e-11,1.593907949544516922e-11
7.104988836208926701e-12,7.713527522815700281e-12
1.564236695587484510e-11,2.111344441384749850e-12
1.194271326889577824e-11,7.523204712048094416e-12
2.943735935828550925e-12,1.665782884364303223e-11
7.283201076711856861e-12,1.347362103831989259e-11
1.684055458129387954e-11,7.310636310823416707e-12
5.758214126718090802e-12,1.160871847956213389e-11
1.282039689521236142e-11,1.363161113330926609e-11
7.345259695918375388e-12,8.611529149628706245e-12
9.032168613014370107e-12,1.003865529782935617e-11
1.579870853567975776e-11,1.577306556219289246e-11
5.792967829770996080e-12,1.201632628898812400e-11
1.581955965215625255e-11,1.465340177017742955e-11
8.002127344908129834e-12,1.160465373137830848e-11
9.745303066218866140e-12,8.087333949330804716e-12
9.804526285586885031e-12,8.683501993236564032e-12
5.932984014944020557e-12,5.232319667675424605e-12
6.088178053296164592e-12,1.663375310100288869e-11
1.610628377727715155e-11,1.779744019245352935e-11
9.603490983203931336e-12,6.010401772992684414e-12
7.921271425260345249e-12,9.182157878320910550e-12
1.300651221343068133e-11,5.967860918834819439e-12
8.571866460869885793e-12,6.034585806919226112e-12
7.658533385731745960e-12,1.662010904086379640e-11
7.319226260932690616e-12,4.395332124513950639e-12
8.748784939867961851e-12,8.776298724220804896e-12
1.163799083607697333e-11,6.769994395352491009e-12
5.928097089498165931e-12,1.531749692656925245e-11
4.980178721084078473e-12,4.586025784058110347e-12
7.863994278115409717e-12,2.202605120916540971e-12
1.184671922353701657e-11,8.017886012790367051e-12
1.777456109155480904e-11,9.492017544912195399e-12
1.567243754358154294e-11,5.309868962618212186e-12
7.320398322730016098e-12,9.505980190265414592e-12
3.319120845544441495e-12,1.022279414325977076e-11
1.438848723272798317e-11,9.999652378705316644e-12
9.760125240961095351e-12,9.564906082047226257e-12
9.928604172682764494e-12,1.599319850136207495e-11
3.816589175536460479e-12,1.607941498300958350e-11
2.733980263845957131e-12,3.440073387272393498e-12
4.592543982144150146e-12,5.687291313601811082e-12
1.758512149598785632e-11,5.425405527281437481e-12
1.003992445855036085e-11,1.766574665629590834e-11
1.740692687154124306e-11,1.170012828017946528e-11
5.096196857975753654e-12,8.876495516422254818e-12
6.779361191507394196e-12,5.343429997633915675e-12
1.490044108387748821e-11,8.137557595633602070e-12
1.133838568728494157e-11,5.620600665492790832e-12
4.227697679243569142e-12,2.275309733474451005e-12
7.180275042880729649e-12,5.010521006911529531e-12
1.589308306057056095e-11,1.358030759529770576e-11
1.070244187315519746e-11,7.902204596041476513e-12
1.610910691209713320e-11,1.550387160122300306e-11
2.789909135623860344e-12,7.278713321010499113e-12
1.308346188099715228e-11,1.052658824440424239e-11
1.384643726917990406e-11,1.631235691103540686e-11
1.448480455377442275e-11,3.313087232048346208e-12
3.673930058489849709e-12,3.272913363297845951e-12
8.091621980836548978e-12,6.709286606128570290e-12
7.455590271960008556e-12,1.272186218512765098e-11
4.326279383870888112e-12,1.051171645904926859e-11
1.482190338545936726e-11,8.192609499517657049e-12
1.625362596779401506e-11,1.012528854293811752e-11
2.660483445871710353e-12,9.029280787316059471e-12
3.700387608589245547e-12,4.467466193497056177e-12
2.687737154782364893e-12,1.707189527516097557e-11
5.466700582847747673e-12,1.555275296264678219e-11
6.950276959141134986e-12,1.622320338186409508e-11
1.259653628925123005e-11,1.003253477701112345e-11
