1.679105166245555861e-11,1.691423783365182371e-11
8.933199222642570292e-12,6.982193679417187546e-12
4.016934869493175043e-12,2.290336412815106601e-12
8.404611019478029660e-12,1.446503646016454269e-11
9.775468486627536987e-12,1.234645036186462873e-11
1.005256659068744911e-11,1.544214535684847036e-11
7.218290705472807003e-12,2.191822772550901405e-12
8.956592322870942557e-12,5.388761506862740514e-12
1.283090490452617538e-11,2.108415175053328974e-12
1.775277740948764604e-11,8.753383585683381379e-12
4.476802521372338346e-12,1.086969152731957678e-11
1.442529436962083390e-11,1.099510896153766845e-11
1.466268574225031808e-11,8.088182051632630312e-12
1.068392429158230397e-11,3.226834081635303019e-12
1.113801509373186062e-11,1.733892074590697202e-11
1.583337721682251725e-11,1.356823323811446078e-11
1.426523875286767443e-11,5.209622568108404546e-12
3.253307652719733761e-12,7.771523720522263861e-12
1.193192381753932131e-11,1.572531161981461547e-11
1.732958438953835828e-11,5.651077192606739847e-12
7.291299433303996207e-12,2.184881228753257083e-12
7.451908862249275872e-12,6.686744816050849072e-12
1.673768375597808353e-11,5.942054270139860885e-12
1.197031234955900717e-11,1.543464028261932815e-11
4.363609032355657619e-12,2.827938159200321923e-12
5.112399155599250412e-12,6.972261694390482543e-12
6.566840183278202656e-12,1.003215578207893204e-11
1.412383108880224465e-11,6.801016393438920891e-12
1.568773351936761640e-11,1.243530857629588812e-11
1.305887171299698919e-11,4.570739904246039165e-12
6.149450492502532369e-12,8.867050551384470307e-12
1.167066264607709735e-11,7.416973027597621954e-12
1.743587744335869607e-11,1.525950350379496748e-11
3.691896789987591216e-12,2.366883788369413952e-12
1.557357133613890481e-11,1.056631001382785838e-11
1.073899340619262183e-11,3.728745351040333082e-12
3.135661269065806607e-12,1.480185434184287720e-11
6.760669376931182945e-12,1.784067098064216050e-11
4.378742428923638911e-12,1.766018547480781451e-11
1.655956548557730158e-11,4.179585359164717009e-12
9.318216865719605915e-12,1.703386969113367339e-11
2.282157457726675708e-12,7.588318882448088805e-12
4.265831660218621290e-12,1.693840674173392079e-11
1.599355656253664353e-11,2.016026969118642966e-12
1.399647878335171372e-11,9.489444461689260970e-12
7.316847125490461785e-12,7.430848875493831818e-12
