1.068580768105604448e-11,1.442169042364253801e-11
1.214537086356664382e-11,3.683258404355310382e-12
1.583124270026393387e-11,1.477654846227091338e-11
1.495672116169019944e-11,6.285259786685436413e-12
1.074797710419230195e-11,1.003903144601813662e-11
1.498942822690335558e-11,1.054572022209314410e-11
1.769253405968014236e-11,4.537421482327123770e-12
1.326112848512568508e-11,5.565363808164356454e-12
4.157476511713973418e-12,5.994394760690420625e-12
1.725359995177267459e-11,8.281689545231619381e-12
8.034198668145506339e-12,1.290655522891507165e-11
1.155401003533173503e-11,1.156238919716989959e-11
9.569764240077411415e-12,1.422731604285252029e-11
5.956488096054740976e-12,1.549533349344369454e-11
4.524382722245935382e-12,1.702933315945914261e-11
1.712840286292704011e-11,1.557303913095816252e-11
1.777415406212997932e-11,1.574030933843519233e-11
1.458211625904509875e-11,7.454883109735108429e-12
7.317814008209289551e-12,1.075209431345945049e-11
1.694089154621254779e-11,7.992382071441495566e-12
1.635287569729407535e-11,1.725141716113726719e-11
9.451517425934951409e-12,1.626069850449256968e-11
1.165635590517821675e-11,4.154049367900002344e-12
2.940886207775889770e-12,1.541551324648959722e-11
6.233487623350358077e-12,2.561111814721822893e-12
1.233710193060873319e-11,5.843610323335786282e-12
1.382420189041372743e-11,6.737802931085649252e-12
1.693081856571881859e-11,1.408372048397272816e-11
1.407620673394112770e-11,1.297583188251000542e-11
1.167762391842412690e-11,1.087128690175909655e-11
6.027105313773168160e-12,4.875501803321542745e-12
2.153826246163925048e-12,6.903848489409613336e-12
1.256654358182565282e-11,6.595164276499886442e-12
7.195756847344725016e-12,5.004379413598138599e-12
1.430025655383885750e-11,1.147856765746226519e-11
1.730145323488845530e-11,1.165519931843410553e-11
4.329666636008299870e-12,1.654580568695545473e-11
1.180709323319099988e-11,3.830052659755876528e-12
1.254242004939621370e-11,1.079929082644736997e-11
3.520397731735712870e-12,1.070661442466346581e-11
2.018565130911968046e-12,1.267675364162680464e-11
1.672487728270890342e-11,1.664027612253774872e-11
1.002683319181469143e-11,7.194804237868375294e-12
1.136693381685238739e-11,1.311440973002897449e-11
4.073657519039791310e-12,8.994368314995122876e-12
1.597315393589756647e-11,2.985845192632975480e-12
1.264356970797889719e-11,2.000519318499083821e-12
1.150415557636575879e-11,9.735768054268618608e-12
1.731698265245610553e-11,1.195205879472078710e-11
6.553435026206749025e-12,1.418807848424102087e-11
5.904989972086648325e-12,5.734946450971481508e-12
1.010403902039076593e-11,9.596938484237961591e-12
1.128461535004250829e-11,1.641284553710026793e-11
1.069881791773675106e-11,1.234827852143656118e-11
4.009924859109440713e-12,1.408183242709268635e-11
7.430587458780016815e-12,6.749949222713018361e-12
6.568543735612202121e-12,9.593025953670009389e-12
7.963073960264853962e-12,5.681846874280438374e-12
1.374874279129477773e-11,1.392079680962209122e-11
