6.549117773354099398e-12,1.671757306476403128e-11
4.279456893610086567e-12,1.577262592993728000e-11
4.512430158531129342e-12,1.114301774633252858e-11
2.221820052614665760e-12,1.108359629861750375e-11
1.399260638398430875e-11,8.770591124154364874e-12
6.628735213241830304e-12,4.407897905961451727e-12
3.376573230110183958e-12,3.381044129374618844e-12
8.998035241142966400e-12,1.453825208277385689e-11
1.210654863792269815e-11,1.615965784740819777e-11
2.563232063716778797e-12,8.819631193602485318e-12
1.594086827713818749e-11,1.260717653583711617e-11
8.004750159618727866e-12,5.644900883461833513e-12
1.564689233808267960e-11,6.828570966768342437e-12
5.758237115317207790e-12,1.400330547145628823e-11
1.300239656006537203e-11,1.326822531262332829e-11
3.258368025826744050e-12,1.436324046391727095e-11
6.217200446426328592e-12,4.898797217443529915e-12
1.134865107649296319e-11,8.479617852559474673e-12
1.443105221878384560e-11,3.269358042444302670e-12
1.745520631672474762e-11,1.714480101720658861e-11
1.452191117095231863e-11,1.071978534072985962e-11
1.677287394790912698e-11,8.162800664757933161e-12
4.930097655003606662e-12,1.720266321495151773e-11
9.602630703384570478e-12,1.352095685872978183e-11
1.457475772967527681e-11,1.166952963217749549e-11
6.931793393656979775e-12,7.465555308168307636e-12
4.036144797094971325e-12,1.406352244579041207e-11
1.452136954185618159e-11,6.242163001858937213e-12
1.134851534054374468e-11,1.747719172352456581e-11
1.041416928466958124e-11,1.040453075548370090e-11
1.546378031829360850e-11,1.318650789426554831e-11
7.418289124543375893e-12,1.395949378907397939e-11
1.531250625374642459e-11,2.127610082644881680e-12
6.995601456494758655e-12,1.647127144266069904e-11
3.702927816189020963e-12,2.299526996063214297e-12
9.848307707900409253e-12,4.369966930569571501e-12
1.645737508762768257e-11,2.960907633929400167e-12
3.873088082241796736e-12,1.457663027555659281e-11
5.743198443545566143e-12,6.121929070675465243e-12
3.699348477171902762e-12,1.362010790130405812e-11
6.971681361517367205e-12,1.745964508144707782e-11
1.312722346490370473e-11,4.779602636207081824e-12
2.218979991105395841e-12,1.091767143084856950e-11
1.657777105209005615e-11,2.191540430368423191e-12
1.326097239663017964e-11,6.670380357875952843e-12
6.597816556281396192e-12,1.457682351554539072e-11
1.691774039604921010e-11,1.554757246019196047e-11
1.607943280156706447e-11,1.786095965782643728e-11
1.152583400313833320e-11,5.823682063034468192e-12
1.382739916786737279e-11,1.568239068669424548e-11
8.594237961760750520e-12,5.423160512836609982e-12
9.555657558593622497e-12,1.753831204686938451e-11
1.124982917326741757e-11,8.971711872133220824e-12
4.693559228789949314e-12,1.360418392269909791e-11
1.779487751939118673e-11,3.934230973066709319e-12
1.551810030640140905e-11,6.150492508912641897e-12
1.202492249484606929e-11,3.899484699052125888e-12
7.529472714986701393e-12,4.978473995363815616e-12
5.250606170657910652e-12,1.204539614328192154e-11
3.788153244711354542e-12,1.434104075992294151e-11
5.966437834482382657e-12,1.764165278784482087e-11
7.907842469958294759e-12,5.161172517247489374e-12
1.201023562127532548e-11,2.284863495242285743e-12
1.405606749829382939e-11,3.091734108734186495e-12
1.528231077922328510e-11,3.529314007967551406e-12
5.949039046968760012e-12,1.057815390629525921e-11
7.520475598390440788e-12,1.615780678747480164e-11
1.657368283126233858e-11,9.871171938959130991e-12
3.602724797782938425e-12,5.895183249964439500e-12
6.240542165122261920e-12,6.650571094111743318e-12
3.483646094759737891e-12,6.484192139695377011e-12
3.327552187693100976e-12,4.147808762089848033e-12
1.625361122214569551e-11,1.102582034471288828e-11
3.725177170192779357e-12,6.748957278229939145e-12
1.788364466116310547e-11,1.704952243945312007e-11
5.698011214282549749e-12,7.814615660003400887e-12
5.811974607194427362e-12,1.246956170380296671e-11
1.308089590207064006e-11,3.746579546202324666e-12
1.028279062937687112e-11,1.351791107355178680e-11
1.185417575897878529e-11,1.526382473799246225e-11
1.732699415089132087e-11,1.658004319021842278e-11
1.113478347081040202e-11,9.966639156468354424e-12
1.332283865607169900e-11,4.471911696580615736e-12
1.446406768593535441e-11,8.711334391792312807e-12
9.900125851429411084e-12,7.242816665544250152e-12
1.655395521173331054e-11,8.281249786603215812e-12
1.258127956434640126e-11,2.410715916406642882e-12
1.784324575130925354e-11,3.145767983929275243e-12
4.489815642087478502e-12,1.655644411235837039e-11
1.690421349861180385e-11,1.675217261460951937e-11
6.209790666419454289e-12,8.062625709934810226e-12
9.726047494085278465e-12,1.032118179396682904e-11
1.018150005512499844e-11,1.401213904966696526e-11
1.728463542945867509e-11,1.086399120085925681e-11
1.410435539480615440e-11,8.235793999259556096e-12
7.163689632536461876e-12,1.201628360646326723e-11
6.368134007050961995e-12,1.389071287187879908e-11
1.019138382392859343e-11,4.202027617674380111e-12
8.906886482562684352e-12,1.619012106180319352e-11
6.969518927498044816e-12,1.500362801803336818e-11
1.696493957032020747e-11,1.187782155447740229e-11
1.001369543359777609e-11,3.122365053339466390e-12
1.738196452885289235e-11,5.847273357007907167e-12
1.170209460095843707e-11,3.400304946136682020e-12
9.306918096624031364e-12,1.715925035702671252e-11
1.571389889665187832e-11,8.607570003752242564e-12
1.053554721083297366e-11,1.512488637468949315e-11
1.453818490857637152e-11,1.335992081333711683e-11
1.663855325346080441e-11,5.458741894693922035e-12
9.975924296832113354e-12,3.483936596123038651e-12
1.583179861834336627e-11,8.694784023645778651e-12
2.584639941412541826e-12,1.244032305048030294e-11
1.286249990137974869e-11,6.231816936728738741e-12
7.888568756598031062e-12,1.289926340748802185e-11
4.541202017675761209e-12,1.568033347701128691e-11
5.261304857213667821e-12,5.378690064468359885e-12
1.722457585672943066e-11,9.164376102123456586e-12
1.252361053887638946e-11,1.782125322524638841e-11
1.180427289396032319e-11,3.639950635133612386e-12
1.022268226712144507e-11,9.619860827145424830e-12
1.756009587806345038e-11,8.411008714508099064e-12
9.716292425770390481e-12,1.119709101559092806e-11
6.478989237741616717e-12,1.335561838195726211e-11
6.336931633378062755e-12,1.451579558674188441e-11
8.825166317415985614e-12,1.088224055863475242e-11
1.203362391367779252e-11,1.224580814655855711e-11
1.652930704268659155e-11,1.095218728677933955e-11
6.609148412644269768e-12,1.057946730448591518e-11
9.527051071619942609e-12,3.906826230558058439e-12
1.012463147453650127e-11,4.024473059188402074e-12
5.871045739890353730e-12,1.109182777843640385e-11
3.356953930836882047e-12,1.511416435222033207e-11
2.465238750091271979e-12,6.684262283092571814e-12
1.471043326404843790e-11,1.117314656547022175e-11
1.557965704252377380e-11,6.208170762649585422e-12
1.438384887306922081e-11,1.693551598787086148e-11
3.611144672458607295e-12,1.416814667126928949e-11
2.734216682816913874e-12,9.574957133781885942e-12
7.939187507670366647e-12,1.386683202534191372e-11
4.488506564321289202e-12,2.659775528965322955e-12
3.500417462142410277e-12,4.436530232008074490e-12
1.104344066288378113e-11,4.702212012670655241e-12
1.452689667857399047e-11,5.976755770100125015e-12
2.782337240210781189e-12,7.428938135686476163e-12
6.918041363827087956e-12,1.452208888955657430e-11
2.440099151790105670e-12,1.426549602819886402e-11
1.116270944997785059e-11,6.910108227778010672e-12
8.837986193500608692e-12,5.613694336604893807e-12
5.183667858595792976e-12,4.063135365422118246e-12
1.589131096430100142e-11,1.385475899511258240e-11
6.272071715378466283e-12,2.221031231186570416e-12
1.632187204083859159e-11,1.077264342770143010e-11
1.178172819773225961e-11,9.270012771499535614e-12
9.527463190012365321e-12,5.411533688610478838e-12
4.287069862082734384e-12,5.262651628250361512e-12
7.690878125658435938e-12,8.706136759956281128e-12
1.297717145941555514e-11,1.745111718646162908e-11
1.130454836485502419e-11,5.764516734047173532e-12
7.509661871192298217e-12,1.459119024410096983e-11
4.523057950185981083e-12,1.517885860393813562e-11
7.734042993782470820e-12,4.641193090303786547e-12
1.465158178106355567e-11,2.180323219374427440e-12
3.681670958876468434e-12,1.556056514003523045e-11
6.646542911070582763e-12,1.470185909052685500e-11
5.163134972589228227e-12,1.066048172556773470e-11
1.665694962973317574e-11,8.412543987026941847e-12
4.225749976804399417e-12,1.777424397209276254e-11
9.205381122331474897e-12,1.225043065755938825e-11
1.530526818284562033e-11,1.696402546576445109e-11
2.281756274286310782e-12,9.305981605778648227e-12
1.360831557682021072e-11,1.625542038693228474e-11
2.291808518309531836e-12,1.560193866003642076e-11
7.837708235639072555e-12,1.031164481972136129e-11
8.504683998185631786e-12,7.371944426443716046e-12
1.240026153418714649e-11,1.344700538459382515e-11
8.152908229293796037e-12,1.032246756645098008e-11
1.041104493534591875e-11,1.362169702069327799e-11
1.331545565158021648e-11,7.906621782390295644e-12
7.715080977628954507e-12,1.391720239397911336e-11
6.933951971820329725e-12,4.472505860954134668e-12
1.367654261914061615e-11,5.025236441217316215e-12
1.588862455645474438e-11,2.828496383000153471e-12
8.058350568698946250e-12,1.318168501626967823e-11
1.142508240946143664e-11,8.491115065852406159e-12
7.046519366622371091e-12,1.691120879340112739e-11
1.354066676308001602e-11,6.741562319322604196e-12
9.785435843971507273e-12,1.034819766343481722e-11
1.117117117741050308e-11,1.716206574047385583e-11
3.131843259901948861e-12,5.025390456990308793e-12
3.901685311099587089e-12,7.235512590810435390e-12
8.304574053141121784e-12,1.791621299293751190e-11
9.891452937478341341e-12,1.595720182162381562e-11
9.844393098011475168e-12,5.775712579488558376e-12
9.558417866935419545e-12,1.277165331489352213e-11
1.084833346027545330e-11,5.222526407105304054e-12
5.350071058987800661e-12,1.642898485221454881e-11
1.361259207491871158e-11,3.304242186425486846e-12
7.890432746133223771e-12,5.344664878987146216e-12
9.639877200907629093e-12,2.464966667813667940e-12
1.658322972798018801e-11,3.114334201302138713e-12
