6.647742824353961562e-12,7.095697548894905630e-12
1.004004270438989319e-11,1.279997919379889159e-11
6.923156112803107910e-12,1.702025365751792065e-11
1.793866870535434535e-11,1.576067139584872839e-11
1.563407727184201910e-11,2.673757975458800242e-12
1.335577182820948581e-11,8.543981046620818070e-12
2.170900207926150535e-12,2.545287204325434810e-12
9.946123411261960618e-12,6.322206051863002307e-12
1.287469481938945029e-11,2.837905015855857932e-12
7.095455263734160574e-12,1.052503096546323741e-11
3.784478698234792637e-12,1.226232716716993730e-11
1.664503607120988114e-11,1.250964865489110578e-11
5.684584980966085850e-12,6.717482415935039501e-12
1.501333239423639247e-11,6.481119537933770090e-12
1.112830001682319662e-11,4.124931152278768822e-12
2.033416167899826395e-12,1.388745529932657925e-11
9.300424915651388977e-12,5.715575369568902464e-12
7.696624981271829634e-12,9.354393281503813347e-12
2.572636893333212705e-12,1.030433570733642604e-11
1.423853062490569805e-11,4.582883015084899104e-12
1.306626219271640547e-11,1.103251125945682164e-11
9.406405012388863813e-12,3.267282978861079059e-12
1.604925615151856549e-11,5.202854743752405510e-12
8.305156674140719109e-12,9.767514392357895177e-12
5.100733701303633345e-12,1.559310338651414430e-11
5.833682658829080040e-12,2.921088814719847971e-12
1.418827165464405109e-11,1.055501889481358782e-11
1.121832802931625549e-11,1.646148804606723930e-11
3.713509507034873145e-12,8.270982664026856549e-12
2.097881568767826631e-12,1.790144854182919573e-11
1.645780973289815512e-11,3.808746507643641918e-12
9.695367156474175124e-12,1.053383626903063187e-11
4.563925618796305572e-12,1.069541755318716757e-11
1.012531636787555947e-11,1.539528820747712193e-11
1.793911069008885951e-11,3.192113672849344864e-12
1.135383486366550705e-11,1.083501757453551569e-11
4.660349218920924052e-12,1.314605235708591857e-11
1.053985676767465696e-11,1.774753170509404981e-11
7.603477360384851031e-12,1.261042704865439356e-11
1.370161759796747361e-11,3.657886394173497102e-12
1.790491899897445137e-11,1.117552348909608863e-11
1.683286003585493996e-11,3.943082799974135053e-12
6.388738464272572139e-12,9.723607734207664764e-12
1.679913461573447205e-11,1.533224441672471333e-11
1.484959123445433012e-11,5.678654161496160408e-12
