9.003036050009056293e-12,1.025379767706378742e-11
6.752721606819141304e-12,1.304784513847331532e-11
2.375164354231554137e-12,1.363258711673535146e-11
4.060267457236472628e-12,1.162317032847961908e-11
9.811985408470412117e-12,2.630267859119380123e-12
1.607057437801087155e-11,1.445774437634711235e-11
6.059721975694417197e-12,1.537510776059346080e-11
5.680363036769216603e-12,2.050265590136746229e-12
1.461281746307118041e-11,1.398834686449722120e-11
1.539127857300948700e-11,5.384014801981491105e-12
1.236011381609659313e-11,9.623058404984357200e-12
7.614091047839471814e-12,1.499740472644250948e-11
6.072716685505277080e-12,1.671491242415373698e-11
1.258773360878879621e-11,1.723086547428502623e-11
1.169823817131104972e-11,1.080186044067869922e-11
8.232665541956360977e-12,1.433703201560245994e-11
1.129238902264158928e-11,5.608061772983708131e-12
7.723896430681161863e-12,1.528533189735951321e-11
1.105924441381039925e-11,5.185318125379003504e-12
3.086350706232124613e-12,1.610199468687645245e-11
1.350200645597546723e-11,1.713068478154948866e-11
1.399799657623978982e-11,1.190389737830142393e-11
4.427059660092644840e-12,3.211561329679906043e-12
1.290167397791273212e-11,5.648116261069002413e-12
9.468884382165988875e-12,8.632148792406231401e-12
1.094309338587001386e-11,2.790327125374139125e-12
1.251193615123345907e-11,1.264987608510555404e-11
1.042167025968378657e-11,6.898159402330581193e-12
8.854455307584194803e-12,4.384533964544368770e-12
4.954602282795890923e-12,1.677214153083514059e-11
1.546089952533813170e-11,1.347301226396687219e-11
1.644707296826482385e-11,1.619481856440852240e-11
1.273389135493294969e-11,9.627169699949312056e-12
1.184898241867557702e-11,6.871076891106545095e-12
4.050536482811988429e-12,1.012938888972656148e-11
1.471525327760646812e-11,1.681762098640130235e-11
9.105057428527038867e-12,8.792697455024995426e-12
1.668154358607491530e-11,1.702282616418605812e-11
7.506034011993630937e-12,1.283230185575055963e-11
4.378068077152601677e-12,7.975834541046822177e-12
1.431228750589564658e-11,1.683603791457855163e-11
3.354989052402162268e-12,7.751289127837340253e-12
6.396556083542563297e-12,9.922043487544834554e-12
7.301455131706876416e-12,9.625897494028822447e-12
1.508123448716457999e-11,1.406733217208086512e-11
1.762717939221167617e-11,1.382342711044565267e-11
4.156299214267777785e-12,6.281268757298830525e-12
1.776968166082833626e-11,9.754896830770840639e-12
7.097942754457010616e-12,6.480703434735687608e-12
9.346895867517307345e-12,4.318231373528915275e-12
1.089487429027936771e-11,1.152338607533837018e-11
1.463976324686223057e-11,1.066807207330295313e-11
1.562665009199155106e-11,8.504438536000552602e-12
1.305987894141643169e-11,1.280565245545138506e-11
1.620490369177881008e-11,1.514986444422485597e-11
5.904163965930084974e-12,1.217780456929196939e-11
9.253128304045730684e-12,7.231561728609891845e-12
1.769170572480998182e-11,7.904877369717199948e-12
2.585922283874923435e-12,1.792633455106340390e-11
2.495040735685693085e-12,7.791710250682669443e-12
5.919513950255427906e-12,1.218875176023688387e-11
1.460765454151328854e-11,1.018615210193668283e-11
9.552847841683742210e-12,9.852667030553620517e-12
1.510125269200536162e-11,1.189878195961739334e-11
1.713738277187193959e-11,2.754960175673964697e-12
1.440891488631384505e-11,1.109328434165180876e-11
9.013888703067076389e-12,3.643748749659690892e-12
