1.225176778387071229e-11,7.419145649680511040e-12
7.189843401129906029e-12,1.222884272939971651e-11
9.384635006195212240e-12,1.120671809448460347e-11
4.005123045067364433e-12,3.569902802403419280e-12
9.893550769690335350e-12,1.381457878686416710e-11
1.544431162813814935e-11,5.885666264991053370e-12
1.738361144421561777e-11,8.820882592862881060e-12
3.402501398665281167e-12,5.117434260648474917e-12
6.401021394707066870e-12,2.032466650125220733e-12
1.613000426061672196e-11,1.638847163366314341e-11
1.681377943800718041e-11,1.686038161049535264e-11
6.608684433578477883e-12,6.614936931900660077e-12
3.891492539042040621e-12,1.784916365516956736e-11
1.321850025391575752e-11,9.996209368000025583e-12
5.458343549948603300e-12,4.032152702633030479e-12
7.704604003962678189e-12,5.855733840367132731e-12
8.440450972661464891e-12,2.854649988103883198e-12
1.027228545310828447e-11,1.182852930320461915e-11
2.257737706246508837e-12,7.490983675740958096e-12
1.249705855952800957e-11,1.428816243045728023e-11
2.647333450869382335e-12,6.127828874756515175e-12
1.178797515798007436e-11,1.735870383038815043e-11
1.667642203992648960e-11,9.492873618315225296e-12
6.325512820785809007e-12,4.338862883857494424e-12
1.036061228719590805e-11,1.241741898822538654e-11
2.125046758396752665e-12,2.726579117032128809e-12
2.406540808263047240e-12,6.147823420520484888e-12
1.122480958123541617e-11,2.988497569230114175e-12
4.608905516764122755e-12,1.040864485722400814e-11
1.440970018169437995e-11,1.778294123333509156e-11
1.107972223308378010e-11,1.672500585330418999e-11
3.520012819019383276e-12,8.467092883968438075e-12
3.447827182349255634e-12,3.963661856531977871e-12
1.466860924840254905e-11,1.444054359131173695e-11
8.918795196506240295e-12,8.219496707185786217e-12
1.082682387124633750e-11,1.400246457939546522e-11
7.009052520552666012e-12,6.970638509678337713e-12
1.370584705224150327e-11,1.035189433316904741e-11
1.247280413979731996e-11,1.538249845391686403e-11
6.838187786414207813e-12,4.355250823875485235e-12
5.907559963480318382e-12,1.640206124546837381e-11
1.104828397710687317e-11,5.500522337282108397e-12
1.367626712721953985e-11,1.473328005948488147e-11
6.486145631928669670e-12,4.471871509069362995e-12
9.767361385011318568e-12,1.016201576068237110e-11
8.768955732615305613e-12,8.264941716675741725e-12
5.434490537527583431e-12,8.431436509345590632e-12
1.629909633277169364e-11,1.242168022088794842e-11
1.142607655959807366e-11,1.403618388310829002e-11
1.426443046058431988e-11,2.656900747930103854e-12
1.003853100242044539e-11,1.758559949329142652e-11
4.572343353792902401e-12,1.721662496244724082e-11
9.226361430667704931e-12,7.828348305430009449e-12
6.905566987088387885e-12,6.662858043355807268e-12
1.660556658404356436e-11,8.964312846806088268e-12
1.466902435947081424e-11,1.719462219263115214e-11
2.791162294079521518e-12,1.542904725016008167e-11
4.864927044576008566e-12,7.620223305119259155e-12
7.320834137519496081e-12,3.657696406191007442e-12
3.016755250012168851e-12,5.727083181684319387e-12
7.135202159078470558e-12,1.239929401655935944e-11
1.286537859925415396e-11,9.552099319821199571e-12
1.501743363300212367e-11,7.088769781635724225e-12
3.991367892827893527e-12,7.928866692068252785e-12
1.111861610001244518e-11,5.963288169101248516e-12
7.528674786624857458e-12,3.917199607628048857e-12
1.347187070176750284e-11,9.315958896729250300e-12
1.435018773946908060e-11,1.234340469785110147e-11
6.708259397533808250e-12,1.416101613038662636e-11
1.244617861178409961e-11,1.606442044770242323e-11
3.905136397508525937e-12,1.436675973214266815e-11
4.958734509443548245e-12,1.201524092355601340e-11
1.775101052857929877e-11,4.061100291483032873e-12
1.080763496308519525e-11,1.718958103368050820e-11
2.844437017041195953e-12,1.527548168410633888e-11
4.481737951668778193e-12,5.588852446135871975e-12
6.321725813678890266e-12,3.677369114330824541e-12
1.095507640288564516e-11,1.006840531997016030e-11
1.205717292418189139e-11,1.638503073586185173e-11
1.316796930060907684e-11,1.215922258751944747e-11
4.607236557156877422e-12,1.455871644184545961e-11
9.504714328372122401e-12,1.516438159308568952e-11
1.480170573783811604e-11,9.561327442663905748e-12
9.489802535956331196e-12,1.478248112648222655e-11
1.004939488098315958e-11,8.949781524869106272e-12
8.195263205114041500e-12,8.729219533799380512e-12
7.984792441247425990e-12,1.303552928064845560e-11
6.137215204510750813e-12,7.184227318728064205e-12
3.348367106026485080e-12,7.741592891130042925e-12
1.162059858892639984e-11,4.984859233071512684e-12
8.867805690324971527e-12,1.624110514956262510e-11
1.643504027508412763e-11,4.203850207506805644e-12
1.374277377808857949e-11,3.201959257313807981e-12
1.088564152619176625e-11,1.172676710139253197e-11
1.005048765398421617e-11,1.578794917779972276e-11
2.382481417768342977e-12,5.661306482503967060e-12
1.794448650074052053e-11,1.580732689226755086e-11
1.521871928889810608e-11,3.585627884686019133e-12
7.175587991180229309e-12,1.409889712048635569e-11
1.314325665728568603e-11,1.791692684028987489e-11
5.992604648242828050e-12,1.560321360328382642e-11
2.913136936382313490e-12,1.316227422969664249e-11
2.357395731266505435e-12,1.739468411696010768e-11
1.093711091284171340e-11,1.545995255540320923e-11
1.498454122599912410e-11,1.748902855110894448e-11
1.313571649598008165e-11,2.448092505430990174e-12
1.710585214399724833e-11,4.046835048042915026e-12
3.033799974098425077e-12,1.782556952607953419e-11
6.495894236179580356e-12,1.336832239568948337e-11
5.866021826645130490e-12,1.439620015220915433e-11
1.228888440120980269e-11,1.459781884972358863e-11
1.013905002922024329e-11,1.449564704733315945e-11
1.262774286402575373e-11,1.481831306002867700e-11
3.648052428804120613e-12,7.939757162059395930e-12
1.365537801363505981e-11,1.617269631430937786e-11
8.378641903018129031e-12,7.484361833133471146e-12
1.587695202418751000e-11,1.381624490997935178e-11
3.266012793194727480e-12,9.544044966874410808e-12
4.979823935481538679e-12,3.709914024041923501e-12
5.526322772773937630e-12,1.746815757413695252e-11
1.004433112648940828e-11,9.020979971541751107e-12
6.279567517105913961e-12,1.786212322155664469e-11
1.389347193804887278e-11,8.131027190522300592e-12
1.625103743281208992e-11,1.679030764820511100e-11
1.040567331415454128e-11,5.079511972570099154e-12
1.246711548402911391e-11,9.873669711132365615e-12
8.607101558987275789e-12,1.230103302038801236e-11
1.517397437391811109e-11,1.426029428003790198e-11
1.665614691665616626e-11,1.144300110534969877e-11
1.276978089768208104e-11,1.690060381011779282e-11
5.268288259244584825e-12,1.313069128540103525e-11
1.734383204691560707e-11,2.783719365819887584e-12
1.331390076886997540e-11,8.094862977331064238e-12
1.169435205289316327e-11,7.885089798505084870e-12
1.197987504725800210e-11,5.565611377294350761e-12
1.085914762283532819e-11,7.028572250359709966e-12
1.019502484501761802e-11,5.280830874943802535e-12
6.855735132851847619e-12,3.030147743934497302e-12
1.767529557930405972e-11,7.842688231367955194e-12
1.512637452851449381e-11,3.396163246382529759e-12
2.154963637818106297e-12,1.170174365460884425e-11
3.369682103632339333e-12,6.592319609196748032e-12
1.725486582609262681e-11,1.760005475007420415e-11
1.722435649380445672e-11,2.287505027835471914e-12
1.697349534620198453e-11,4.659445645306820972e-12
1.496331496063236150e-11,1.095315317534137866e-11
5.776516114803248757e-12,1.285848028721327056e-11
2.524552564856698197e-12,1.258258002843156271e-11
7.848346845649922968e-12,8.238984365183537275e-12
1.144132663485766540e-11,1.108407570888871575e-11
5.467353680408613962e-12,6.584126208409527218e-12
3.076851530930358546e-12,5.396642941346985994e-12
1.734285022909466509e-11,1.767159385489283434e-11
9.399187018908082530e-12,2.950465520092613580e-12
1.206117143824751724e-11,5.213846374716902656e-12
1.087558354112045081e-11,1.307251948556901373e-11
1.158334755428511113e-11,1.472695253136183782e-11
1.724818612237398350e-11,4.518281999012197263e-12
4.650009814088807351e-12,4.384544993135543413e-12
1.258018357517251427e-11,1.341170152612660178e-11
9.439165631202970015e-12,1.142183394529461042e-11
1.536544804408638423e-11,2.686738448433233722e-12
9.827853150490592191e-12,9.156486449213502965e-12
9.299333070360342204e-12,1.739195328678408760e-11
1.393110822115250649e-11,1.294483371128911503e-11
7.169942594978280536e-12,9.412574002733015281e-12
1.134236744420587729e-11,9.217901948832859915e-12
9.116397725325105113e-12,1.751207067140351251e-11
1.774788412674472996e-11,4.043934840913175895e-12
4.291810645845613447e-12,1.480499514265035450e-11
1.258258334866656567e-11,5.727699399613457830e-12
1.547709972767027129e-11,4.333244784824856458e-12
1.488249646488746057e-11,1.583363779914472262e-11
1.395383903964342782e-11,4.502407873064967247e-12
9.391404395247739808e-12,1.682373010723598001e-11
5.118259517727682683e-12,8.695187977392212665e-12
7.967059069070388548e-12,1.361715199223842975e-11
1.023239528876913417e-11,3.409984021534586880e-12
1.295995567178402757e-11,1.268839681042753786e-11
1.475044316135553838e-11,8.408203692743844210e-12
1.729785612229898080e-11,7.485027818048974748e-12
6.929654297160597252e-12,1.750855308677867903e-11
1.298638996222504478e-11,1.235894624563392971e-11
6.982400262653531229e-12,1.401018956356566818e-11
1.695597315400265176e-11,1.788457757150780575e-11
9.664595608685249939e-12,1.719200838669992475e-11
1.158806872707568493e-11,1.242253086808118719e-11
1.631928963308641206e-11,1.452758570998766734e-11
1.573805025883157083e-11,1.185412511376021865e-11
1.571838673936396888e-11,1.655119629589393631e-11
2.520424256514581990e-12,1.554372262869765388e-11
1.454466654423669955e-11,9.741077831794829386e-12
5.424252119690901636e-12,2.849906844706124172e-12
1.358130010939557052e-11,1.374194389206725244e-11
7.540974541364236958e-12,1.749621798063635657e-11
2.504856233196271503e-12,8.275336253378529156e-12
1.160047982324078612e-11,4.867311875202816022e-12
1.672190627689234776e-11,3.467950349341379026e-12
7.590048851915544007e-12,1.173227995900897646e-11
4.812397135795281263e-12,6.445933271318134328e-12
3.200715411170710552e-12,9.689801669323129257e-12
2.393707986990890079e-12,9.925799660757989721e-12
1.727635226465161439e-11,1.566121940854427837e-11
1.583844283687750795e-11,6.459543101305744110e-12
5.985756694099593712e-12,1.728194379718719327e-11
1.161711143750409671e-11,5.031726587017557062e-12
1.362611196151993952e-11,1.013720369747910708e-11
1.178796263685511507e-11,8.265182092349547200e-12
7.263232827654949626e-12,5.102683127915785012e-12
4.927385707884505473e-12,1.592215413405432577e-11
7.473897137843049586e-12,9.651730586066010966e-12
9.034330972376575780e-12,3.095148406717145286e-12
6.527676760711889222e-12,5.752263580993249091e-12
1.020150965838908808e-11,4.997715577850195501e-12
1.061633464481217697e-11,8.658819244701001050e-12
1.574540610152373921e-11,1.223804280764310425e-11
6.043203417280539181e-12,1.574904022179955242e-11
1.456354151736645503e-11,2.618391536831822436e-12
1.067378458066509990e-11,1.310159248190200587e-11
1.496952124181795683e-11,1.058352416808809345e-11
2.292131759517205751e-12,1.589642555475609890e-11
8.818669308934226764e-12,7.313903792728508820e-12
1.051154055630949317e-11,2.647736602460618208e-12
1.436769522146499956e-11,1.765814797599552629e-11
1.058824133435320996e-11,5.191348386767957644e-12
1.664785256370734064e-11,1.141872004802928790e-11
1.793550998206529713e-11,1.132455434757903938e-11
1.562127926138995738e-11,5.631307599518718603e-12
5.553320885259831037e-12,9.105319726798843246e-12
7.523127383208906647e-12,2.199807947128256430e-12
1.232343223359385787e-11,1.103686768412440505e-11
1.387169300254403876e-11,1.748215500507056610e-11
9.464014682482147981e-12,1.300362579724182077e-11
8.107757068059323073e-12,1.023538386930864859e-11
1.327388717445485292e-11,4.011181296590130711e-12
8.432431424178002859e-12,4.510030380097473598e-12
2.564447873926223062e-12,1.713919830909292601e-11
9.439677341548188091e-12,3.426410387173648531e-12
7.798498351276850814e-12,1.055990417690295874e-11
1.060382789887112673e-11,7.868260327775438972e-12
1.525066636284058395e-11,1.413598360382188843e-11
2.560258126571072827e-12,1.415947267364398398e-11
4.315780934381260650e-12,2.110684039253589736e-12
3.786452351478537311e-12,1.592430997360377649e-11
6.423798649408322090e-12,1.315337288223976479e-11
1.076750046208266938e-11,7.271184344298394094e-12
1.501094013601108008e-11,9.219769963065545143e-12
1.095463999177567099e-11,1.342980552784307706e-11
1.536742054304027346e-11,1.729977491733944109e-11
1.071395040465783164e-11,1.444617921827473697e-11
1.262562514951813076e-11,6.007000161118149797e-12
1.711602175235491273e-11,3.381472209498500623e-12
1.525883593193379313e-11,7.802060846352990228e-12
8.353780861988850917e-12,4.558676472340737220e-12
1.751314256814538863e-11,1.043229848418333434e-11
1.756970639843772947e-11,1.404776818375448155e-11
4.740903767483386632e-12,7.294276357150641775e-12
5.978686561683873919e-12,1.307873999557245889e-11
1.649939159394936986e-11,9.383951679160838007e-12
8.498625801985979575e-12,6.808166551028763969e-12
1.233366826391908499e-11,1.268235702373883188e-11
4.008172301805888748e-12,4.536551388521063675e-12
1.372673158258947594e-11,1.007976610340587552e-11
7.737117890673408593e-12,1.146276940389874385e-11
1.681379563313922863e-11,9.336526796788647545e-12
6.316106680028356963e-12,7.552644856215061103e-12
5.751686825826604541e-12,1.540993642945408288e-11
7.356387686721620012e-12,6.675166322775897549e-12
1.152776604518610207e-11,1.721439124815513645e-11
9.749691253392907207e-12,1.402237458342387202e-11
1.599486746002977316e-11,1.520676217931866572e-11
7.785888540589679552e-12,8.538423631310466336e-12
9.947690105740526471e-12,1.287266384658332523e-11
1.565281977606138159e-11,7.652662451058209198e-12
7.059354079438784993e-12,5.578951851366810171e-12
6.310427478500741401e-12,5.273417304738656021e-12
1.468639759970046160e-11,1.732120597104208977e-11
8.973136132335760039e-12,6.569056701539129063e-12
6.503979393999292540e-12,1.780156293233515252e-11
1.261900107898517693e-11,9.693603498091074158e-12
3.788070965862156161e-12,1.424064237710102821e-11
6.781009520282003448e-12,8.318291292343198655e-12
6.149391214189261751e-12,1.610689286755119041e-11
1.368612658480061928e-11,1.402404588357369539e-11
3.034127934220149847e-12,1.094251445997939987e-11
6.186771797146199553e-12,1.755143886226954612e-11
1.625521966667969848e-11,1.577551798455193381e-11
1.074416456967226614e-11,2.798367685978798090e-12
1.345651278486273816e-11,5.439746086056114521e-12
1.099411130476954667e-11,1.615440503393125929e-11
2.299051160203159604e-12,1.037947166754133035e-11
5.681111312078031828e-12,1.681778664200253355e-11
1.347070056440269460e-11,4.744938268600108840e-12
7.439918819628566777e-12,2.629383161035672674e-12
2.669801620652016313e-12,1.278311437067644058e-11
4.244314824881321468e-12,2.932483535513392941e-12
1.580625747821156134e-11,1.314728577257956996e-11
4.195905027081680383e-12,6.146034537255166665e-12
1.095821088254014439e-11,2.588262408597303607e-12
