1.151004107258311023e-11,6.113338120517442030e-12
1.377533251538566628e-11,2.288511938898477080e-12
1.109132115984806411e-11,8.539236911352314878e-12
7.110638401222924706e-12,3.336021112303367286e-12
1.071466902321081224e-11,2.479007402027805877e-12
1.082781926144752150e-11,8.287121426395076805e-12
6.653856609375732916e-12,4.652427200446470935e-12
6.950543362090831464e-12,1.225162564920073621e-11
1.238472621320582024e-11,7.174793669374991764e-12
7.772979102530384419e-12,1.446646994545236195e-11
3.964739432997178929e-12,7.128834798859507739e-12
9.599292142485364244e-12,1.687054128460376609e-11
6.914792994452184832e-12,6.242732862400160384e-12
1.378449104096364732e-11,1.619189212714338370e-11
1.723885786288001143e-11,3.998131522302219621e-12
8.976298287778218899e-12,8.425391956776943158e-12
1.672984502990536864e-11,4.223533668215301824e-12
1.203492448167374603e-11,1.755301671921204195e-11
5.639483333953436089e-12,1.457883124092831214e-11
7.155315959485838203e-12,2.020431502416551374e-12
1.793948430518712146e-11,1.111604170646343636e-11
1.062015026677449327e-11,2.732733146821011630e-12
1.158663855285006086e-11,6.446093698978531066e-12
1.775193081684592730e-11,1.271300389141636242e-11
7.493771782149932828e-12,1.481403386309398055e-11
1.150811786369499126e-11,6.099848862048233222e-12
7.935468662622335436e-12,3.058541174393567845e-12
8.712165124258914064e-12,3.657009508626056824e-12
7.689937835635617103e-12,6.197633667391975840e-12
3.944301593037453349e-12,1.168442092076684398e-11
4.127075707063102755e-12,1.735626797873872748e-11
8.028501920746345546e-12,2.548283970290677802e-12
1.496315734430694671e-11,8.070100059542369020e-12
1.435056153831868330e-11,1.182008169445788467e-11
1.741191997114937607e-11,4.208399086986899623e-12
1.355491109814612252e-11,1.573581260101012814e-11
1.307102842670754614e-11,1.336411063226875921e-11
1.379587153834306218e-11,1.515303202203432694e-11
1.696822308534017117e-11,6.145704192386261648e-12
4.808398774547666792e-12,1.309737566738182489e-11
3.908630619642055151e-12,7.868664728870426572e-12
1.151040593080980814e-11,1.091796243748807520e-11
5.513676128935312343e-12,1.637494369552745847e-11
1.464912579259987927e-11,9.696473909636745831e-12
1.019707842018298348e-11,3.158812199020259095e-12
