9.688893611873031015e-12,1.227336130938902508e-11
1.060718891861517980e-11,5.831590316042605318e-12
5.580130450768219185e-12,1.222340439883447335e-11
1.697897149607975516e-11,1.546812649847232044e-11
3.049961643800044024e-12,9.988006505490902825e-12
1.299699122144209690e-11,8.581647434812103283e-12
1.520327799935238733e-11,1.161422046204340804e-11
1.119680057861976300e-11,7.372051620450565201e-12
5.290430280767857572e-12,1.338522223162019853e-11
1.183207436068242508e-11,1.195393861369413362e-11
6.540666210633231549e-12,1.610570193008154118e-11
1.311614883222644666e-11,2.923197217846965264e-12
7.244242308551470269e-12,1.308383919295214457e-11
1.423879082905129298e-11,1.306968470808372633e-11
1.673248158428352749e-11,1.799714069395486694e-11
7.037128611247900919e-12,1.269107315028642195e-11
2.159204150611165204e-12,1.234003415244118917e-11
9.594823117734500177e-12,1.183337495782621359e-11
6.310728431169344855e-12,5.745210731600288099e-12
1.711365468858625431e-11,1.381393822381735123e-11
1.421520067436308207e-11,1.592795527229877387e-11
1.021529317652185319e-11,1.609559710181952203e-11
1.452824217130986605e-11,1.462091646701558446e-11
1.412573174433917861e-11,6.788561148311922039e-12
5.876263320394096534e-12,6.405191824655636327e-12
8.653787984731318320e-12,4.992516287737554411e-12
1.194756092041073225e-11,5.441969474888508922e-12
1.063691778489489141e-11,4.438260038922915983e-12
2.287921373775208647e-12,1.656232362927142348e-11
1.364100594491058058e-11,7.636061068780263269e-12
1.740279230251814349e-11,8.820977537628900462e-12
1.797306690789667659e-11,4.022216838923219166e-12
4.406853951773319134e-12,8.754422406744776535e-12
3.867507230844596443e-12,7.931266331204903402e-12
4.065192455595422631e-12,6.408839802370230579e-12
3.618027927331752371e-12,1.469910402015664803e-11
4.041452522615818849e-12,1.128273142916369716e-11
3.377466794220177572e-12,3.605167568765479027e-12
1.330127627595479858e-11,6.994727549871136149e-12
3.022138642982602280e-12,4.545192428934256916e-12
1.190243231456905531e-11,1.574872827869050255e-11
1.012584076505394845e-11,1.106684632823521944e-11
3.256389277355830990e-12,6.269461726033827951e-12
6.350854503687367524e-12,9.403329555342792517e-12
4.616243136005951791e-12,1.035842741004037526e-11
9.049618219190606101e-12,1.574964763975743192e-11
4.923490440838177740e-12,6.382872825525694947e-12
1.161840242023634161e-11,6.908135073983830095e-12
1.242221998386477057e-11,4.250675982245626292e-12
1.201082003761971292e-11,2.851153143313951034e-12
1.190188889281808396e-11,7.881002530903751899e-12
7.356689084291942872e-12,2.391086005544153192e-12
3.498044671561753687e-12,1.643673364134428197e-11
1.326596569360556975e-11,8.474433272049411355e-12
8.657019109857767115e-12,1.417874932046715440e-11
1.581642131893154910e-11,1.685200909750376449e-11
9.579542126114653954e-12,5.067111513962633309e-12
1.628953274523400456e-11,5.112910164730170176e-12
1.785321852287117405e-11,1.360616946611665221e-11
6.505658696692329323e-12,1.597966945352270777e-11
1.749042550110547766e-11,3.530774466852685433e-12
3.410754392804644534e-12,9.059635906734082631e-12
7.903884132533362041e-12,8.947108681111318078e-12
1.042835695189858273e-11,5.746595045199276511e-12
9.979062242962221916e-12,7.626378181423758036e-12
1.174825827011548402e-11,1.594524973622457028e-11
3.360744064283506816e-12,4.627850351716043651e-12
2.666699740663398557e-12,1.104244396386324031e-11
1.591708289932503145e-11,1.267393071624559691e-11
8.625578586477009499e-12,1.419901382199904557e-11
9.397951108833722866e-12,9.514764429156443103e-12
6.017185139392212558e-12,9.904523655849688788e-12
1.186022186491763243e-11,1.012825225460820448e-11
1.157625988870938988e-11,1.396181603394546406e-11
1.217255080174460865e-11,1.548290202002377368e-11
1.634308210221854432e-11,1.782912418275879002e-11
1.583425785454059067e-11,3.342222142954778221e-12
1.061514843316367605e-11,4.142688682123491253e-12
6.399783963187040833e-12,1.210593972426136674e-11
3.111129963824824536e-12,1.145630688822131876e-11
1.362607218548753133e-11,7.487847616935008909e-12
1.076673827318511286e-11,1.115645043587672594e-11
1.315372989220708043e-11,1.292343115246027491e-11
7.289622268184284484e-12,1.017657689118035521e-11
4.008958066705652005e-12,8.248133963257982370e-12
7.464037257422228829e-12,7.714711521868806366e-12
3.342181259778033880e-12,1.033454199187597451e-11
1.670961211044926410e-11,1.752398299236619886e-11
6.090291391703317359e-12,5.002049522703794487e-12
1.319734340162631133e-11,6.006166334319789781e-12
1.345635596741077169e-11,5.259618099570337704e-12
1.766115129590809833e-11,1.119258794181379101e-11
1.508456181773102793e-11,8.229718835687041363e-12
1.697500314117416872e-11,1.278032455943090267e-11
6.030945243148725064e-12,6.359254443343077959e-12
4.237028199667152641e-12,1.358058845795352123e-11
5.195301173992950173e-12,1.411185297873391226e-11
1.345663719513891672e-11,1.240622418682232018e-11
3.921504931526074378e-12,8.479728415938414262e-12
1.345822770182861924e-11,5.988820619445549515e-12
4.335943187513011962e-12,1.515510323376295326e-11
1.018220668530634145e-11,1.352814337844545048e-11
6.404789989262310525e-12,7.385871852767342199e-12
1.427701699235099299e-11,1.645102978729547385e-11
9.331700895627787860e-12,1.097296477092172499e-11
2.292692341090315788e-12,4.635056162685284467e-12
1.634205623562265563e-11,8.158163442985594453e-12
2.944238627313092239e-12,6.333948748626045502e-12
7.080427700916768390e-12,2.932135763057415166e-12
6.358498622400242049e-12,9.126905270753973299e-12
3.793060700043683856e-12,1.005756781093262025e-11
1.284167061501120129e-11,4.999241263461725026e-12
6.540796883012487802e-12,1.302194369117535113e-11
8.550520352811517837e-12,1.769632840257637788e-11
1.530399289892866152e-11,1.373705926881500296e-11
7.199059898613544486e-12,2.405965523664885596e-12
1.291615481412481739e-11,1.508701108840324101e-11
1.321486014028386199e-11,9.810689414386638768e-12
2.696385538433688026e-12,8.925565549791092628e-12
4.635576497610912886e-12,1.625559036222021021e-11
9.815852709131705575e-12,1.166169221251937475e-11
5.612043723374874556e-12,1.189220388832094604e-11
5.576541491233321403e-12,9.178558415627827089e-12
7.035614107183984952e-12,1.574041657718674013e-11
1.034449953363245559e-11,1.706332891362029733e-11
1.211532390897942476e-11,1.579488824712582582e-11
4.476140497354519118e-12,6.237115429275025076e-12
5.067211021934461339e-12,1.204589009267333551e-11
7.890164934804042284e-12,1.320838197338468210e-11
1.065330108434706506e-11,1.481199436692997453e-11
1.191372570054964648e-11,1.563004049264678703e-11
1.571742666208230822e-11,1.151554165907063578e-11
2.791128922693720920e-12,4.273309834632185012e-12
6.176937287213519022e-12,2.381340616515522817e-12
4.949988954507676112e-12,9.943089698852556726e-12
1.272217854258622230e-11,2.662737249948646593e-12
1.127193048032780478e-11,3.689169136707631683e-12
1.085560163712743233e-11,5.545784468996670447e-12
5.387038831849135608e-12,3.046300763743166926e-12
1.005812565242211326e-11,3.787728662997523382e-12
1.232919528168095132e-11,1.599703178785558181e-11
7.510227236690633678e-12,6.490735621590985704e-12
5.623128626086728427e-12,4.348052580257299166e-12
4.162804103203416802e-12,4.389393689398131360e-12
1.067264662533774075e-11,7.643403355109687545e-12
3.713746595456372484e-12,9.422398675998953836e-12
1.329180427055860437e-11,9.967084365771210607e-12
8.415841254254669849e-12,4.291468386050604647e-12
8.304433042091099709e-12,5.946847176758377001e-12
1.731771617713983431e-11,1.665878761762245143e-11
7.159614061576913234e-12,6.203678484624496848e-12
1.201998001362739250e-11,1.204396672589382777e-11
1.729787142459095848e-11,4.883590468793039506e-12
5.959637809313517909e-12,5.009888752518139993e-12
5.873700878419242750e-12,1.495333712074926477e-11
1.788957089880262718e-11,1.074164909603073371e-11
1.713148571822295175e-11,9.223103157133916957e-12
2.638635580643242651e-12,4.120262541534403302e-12
7.526214803585342917e-12,1.201596231383813200e-11
1.454790419118332847e-11,1.038556868075239430e-11
1.173301707531728551e-11,1.246255002247477032e-11
5.756288196130920919e-12,1.041379152755600412e-11
6.334736288789116560e-12,1.048590860309886020e-11
1.390469010490843791e-11,3.774997525448329221e-12
