2.990765171495704497e-12,5.199871028032594700e-12
4.658677748758504501e-12,1.705631806917713182e-11
1.772891041878252931e-11,1.416025215971733292e-11
1.181617212049912504e-11,5.340149216431526817e-12
4.368010692599802815e-12,1.546479292583978629e-11
3.478304700375202864e-12,3.970006389935985005e-12
9.374333627643703745e-12,8.383538316589223374e-12
1.775970519173500814e-11,3.934928207810331681e-12
1.685643004715663402e-11,1.045281852838092086e-11
4.535186612514921813e-12,6.458013579495927677e-12
1.497362707370278230e-11,6.786373601105044181e-12
1.478146827596433895e-11,1.451027780512828936e-11
1.067466226050973536e-11,8.159451513444928235e-12
1.431216322219863100e-11,1.136947908924069539e-11
3.208007463249334282e-12,1.564745864427519656e-11
2.538228335439184143e-12,4.533368954796959210e-12
6.621883694175561770e-12,4.834581058100891532e-12
7.552901281584748028e-12,1.581838757780382625e-11
1.427826576268318161e-11,1.014196316342315006e-11
1.188268159133408485e-11,1.281338091901192141e-11
2.694982973976721031e-12,6.906194231136298510e-12
8.404496259370189534e-12,3.291027059222983330e-12
7.248205006095193648e-12,1.722890360622110774e-11
1.684648041916730895e-11,1.423216532964210938e-11
5.593794851970747420e-12,1.784676133683315363e-11
9.121480561491847320e-12,5.646763418123658494e-12
8.619853786367614011e-12,1.416287262714637144e-11
8.195743676667477444e-12,1.274990911522613692e-11
1.017078651654533015e-11,7.514586215844107874e-12
9.034339406677901091e-12,5.756817954562458990e-12
4.010652758644068554e-12,1.699043186730459235e-11
4.869111933828041002e-12,1.533123838187510710e-11
8.887388481697948080e-12,1.025657993870988480e-11
2.503232871539932246e-12,1.426641276305832710e-11
1.655464929406296199e-11,2.677444657391319425e-12
1.141399541561876960e-11,3.644962995040115556e-12
1.078578251286832352e-11,2.588155280436772863e-12
1.341319011902154666e-11,1.439398219051217020e-11
6.380497341866055368e-12,8.940134415976484934e-12
8.713559902283942429e-12,2.890281445643937757e-12
1.375672382863358406e-11,1.403161019289536787e-11
6.245763273892974359e-12,9.833010087605419860e-12
1.257371842194124136e-11,1.068910237617666636e-11
7.122911838779510113e-12,5.734509336277802668e-12
1.203456434803225774e-11,9.081464357808902896e-12
6.718252860448462441e-12,2.490754819167035363e-12
1.299639015669776927e-11,9.899473993521842450e-12
1.013374326343570632e-11,1.020378349753524650e-11
2.092456569700280264e-12,3.596941014217454747e-12
2.044076479363024215e-12,1.085165278782348548e-11
4.714452500205004072e-12,3.859886960960616767e-12
1.586333768369747376e-11,1.188891680096476438e-11
5.311685356869787595e-12,9.457870136084320010e-12
5.814900323659120413e-12,9.186777194294105063e-12
1.348509164976204541e-11,5.601783765769232389e-12
1.250258541783481868e-11,8.623561849004285699e-12
1.409535922805273003e-11,1.061882476107009806e-11
8.937781471181897419e-12,1.364742681366250695e-11
4.920813675181758008e-12,1.373008266077267676e-11
1.796240389095398524e-11,4.754368117644620524e-12
3.870676425737936971e-12,2.097868815101035456e-12
7.662360654390005888e-12,1.344879915382895375e-11
1.014384152234770049e-11,8.577953859920704261e-12
1.375024870870155468e-11,2.411783400590296757e-12
9.950824135641295848e-12,1.410629260752587415e-11
5.387413478081628201e-12,1.058756770910729628e-11
6.271436122048127596e-12,7.819933036747759122e-12
2.690380688999441854e-12,2.528517182814889204e-12
1.401033731195973223e-11,8.291944566765696622e-12
2.008483354060603228e-12,1.490827221908367500e-11
