5.229846729833770166e-12,4.344784589559450528e-12
3.552846405658392891e-12,9.613716808142793138e-12
6.167443880305066351e-12,4.841177124368184800e-12
5.382787215656144316e-12,2.832461467607625677e-12
3.579502624151862138e-12,1.683725240388470889e-11
9.241497703912015439e-12,1.007448129281897615e-11
9.814812503671278468e-12,6.303121350466504700e-12
1.607564563983896140e-11,4.238945815173441109e-12
1.419313819170124468e-11,1.187736321628059469e-11
1.479880876624015865e-11,1.297188780080189093e-11
8.485854730278452884e-12,1.042494597096705913e-11
1.317184919890904349e-11,6.765320466529379284e-12
1.381681073353614242e-11,1.102276392715622845e-11
7.781291827443920973e-12,1.657135734432981328e-11
1.705345934485010957e-11,9.615093934615141606e-12
1.198745155585106637e-11,1.553367488631541353e-11
1.062973326910590360e-11,1.747877167264543039e-11
1.266824785690164752e-11,1.650581602405890814e-11
1.282884998581386159e-11,8.172654871386769570e-12
4.191107693083296044e-12,9.000108682996662094e-12
7.512927940438073640e-12,8.128353906280556233e-12
3.899370334151601524e-12,5.908388617226895779e-12
1.325446983651506384e-11,1.760939377730631618e-11
1.631846583586937342e-11,6.988124042378893635e-12
8.250618339955832279e-12,2.400076111568731335e-12
6.196545072024323033e-12,5.956001632180129055e-12
8.601677730312964572e-12,2.578164563711984590e-12
2.062185895043949558e-12,1.601071253231923170e-11
1.057237219465808999e-11,2.846241024929341068e-12
1.630092385535393598e-11,8.097685322933335010e-12
8.457330885911882673e-12,1.022724598648435486e-11
1.666928564512546207e-11,1.691787967942929007e-11
2.331527717665783875e-12,8.517714389104409867e-12
1.491472531087152888e-11,4.444025911239086002e-12
1.291338140488540064e-11,1.334741499981343688e-11
3.863593645570016645e-12,4.335142298577100065e-12
4.929895770754070416e-12,1.257373214260838110e-11
1.579450960164877461e-11,5.952742613342950188e-12
1.321917023712778512e-11,1.423816352531954981e-11
7.705109197361577396e-12,1.024092669709177370e-11
2.436111358712247670e-12,1.523705896760632356e-11
7.433823275744596439e-12,1.251884279662589635e-11
8.592653362117483157e-12,1.096396719468317320e-11
6.600527533104773937e-12,5.122142681615024097e-12
1.262679512099920030e-11,2.280035146650171029e-12
3.347680540164187635e-12,1.504546917186960125e-11
6.721649656589185394e-12,1.678539179311596390e-11
6.882928108202177702e-12,1.045127379124930833e-11
7.085371204574181979e-12,1.234502119658024120e-11
3.772549568942775561e-12,1.379534279036391946e-11
9.940658748902918450e-12,7.329559855902302061e-12
1.340764454999388925e-11,3.323082986905932173e-12
1.102445247949911306e-11,3.346133045372137876e-12
3.904101564748499440e-12,4.475613921099580065e-12
7.613743830731916162e-12,1.205708497238193762e-11
7.992881362079249559e-12,1.744178740335204064e-11
1.665228499491030222e-11,2.367257987393273306e-12
1.263313736535871410e-11,1.656161023236589823e-11
5.291279719713499095e-12,1.048015981253830914e-11
8.925956703859526772e-12,3.514631382452119339e-12
1.380670562591195142e-11,1.177322054352797219e-11
1.419584204321840882e-11,1.614156085020059758e-11
1.140082470141251931e-11,2.947865840774809721e-12
4.869411884448878301e-12,1.326012751516653640e-11
1.745247841962898084e-11,4.807183530896137888e-12
1.063031036541005611e-11,1.004303088510732553e-11
3.553700234678290061e-12,6.744609243238370255e-12
8.520392178691018279e-12,1.777116475124747146e-11
2.351827079622703311e-12,1.717014271774117482e-11
1.588834952157548436e-11,1.010831163053824875e-11
4.622837684063792779e-12,6.477890273463847382e-12
4.941191791023949851e-12,7.835988391249737645e-12
