1.267217888260680945e-11,1.265326423599830264e-11
4.259978867957308278e-12,1.178327667880177132e-11
3.216537907026360449e-12,5.730361318402120857e-12
1.327853738272290210e-11,1.632885132455513051e-11
4.498933857754799559e-12,1.061714991213179659e-11
1.001203401853767408e-11,8.980052419608832259e-12
1.651958142743052946e-11,1.784910319395868738e-11
1.139496601656009566e-11,7.885003092002508249e-12
9.964812875428388145e-12,3.072164134046545250e-12
1.543427386330415207e-11,1.330727356598657733e-11
2.287812534108278349e-12,2.828904510073549251e-12
7.699342761779732246e-12,1.061404563559855159e-11
7.483643262336102394e-12,1.245714304373530736e-11
7.063768864624938187e-12,1.467705935935365022e-11
1.462563848737955495e-11,7.379110516537608662e-12
9.626089784470698303e-12,9.516719225821395418e-12
2.017266117869580064e-12,2.746684412293617920e-12
9.099254455575947538e-12,2.735786769780032472e-12
3.782728641683440906e-12,1.483074111002800114e-11
9.283817716951710573e-12,8.489422388049504153e-12
1.622434422392151110e-11,2.839991194443026277e-12
7.325133485168849436e-12,9.586191958148620721e-12
4.521807130150657029e-12,5.022232413774770018e-12
1.115260046252205582e-11,9.361302168777191489e-12
1.454080324100066819e-11,1.509588837302592426e-11
1.531884411651625403e-11,1.115710143731063644e-11
2.146506476344455963e-12,1.757233442830409524e-11
1.200160934493571173e-11,8.903762955315458280e-12
5.527655375357921669e-12,3.612963511856916343e-12
1.268217058739561510e-11,1.086367037454036072e-11
1.656299079300474353e-11,4.603928965787318303e-12
1.545801752623421102e-11,1.572911040600507643e-11
1.659292363917468453e-11,4.881332832132516472e-12
1.509550412957142982e-11,1.717402066008512167e-11
1.009420818446208936e-11,1.712051539631300883e-11
1.323957481132958694e-11,1.156298290176440828e-11
1.409418830366558058e-11,1.217774406703560547e-11
5.103192616555515972e-12,7.227022384396928263e-12
1.206348577160659484e-11,2.795100391414504109e-12
1.078417668860601793e-11,6.545218193776832702e-12
3.564511912011328128e-12,9.263684170885909333e-12
7.393267546842430932e-12,1.246974993284603289e-11
7.567601489061758836e-12,6.716813644350436003e-12
9.970277783862579620e-12,1.365548052159549806e-11
7.833726846938303834e-12,1.393845861754702067e-11
1.643346751537887088e-11,6.415574396098388587e-12
1.173569537166485818e-11,5.083031006971893583e-12
7.348015908431638667e-12,8.983990768487605436e-12
1.770332870404614741e-11,7.348285621072721624e-12
1.435683628457648756e-11,1.737677374630804031e-11
1.673252252603371537e-11,1.578799388675631160e-11
3.337049493017721110e-12,9.069307427870979907e-12
5.461931328781552994e-12,6.827966154839499574e-12
1.215410972412485870e-11,1.673706833365223987e-11
8.396828103079022301e-12,1.224549149686325661e-11
