7.132330926288985988e-12,1.173517789835084388e-11
1.666474155708584160e-11,5.790300057958905373e-12
8.249299036207659791e-12,7.549601665598637772e-12
1.208594985182377021e-11,2.429877175037789923e-12
4.168535780551200924e-12,1.698821601620951711e-11
4.991266825615307448e-12,1.012214332503863861e-11
1.149981329453198187e-11,2.203731265198392267e-12
1.636281826819971724e-11,1.542504813932481872e-11
1.067868007458345512e-11,1.535104135329744803e-11
2.180284017086275814e-12,1.645842737396792243e-11
1.010037120301503980e-11,1.213573757766972417e-11
1.766724561212551959e-11,9.169376780775548317e-12
8.206761586735257153e-12,1.729164855886751441e-11
1.710169807815032041e-11,1.547273646475277323e-11
3.168498642139750669e-12,1.608966419150088675e-11
9.609878557812104351e-12,5.031559852903344106e-12
1.324461544127769665e-11,1.277485118888441693e-11
1.444926953141790536e-11,1.571976764271984613e-11
5.033578736646038731e-12,3.280510577858697476e-12
2.923306965537161493e-12,1.653182701377443586e-11
8.870924906225167350e-12,1.199648626197562502e-11
2.467779964528915504e-12,9.605689141115980814e-12
1.197837243561458697e-11,2.048776138826800805e-12
8.269763609155548598e-12,1.774847276394692325e-11
6.053396325732915480e-12,2.653074706919072605e-12
3.560629931179519715e-12,1.398613031366795164e-11
1.132598397059390013e-11,7.163120765128072271e-12
1.157384787605566259e-11,3.358192147823503511e-12
8.579136483184541115e-12,4.457404074565486124e-12
4.397467580179640262e-12,9.335810120784452583e-12
4.901670997728377685e-12,5.819327519900529457e-12
8.717982088169063474e-12,3.649526043160845090e-12
1.654702727174338757e-11,1.412714421853157276e-11
3.081544303550678709e-12,8.094800868116383384e-12
1.008561985700196505e-11,5.802821474163384106e-12
8.819590384079370480e-12,1.238586794534284354e-11
1.742742326367018585e-11,1.661540036614357578e-11
8.566816089432455678e-12,1.783468526203782364e-11
5.101296767152415793e-12,2.419189557581591009e-12
7.020611697471626010e-12,8.888492333203289836e-12
1.420103516270924547e-11,1.508967224786812246e-11
1.318692533492027203e-11,9.755604173006598262e-12
1.077060197221664518e-11,1.721258962800776366e-11
9.459504072517426773e-12,2.769260238184724189e-12
7.303964146394662903e-12,7.413441954896548828e-12
1.413774960919727480e-11,3.911413903332974454e-12
8.961731468107899699e-12,4.733356890350103063e-12
9.328855959646262416e-12,1.563190136303058511e-11
1.051973080079739656e-11,1.333686791678307528e-11
3.119228740303517758e-12,7.139612142964100803e-12
8.116638691507858580e-12,4.999750152827546542e-12
1.630044788357478896e-11,4.855515473355132881e-12
3.304016431126662091e-12,7.156992322605576185e-12
1.063154609155843327e-11,1.583854636847718865e-11
1.105689748931360605e-11,1.148332273435435285e-11
1.378741790132496465e-11,8.189411559528791909e-12
1.506696675320670914e-11,1.494992786785071217e-11
1.365929123914379969e-11,1.787490009368092189e-11
1.023168899223778946e-11,1.004364458460073602e-11
1.498527132193504499e-11,6.975318231115696845e-12
5.537138396804234007e-12,1.639870860005772221e-11
1.757592213664037286e-11,7.216429295918631665e-12
1.536909383315377182e-11,1.560837155154934498e-11
3.708303425594754795e-12,6.613289014431334475e-12
1.447955287640644219e-11,4.836927683006576741e-12
1.466885819158195369e-11,4.425982814430575832e-12
6.366578644596712197e-12,1.163268470268338679e-11
1.245280070125814415e-11,1.573575429651240977e-11
9.752143281135188059e-12,1.551853205785897766e-11
4.325911181630514560e-12,3.293709401167175437e-12
1.521904800671953700e-11,1.710419410768471992e-11
1.077566157819709290e-11,1.187163766644114076e-11
1.146944527741796915e-11,1.225998052296046738e-11
4.275382411782537225e-12,9.689297438649087618e-12
1.034101382587639257e-11,8.127813461897874974e-12
8.381181307966128539e-12,1.620929210534521839e-11
1.591846464032791186e-11,5.498592564080676077e-12
1.731709299595014007e-11,5.513439360574432604e-12
1.541197071455359524e-11,7.204135704884750700e-12
9.493642357634552391e-12,1.338819360730281350e-11
1.150135375395497690e-11,9.709986084620031828e-12
4.932718252953891662e-12,6.416042968990095726e-12
1.290441875413438132e-11,2.123642489101994642e-12
8.092967636186035559e-12,1.473139607527445208e-11
5.367942722858902563e-12,7.388659652158579449e-12
1.648645367846768168e-11,1.056485435772367078e-11
1.127307616980636202e-11,1.495345379577680115e-11
1.204966414732436935e-11,9.943086555371072561e-12
1.317921440506762232e-11,4.696999568066212270e-12
6.023940704283594260e-12,1.654317400136429746e-11
1.656237080507336112e-11,1.718866005018934804e-11
1.306911088197155044e-11,1.369507476013523447e-11
8.367199437252644128e-12,1.699310657788052574e-11
1.444218873314217459e-11,8.910140134261982425e-12
1.052929777065750283e-11,1.527976528528895282e-11
1.407158646967031719e-11,5.464123626486116827e-12
5.766704617101422673e-12,1.536152708978048587e-11
1.502895424629945660e-11,3.527481158925196503e-12
1.787370382813703103e-11,3.480718508401587127e-12
1.140112097152004061e-11,5.637899482259633656e-12
1.684041963244386541e-11,1.603998545737611169e-11
1.560826460496100422e-11,3.640873889416091831e-12
3.462976202635374490e-12,1.585523744504442511e-11
8.235429858758424699e-12,1.260081451955061136e-11
1.324421411610080618e-11,1.459558891589876012e-11
1.332312011764967424e-11,6.919744962620409501e-12
1.681410783829993666e-11,1.391266885784184636e-11
9.402012811122745339e-12,1.533357858152025660e-11
1.288699844103130494e-11,9.579211285528792926e-12
1.082916189943225255e-11,1.756949045538262131e-11
4.110365081400100739e-12,1.723000015588628507e-11
2.028231106247764193e-12,6.901163496264531972e-12
1.428277046143450817e-11,4.757652566417588665e-12
2.581795710223158014e-12,1.254607407963987820e-11
9.242081366399235011e-12,1.784303872220477773e-11
1.276695571474536552e-11,1.397735967503217921e-11
7.446620508025441927e-12,6.052497755767843394e-12
1.488982012855688484e-11,7.674052887616758535e-12
8.486035199956758925e-12,1.292549817410682019e-11
1.134663308349019862e-11,1.736601003131903005e-11
1.637878139420656291e-11,5.978349755725915174e-12
8.776892766702164910e-12,1.510780113022917062e-11
2.793844918579768765e-12,8.516178264415287004e-12
7.954445307261671186e-12,1.435761449787482157e-11
3.546778857879628510e-12,1.635436708198897364e-11
9.754529008529219912e-12,1.074183543264413799e-11
7.632159249743021112e-12,1.447210665714580399e-11
9.625970764895899628e-12,1.641388676308547161e-11
8.329307655952648197e-12,2.419927170157102027e-12
1.634569900959295810e-11,1.553753399218209653e-11
1.208181744839738851e-11,9.373351068631924664e-12
3.297289844652993745e-12,1.702971838538781626e-11
1.036509152037349955e-11,1.096332382043937399e-11
7.912063132815896625e-12,7.115142341418339667e-12
5.430981439193327540e-12,1.328934368764548171e-11
1.108701844258104461e-11,6.346168309323298124e-12
9.188034715053241870e-12,6.789007414394411713e-12
1.154651187410962743e-11,1.495652011529083775e-11
1.144421714641020361e-11,9.578271030989550521e-12
3.926962837097061747e-12,3.974843728257578398e-12
6.210265667280070644e-12,1.053822226322829294e-11
4.175756437444226230e-12,1.123542592619490439e-11
1.280014513906433481e-11,1.695689287835382570e-11
1.217879313485981744e-11,1.693382821568375449e-11
7.808788195106632203e-12,1.351019210315253699e-11
6.820091631928207126e-12,6.583539121387228833e-12
5.442388170032479875e-12,1.644325922945979305e-11
6.423054294476063069e-12,1.348336251609257813e-11
8.699225334155116282e-12,1.129650665025085260e-11
1.665837814124791828e-11,1.189543112064201730e-11
4.615189150876717908e-12,1.203407877381135525e-11
1.264194306771177858e-11,4.960798521615846173e-12
6.708508406860444092e-12,4.244337741552529047e-12
6.592164403941069484e-12,9.672305335643031774e-12
5.290371447359388900e-12,1.565722771901391587e-11
6.175080827967439815e-12,1.715471025556923284e-11
6.264088500069009160e-12,1.490419646130941914e-11
2.968053508803293965e-12,1.623586231970703805e-11
1.570911564696172191e-11,3.784886782472771260e-12
5.565766102257604691e-12,7.863987549594707851e-12
5.492325631555809628e-12,1.771863066164549211e-11
7.523749785389195428e-12,1.104768986405967376e-11
9.811185888371563588e-12,1.424938437067777462e-11
9.090333197700907558e-12,1.666209076646884345e-11
1.663429298698545842e-11,2.115440172087469014e-12
1.484352235741661112e-11,7.881126680620115157e-12
1.412025905101514258e-11,2.064430647803911700e-12
1.148510539228524255e-11,8.763062358025320203e-12
8.645124503947217425e-12,8.195328443068156483e-12
1.655696333671364292e-11,6.699803272290584100e-12
1.504734932628399081e-11,1.072143791056011163e-11
5.440580893814784780e-12,1.262550191186691942e-11
1.610781788277951522e-11,1.006449864168565487e-11
1.364265803393835822e-11,4.326988794243991448e-12
1.346056090884840621e-11,8.576037093110822451e-12
3.019164489164913025e-12,4.795694211759957840e-12
7.578764090100120124e-12,7.682809643059595451e-12
2.968440436454907048e-12,1.531061735305908125e-11
7.802560032294166126e-12,1.084439031815043096e-11
1.075605535905860136e-11,4.656979184655538878e-12
1.549647407830608504e-11,7.717557822370961561e-12
1.727135023196988406e-11,1.038654595775429690e-11
1.502724964455305688e-11,1.513157172013560497e-11
9.116325808545582097e-12,1.161860147620427060e-11
6.954240384682297175e-12,1.752199427009427591e-11
1.328538425934676905e-11,1.736509377411334602e-11
1.775550282965976006e-11,6.774500299288044308e-12
8.209089523149298328e-12,4.077200122158744967e-12
7.343351712312218273e-12,2.178292989694641541e-12
9.895035516855455746e-12,2.276614621926238621e-12
9.791580709960823882e-12,1.417349954848509654e-11
3.380659920182871509e-12,1.734104115443350395e-11
2.408730037776800561e-12,1.522751114470960954e-11
5.410669301962110386e-12,1.565741342156344218e-11
2.516485003861989004e-12,1.112788400834916965e-11
7.480709478302624860e-12,1.608455254351316282e-11
5.966006762905866679e-12,4.894355153052836658e-12
8.239743861460200846e-12,8.147820761898929639e-12
1.315719627806018617e-11,1.483846630606072061e-11
8.294800730960229882e-12,3.597493207011060573e-12
2.809744360300838353e-12,1.648952030713710534e-11
1.504041131207595369e-11,3.621410410008870310e-12
6.447482062987257331e-12,3.976624980612744096e-12
1.410619323678018358e-11,1.068369163015840151e-11
3.333544431047215425e-12,1.631577483953300560e-11
1.376871174714486091e-11,1.628857314644387434e-11
4.438808199208681299e-12,6.209955914680932356e-12
6.579568678480725577e-12,1.140974241023919946e-11
6.445447338573735611e-12,1.794600564278927243e-11
7.339853613785192837e-12,8.366283380561914073e-12
4.051915003322250071e-12,1.617077739655343283e-11
1.670435328141713257e-11,1.560573499797574853e-11
1.122735459141009047e-11,1.217783007083477450e-11
1.427555658034254577e-11,4.893925542375718557e-12
5.141266503270774290e-12,5.263269296533056688e-12
5.406254166081739198e-12,1.313110827480031503e-11
1.727726324988507934e-11,1.277761525966121098e-11
4.461351223454990263e-12,2.988277668966709540e-12
1.646232305713076764e-11,1.365743055220000580e-11
5.277874587611966479e-12,2.882457659224671819e-12
7.745623821251667056e-12,4.913549695440361177e-12
4.257807946601287365e-12,1.492011721502417683e-11
3.443046320515136836e-12,2.350426893018894857e-12
1.689619915731616953e-11,3.128229295557385687e-12
8.545281923336851613e-12,1.249508671234304646e-11
1.221299908719602126e-11,8.291577347253762569e-12
2.617882406456358262e-12,6.793800453395039886e-12
6.996557241515944353e-12,8.327205869720390956e-12
1.747157822616335960e-11,9.121854102587620376e-12
4.576736648726187325e-12,4.862872216342006683e-12
5.900650084325338521e-12,1.070717166868251234e-11
7.911477701764295483e-12,3.918226275275784588e-12
4.474994798766944765e-12,6.948447625228450266e-12
1.050135380239128752e-11,6.168788661010172235e-12
3.615076395687011949e-12,2.849554376261257989e-12
1.307807438084625643e-11,5.206012639578583565e-12
5.272071887561182336e-12,1.499064812101016527e-11
1.112929682806046490e-11,1.268246491773514781e-11
6.262486091221272792e-12,9.461628063963068879e-12
1.369981664141430889e-11,5.172633268064924020e-12
1.663188785532434279e-11,1.209729396214781363e-11
5.246893627738625113e-12,1.288439820358409209e-11
5.767695693032993836e-12,6.269040378903524206e-12
9.822288621699276481e-12,4.296287085587991399e-12
1.562416369803076372e-11,1.596788988490192552e-11
1.645695894509063256e-11,8.779923778263224055e-12
8.865487432177519835e-12,1.002400691585206265e-11
5.709897232167533082e-12,1.402204572703624358e-11
9.197467688213141430e-12,7.067302129289778449e-12
1.473676668630854864e-11,4.033512914376961981e-12
6.768662324948716103e-12,1.701306636806416635e-11
6.753930001443063107e-12,4.996731264195318153e-12
4.380279580169013024e-12,7.150031329855194298e-12
1.240004404044782982e-11,3.003545814789212719e-12
1.568256782282074042e-11,4.263935325085686129e-12
9.913802404423481406e-12,1.641699018972713817e-11
8.937366357762752621e-12,5.569307490400328265e-12
1.014918132478731294e-11,1.372625765646898090e-11
5.802942737487596204e-12,9.329344210932475692e-12
8.888114929767934679e-12,5.189968231853333277e-12
5.220331171310078658e-12,2.287746452123162395e-12
1.294274402909656770e-11,1.255909018088826949e-11
1.774348654649799798e-11,1.654121425196865430e-11
1.729290478095633360e-11,4.012745717519528847e-12
6.446851902429374151e-12,8.485657365444329706e-12
1.219827597593078145e-11,9.035313206241681172e-12
1.653729681571453372e-11,1.561069704935186363e-11
1.530326676610476246e-11,9.124882023281249295e-12
9.248307436482976120e-12,1.346391889766223251e-11
1.446508912658174302e-11,1.062066339445026720e-11
1.566595194739554452e-11,5.522168218321390052e-12
1.100642334320669782e-11,8.116998032873437798e-12
1.321504707337658721e-11,1.557141575918394307e-11
1.544061958774314411e-11,3.436446894124994725e-12
2.798243077961961469e-12,8.563719018415281673e-12
4.988579095196324712e-12,4.454641041567121746e-12
1.133055021015202697e-11,1.306059306190670707e-11
1.538930461817471599e-11,1.733725850501151486e-11
8.377262654785197137e-12,1.795109635269364705e-11
7.099361424588001621e-12,4.831070242615724820e-12
1.249981180271786514e-11,1.597878632495814247e-11
7.678837780258319251e-12,4.551480537709105661e-12
6.117032045441717645e-12,2.015214050762670792e-12
1.755184423303597006e-11,1.052717901829776810e-11
7.536466946507483462e-12,1.793288278904483271e-11
1.501141956289156987e-11,1.723655220739226449e-11
2.938369249879722063e-12,1.432327307902141163e-11
1.186916205901720032e-11,1.141239026245787089e-11
1.498369498869629905e-11,1.765606555301469747e-11
3.652103025137746461e-12,1.752175377262956521e-11
5.020352754771526015e-12,7.862052765050270113e-12
3.163676838219584829e-12,5.003424014353576845e-12
7.967065138635640139e-12,5.635975329882858576e-12
1.228494423541267271e-11,6.696568076775287629e-12
1.137629969374692183e-11,3.361168718053486230e-12
9.768463708525802954e-12,1.630147590262493507e-11
1.141456711758069382e-11,1.237728393323477706e-11
1.552284116194428648e-11,8.508788718007663969e-12
9.176415457262501576e-12,1.423544046377415060e-11
1.539200973665356342e-11,1.573998770794803413e-11
1.042684386628198915e-11,1.306542285877905758e-11
1.343962900374473709e-11,8.219752383443779061e-12
7.135174885960010402e-12,1.536907766775642062e-11
1.460817689123859614e-11,4.142356771904720731e-12
2.463181122111668927e-12,5.593818143789936534e-12
5.228792435606983205e-12,8.939391734983283733e-12
