4.625206323599405244e-12,2.712984074084300103e-12
1.432690802573753174e-11,1.351218993091552435e-11
4.107524383252931172e-12,9.843750374643568510e-12
4.194496646672153072e-12,1.729596397809914689e-11
1.595914590626232952e-11,2.978778207803733502e-12
1.351992208233661866e-11,1.477107843709594207e-11
6.444434884874038234e-12,1.014674479848273102e-11
7.784357479694209909e-12,1.662681150646510752e-11
6.855293752821408165e-12,3.330138155760929191e-12
1.722422543402750205e-11,2.674440984579716221e-12
6.474022429471712644e-12,4.045402071885989823e-12
1.187628476342385965e-11,7.310655625151908580e-12
7.596463856556914431e-12,4.832273849909775283e-12
8.488123098504142572e-12,1.761686664143049157e-11
1.612842103836151532e-11,1.770310398748798472e-11
1.258129444417648788e-11,4.419063101637728479e-12
1.282707712448606503e-11,3.676530974909823221e-12
1.362738231597315505e-11,9.144929746036392184e-12
8.262988955419701019e-12,3.879432985195942393e-12
3.520447024004903650e-12,7.687089404937003021e-12
7.278916029650087877e-12,6.486001450825032345e-12
5.378920844579624337e-12,2.185056363545177340e-12
1.332526984635848492e-11,5.452888523893092349e-12
1.794663344684177293e-11,1.200026192624717905e-11
3.501405710302973629e-12,1.429408926772320584e-11
1.134840089837787873e-11,1.708811352625462457e-11
1.209709708730651300e-11,1.470917501283917968e-11
1.083942196603746717e-11,1.227424537175657058e-11
1.440281003886657237e-11,6.750239736490204699e-12
1.087085056981101463e-11,1.176458098936603071e-11
3.663070090923348066e-12,1.729416249938688602e-11
1.726676696318646924e-11,1.468936954983993347e-11
9.734612783427362371e-12,1.574326216974850388e-11
8.631308368020518355e-12,3.400635595496124574e-12
1.498651307476737068e-11,4.892938885305241150e-12
1.557120510924864367e-11,9.324294495690976091e-12
1.265222744381748190e-11,1.242085175588265783e-11
2.077474850188531753e-12,7.108239806681634093e-12
9.224946916441121841e-12,2.698093926205604546e-12
8.314114398718871833e-12,7.303708242918955894e-12
4.251385505706863590e-12,1.443636786445100300e-11
4.104146073444901854e-12,1.046880153584848267e-11
1.302549149074478369e-11,8.103129650974842274e-12
8.724604463253248068e-12,8.265505776426008053e-12
5.342761392557365442e-12,1.275211719379448498e-11
1.755746093182111785e-11,1.333726513248041863e-11
2.115490286816266228e-12,8.617112947083363493e-12
8.922131604211327743e-12,1.554863038325847670e-11
2.377219397039693758e-12,1.578354828771652215e-11
6.282227432690032096e-12,1.521762942715914267e-11
1.265945135118125563e-11,1.641444978100156256e-11
1.466976211017320141e-11,8.265727082922112783e-12
1.401397703016324475e-11,1.319754819258174916e-11
8.654326139036414208e-12,1.166668116740792429e-11
1.057129809385191397e-11,6.276065893238641415e-12
1.573258060303295499e-11,1.420070790297125213e-11
1.570997573930085866e-11,1.328841955854892676e-11
1.756986413075397697e-11,1.212687200263642166e-11
1.772471917289377113e-11,9.612170356433956638e-12
5.840379600501750040e-12,1.073104504363681981e-11
3.246181776417214867e-12,7.231325806002336801e-12
9.830869724501328368e-12,5.766840707359253943e-12
2.399489184009176891e-12,1.702129820642893451e-11
1.309997752990830827e-11,8.904937601166780308e-12
1.531439384535223202e-11,1.048506341009896500e-11
1.141894109952356865e-11,9.756417762702111630e-12
1.348613050964372303e-11,1.669827613283616992e-11
4.619490748288262175e-12,1.745756177975702765e-11
1.410358479014377941e-11,1.469931868267409710e-11
1.535658346165364314e-11,1.198065989039721171e-11
8.272125485455534697e-12,4.502343518843124654e-12
1.332616384110065423e-11,1.479327285810957095e-11
4.237638557034385204e-12,1.047000708707280652e-11
1.367623308871629835e-11,1.768810876286781339e-11
7.988648742546403110e-12,2.035376169572573934e-12
1.481046685246795293e-11,6.956825498558849204e-12
5.909978876589784171e-12,1.238040032045823502e-11
2.555635005757077043e-12,1.447849490257692937e-11
1.362268453197695672e-11,2.542846169214254133e-12
3.213786456692515733e-12,1.215295308902398213e-11
9.730848984830304565e-12,1.495966237998217896e-11
1.073605502147280630e-11,1.761132375112584559e-11
1.008646255479176770e-11,1.656632022137287619e-11
8.605641557688029223e-12,4.969705677659420973e-12
1.019305015303377108e-11,1.745146320059847473e-11
4.085026256139474526e-12,6.553091007136705178e-12
5.739353293574900504e-12,1.383391372706411178e-11
7.866551542534792639e-12,1.141227753859797817e-11
1.205630108915891158e-11,7.747805605034333255e-12
1.135146801576455428e-11,1.203814285666271392e-11
1.087813345147211067e-11,1.500940009876238382e-11
1.685287958204384129e-11,1.527825350270422251e-11
4.653126049578106916e-12,8.496841814820537481e-12
8.395314821712437357e-12,7.475740349840465225e-12
5.279616129501637112e-12,1.280448046092992542e-11
1.068212095998807854e-11,1.740334738484125881e-11
1.121659076285553298e-11,2.886888900228740281e-12
2.631209922860751407e-12,8.755704165052598915e-12
8.096078956162267534e-12,1.722917560087202667e-11
4.321284035736924552e-12,1.777741709030516932e-11
7.659167195124264626e-12,1.141852255231720064e-11
1.679319693765542779e-11,1.398293505483185697e-11
8.939507213315110308e-12,8.129055893248805239e-12
1.519976846638425425e-11,1.402262715272836151e-11
8.661861521294529822e-12,7.169214129004119481e-12
1.158974440813545054e-11,3.160041201912392118e-12
1.227944591353478660e-11,1.710523179031735337e-11
9.678987003851192205e-12,3.491818015980431516e-12
2.848304508561890110e-12,3.012198477961637745e-12
7.846864463121189719e-12,1.367198096274591076e-11
1.014278603283639567e-11,1.605572581388045771e-11
1.288048325304875784e-11,4.068800837419240706e-12
4.511109016000755162e-12,1.674665741185336223e-11
5.519886283888656367e-12,1.500888880422546151e-11
4.388319952583229312e-12,8.121564241208128308e-12
1.050722841652523064e-11,3.213223982517609447e-12
3.534832493173295796e-12,3.490824089340954067e-12
1.000953108562163346e-11,1.746219815699127015e-11
9.649454040373411134e-12,4.025932678679552932e-12
3.781362671653175022e-12,8.600810388191297823e-12
1.214468713233679313e-11,3.813726361730184512e-12
5.211828128035575280e-12,1.706532824043005522e-11
9.530220058504492058e-12,7.753389903879117895e-12
1.376949054360002569e-11,1.322011276402647688e-11
3.052720708714920420e-12,8.465565053792115627e-12
1.682070178366012726e-11,1.284157849021964044e-11
2.910524063980448041e-12,1.707039174556980858e-11
1.772941568787336595e-11,7.101299269506595434e-12
1.359384247046205886e-11,1.272575125195126806e-11
2.198797821111149531e-12,6.021890187662726791e-12
4.924707402053758638e-12,1.540012488565563887e-11
5.739106993481376579e-12,1.554245080691916704e-11
5.584100058746972954e-12,1.605533900912653407e-11
8.851337820353215653e-12,1.289123212308081477e-11
4.372149197796687356e-12,1.097484835655403562e-11
2.389460706276691925e-12,1.068858838723924472e-11
4.336569918386914283e-12,1.792995745303290559e-11
8.702294924641304604e-12,1.357377518894851765e-11
1.406539899147321025e-11,6.000551727435268695e-12
9.972056289664833948e-12,7.820198509810596408e-12
9.946017491595090733e-12,1.742219468604267132e-11
9.013854689220336035e-12,3.812613406126846615e-12
7.910186683351811961e-12,1.788053620773660077e-11
8.823285070195895394e-12,3.192977100609093246e-12
7.239527516290349703e-12,1.300629625401006648e-11
5.093421875361098055e-12,1.592787973606512722e-11
7.668799660102870172e-12,1.077977371565666535e-11
9.310900275732119462e-12,1.035549905339256648e-11
1.045170505834369538e-11,4.911512136031328668e-12
1.192087802142473926e-11,5.732716430303407295e-12
1.337192389359836570e-11,5.405261784507416604e-12
7.886889380027243259e-12,1.413623771395119776e-11
1.565114956166129354e-11,8.109953811427615641e-12
1.581212763499009395e-11,9.181591538546014249e-12
2.828039816089297860e-12,1.022224969924586595e-11
9.407578496532889557e-12,1.519896462255292746e-11
7.305792490275504314e-12,1.010134573453681724e-11
1.140653173641007732e-11,1.582520675994900763e-11
4.485541063538125095e-12,8.896434042196506746e-12
1.165593119905307074e-11,1.041400423931158802e-11
1.178228806525990666e-11,1.075414208458707423e-11
1.543612475185258506e-11,7.025343192483868460e-12
6.265994283999548244e-12,7.081136097203255928e-12
1.621547973620752882e-11,1.734833907644650164e-11
9.366133444515220388e-12,1.528497866759037801e-11
5.936309574250755243e-12,1.164894739594728480e-11
