8.513357583436857940e-12,9.628139247836814635e-12
9.230350935991493456e-12,1.051005358333336694e-11
4.713641046954316842e-12,1.415689632154320443e-11
1.044521410487101139e-11,6.036387528005557196e-12
1.246598866819067699e-11,4.052831123670433233e-12
1.603657656681983882e-11,5.621784051648700832e-12
1.423382221678526540e-11,7.263333063083454411e-12
3.481640086033161332e-12,1.618106710571933494e-11
8.205509119208047161e-12,3.096511982306681866e-12
7.082950139154904369e-12,1.202166682138800700e-11
4.510572133198578679e-12,1.173197626602530899e-11
6.915923340062336328e-12,4.905325658916709305e-12
4.602737218418901618e-12,1.672169656517816986e-11
2.827205247647922945e-12,1.219792551668167885e-11
1.056531975276193982e-11,1.798558744783301747e-11
1.022283146001148570e-11,1.017256835245510598e-11
1.618708875909133444e-11,6.943020208385826338e-12
1.448535319901863512e-11,1.252261250144919774e-11
1.108518064732422965e-11,2.304264287005816301e-12
1.733584046326850979e-11,9.577306553288807248e-12
4.461183669154337109e-12,9.888696289033180818e-12
1.116852288180173634e-11,1.208559323411431891e-11
3.987754189406915704e-12,1.652841647685960658e-11
2.636248960232523061e-12,4.218410743259003502e-12
1.516010991608190780e-11,1.399319167534541559e-11
7.756285487952118104e-12,5.507174708962704427e-12
5.089380245994364567e-12,1.459642804187476753e-11
3.479614167929735450e-12,1.574963176603181324e-11
7.551336521103627950e-12,1.284530213209281467e-11
1.047335940969126358e-11,1.770696190000546088e-11
4.846725871076033626e-12,7.508903780259503324e-12
4.334763706407949813e-12,6.068853619369058056e-12
1.759972430279858316e-11,2.862262212364294344e-12
1.337948232040941496e-11,4.692665194964579312e-12
1.096937036499657967e-11,1.630003456214157692e-11
1.433661743497584553e-11,1.069780509556948052e-11
1.155744232065170156e-11,6.404367653101683707e-12
1.348683259745077686e-11,5.634314981549732104e-12
1.753533769393331377e-11,4.633820178171770986e-12
6.558442568874560698e-12,1.345792104926867527e-11
7.458636778173900057e-12,1.227107172039593606e-11
1.432121051098036179e-11,9.699224072068717351e-12
1.575775928559861236e-11,1.449750896526126732e-11
1.313688061324961265e-11,1.092596963914973089e-11
6.163682256240576821e-12,1.592249901453778316e-11
1.531699985870410188e-11,1.318613398392019491e-11
1.342029392723962362e-11,1.133462382374426774e-11
4.083021744710370526e-12,1.047477994250091980e-11
5.754906460706569983e-12,9.257093891935948604e-12
1.030119235650937605e-11,1.483191279157882432e-11
1.364880536616383257e-11,1.790821247393745975e-11
1.626966216916608781e-11,4.669892735785582526e-12
1.261407550902784853e-11,1.459003046019585533e-11
1.252460845649983682e-11,5.544540405178373534e-12
8.883646868674542010e-12,2.150295729384580891e-12
9.087537608566437214e-12,1.438658988004387749e-11
1.325512821540941359e-11,4.296741246624830108e-12
1.223978462986203882e-11,1.731246372721940884e-11
4.776296072278156853e-12,2.463182969788723884e-12
1.697333901594632230e-11,1.661775670146553522e-11
6.186607649275779833e-12,1.447588379705621938e-11
1.304382852631120741e-11,1.195241221483559537e-11
9.578641519284573887e-12,8.109964309828141972e-12
9.323386505525855599e-12,1.349757400595590448e-11
1.107042374391478861e-11,1.594522974410809081e-11
4.698149927863859715e-12,1.273442046562769393e-11
1.423412974447297293e-11,5.657974428323786288e-12
1.337469998157414347e-11,1.377445571681688376e-11
3.387048560843915115e-12,6.135812935850873644e-12
1.495255124651365187e-11,1.297408356753164881e-11
8.335534282890879931e-12,3.902425362433700052e-12
1.632587343284568709e-11,3.001932129945579524e-12
9.285167037702599486e-12,1.286655451101622309e-11
1.034974989516623392e-11,5.589576859265307291e-12
6.652866511793080574e-12,9.348865768319383131e-12
1.689477292901144226e-11,5.989560394977730911e-12
9.668336763940972586e-12,3.294565897747984851e-12
5.484697234477463731e-12,1.518634886229123702e-11
8.690165841847336907e-12,2.732822223688241933e-12
7.262825464495575518e-12,5.790113675626071876e-12
3.290775723750020028e-12,1.518656685657008092e-11
2.373956416290180808e-12,1.571617942483411379e-11
8.319255857308586879e-12,1.091127511994651084e-11
9.258882666622108924e-12,1.027142316657437754e-11
1.244373581130113464e-11,9.339034290640522555e-12
4.646248686781286240e-12,8.785866349589868178e-12
6.224012247595171024e-12,1.766405923677722966e-11
1.642182237274176396e-11,3.387504857264884808e-12
5.801767475797896866e-12,6.930976825150407732e-12
5.665876140653549626e-12,1.096678769928763013e-11
1.220921746932669181e-11,1.601583521261715370e-11
1.028292056790711436e-11,1.135537123005606497e-11
1.021274969623267245e-11,1.563698535257171113e-11
2.383037502427217804e-12,1.686987150065797931e-11
1.318489293638125039e-11,6.962186917495857959e-12
1.211004048471600434e-11,1.222061632719785159e-11
1.267780135020396862e-11,3.699774861981809793e-12
6.214882048562790086e-12,1.179504503504070669e-11
6.738188669850948948e-12,1.342556476873204409e-11
1.419496886666889678e-11,1.726640064942212103e-11
7.177502527022674606e-12,1.315736428651452622e-11
8.539457399714481082e-12,7.467360916277274144e-12
1.556846909606325934e-11,7.438362883975620370e-12
4.812182560428613795e-12,1.437694547222995778e-11
7.636079978559718753e-12,1.782677512695070849e-11
6.365565926073482503e-12,2.752366278749216104e-12
1.091970763021378844e-11,6.326708201770399539e-12
9.045185199588676169e-12,1.666646643324791535e-11
1.692018696761107376e-11,1.080292415863711840e-11
1.502166134696760879e-11,5.391692570800392613e-12
4.779429034181404507e-12,3.451671603376187438e-12
1.524012831850308058e-11,1.503005974842233649e-11
6.045885273143800948e-12,1.478112579569563648e-11
1.012265769887873153e-11,1.435921448555641023e-11
1.464337440456271226e-11,1.132747143290782526e-11
1.164110969733742727e-11,9.782155835993007799e-12
1.442893155291999369e-11,7.238077976673407618e-12
1.100642040610570535e-11,1.582674224689275435e-11
9.652805408712962502e-12,1.130502702408294129e-11
1.769812823805561983e-11,1.794548873537323845e-11
1.436981794287069295e-11,8.740851597258320335e-12
2.941685013253758749e-12,8.434062218223819002e-12
1.244240371730316044e-11,1.740115684715591389e-11
3.246759151258086080e-12,1.032385861772266208e-11
1.309215502609169522e-11,1.589649809349832735e-11
1.526434494715107364e-11,2.750991718707654004e-12
1.449201616523112590e-11,1.521276279555802425e-11
4.194774802031090953e-12,9.291003388295598135e-12
6.813643221907969667e-12,2.658171246980341314e-12
4.277353331054721408e-12,1.288217299820753106e-11
3.794198142590285579e-12,1.472628666035745231e-11
1.777395998340916285e-11,3.647041697376893904e-12
3.594456772841947750e-12,2.526935619106820826e-12
1.627985640123063352e-11,1.510558901412631574e-11
1.621167579977523896e-11,2.081114091787791015e-12
4.710183891712333109e-12,6.255885375764291530e-12
1.355628431716681219e-11,4.839528837093416711e-12
1.443358213557029022e-11,8.551743509548441939e-12
5.790406626506676197e-12,1.549341191440923889e-11
8.798328479509943858e-12,9.013985166549812543e-12
5.325956013631680596e-12,7.720425190191164773e-12
1.198522005782621642e-11,4.746469141087128479e-12
6.221959905626679041e-12,9.456116457770757091e-12
7.589039024668895096e-12,1.788720079621665563e-11
1.001745672812823000e-11,1.132819415622811828e-11
3.556174298425751945e-12,4.674101693606192968e-12
6.620760048781435914e-12,7.127409210902866678e-12
1.419691379655979027e-11,5.265626401802741183e-12
4.036747784603829110e-12,1.179208188089586658e-11
3.533358414348325884e-12,3.442058619281054181e-12
1.048188495902516551e-11,4.667922653937839836e-12
1.313989429530082705e-11,7.671815869418666632e-12
7.371173370833669689e-12,1.646607841761541571e-11
6.336825662544247792e-12,1.130442211732799839e-11
3.872776585222489078e-12,4.050214915999035357e-12
7.317650551584522160e-12,4.947934543939790996e-12
1.010533222636145426e-11,1.236316430469707004e-11
4.588557787085632115e-12,1.320416132468545741e-11
9.961932858600529409e-12,1.716923639638707138e-11
1.500216703609034609e-11,1.201767146746648011e-11
1.078359487023709775e-11,3.454496606385495387e-12
9.748288135199464901e-12,5.548810814904551968e-12
4.673177193174973645e-12,1.230022157258256624e-11
1.413728614054197612e-11,1.003586878170361934e-11
8.425717889304467607e-12,1.724558132773685597e-11
7.331957322551010892e-12,9.767875804672399741e-12
1.258436185611699837e-11,1.778591798000218800e-11
1.744823301515260099e-11,3.455467089003436258e-12
1.051156354306897178e-11,1.097587231644111686e-11
9.774638325251647368e-12,1.069209282807109982e-11
1.133486895963703132e-11,1.123399819126754532e-11
1.269356890434084249e-11,2.690910796362396868e-12
1.758391575100797696e-11,2.939327393018349123e-12
7.850292951203853291e-12,6.926419838710117366e-12
1.383822896732485152e-11,1.243558793847165525e-11
8.765982369043351979e-12,6.116712989628125087e-12
3.381594361032767817e-12,9.194046958599359392e-12
5.813032008515847291e-12,1.698989962422849284e-11
1.583172821602605346e-11,1.025263221278744745e-11
7.017259311170441599e-12,1.036128996391378874e-11
5.932275935545913353e-12,3.107707272232881260e-12
1.588624129064401971e-11,1.611358366475783490e-11
6.039120352195361195e-12,2.596464316839849623e-12
7.254984721101402607e-12,1.589354648509323749e-11
1.009084762799789783e-11,1.098323323851065446e-11
8.629561057389896324e-12,5.544741912221846335e-12
5.512713412776925564e-12,2.353549409347396043e-12
1.770451609281740691e-11,1.085899697994667289e-11
2.222089309042489934e-12,1.794406432832381956e-11
1.660025403439227071e-11,9.445432501800685256e-12
1.156010530977819352e-11,8.721515950754225004e-12
9.705115697842129019e-12,1.083366859243984650e-11
3.840912600909295176e-12,8.463965908171349713e-12
1.411051207560601421e-11,1.510343549216731444e-11
1.736752346780156077e-11,8.201247482719374051e-12
4.776397166324451893e-12,1.024715526464615304e-11
6.817964656448717038e-12,1.662813232058729706e-11
6.814633573184286511e-12,1.075349085995036454e-11
3.058032807891475151e-12,1.263929954473106368e-11
1.069777837420930778e-11,4.670074535342628049e-12
1.224687113932994500e-11,1.772243426812048272e-11
1.214207968926672543e-11,2.068702219477211442e-12
9.672814042618574412e-12,1.569683666118477685e-11
2.338057272445350702e-12,5.025821253086201172e-12
1.319309084014863026e-11,9.654978905396319818e-12
1.182718662048391686e-11,9.260552283651123626e-12
1.701680586526603755e-11,1.432237677249647322e-11
1.498174197749068067e-11,2.479852230696371465e-12
6.443663539392101791e-12,8.713102902997764901e-12
1.313178946325327015e-11,7.358923046910693320e-12
1.772073774361700162e-11,1.576015246094319384e-11
9.646307289288251363e-12,1.330144428813837095e-11
9.436470621533002553e-12,1.403587048151459089e-11
4.337317979649899669e-12,7.301942148470673823e-12
8.902535763283856349e-12,1.243475537414561489e-11
5.964990688819092568e-12,3.182548948460386462e-12
1.530387445725051640e-11,7.204433611255994569e-12
1.689370110285083924e-11,5.218955973816850518e-12
4.431562786465809104e-12,8.653440335474551056e-12
6.761216715958759869e-12,1.190070736726069562e-11
9.926527387022013015e-12,1.322238647860809332e-11
1.356217812170393810e-11,3.394422158691328887e-12
1.277683389757201934e-11,3.650510487308221165e-12
9.789928151343457446e-12,9.077064230105903308e-12
2.452854956248714222e-12,1.448524083359734840e-11
1.038714731525639833e-11,5.166642038037384519e-12
1.078505927577453274e-11,1.359924330674399991e-11
5.498824001726772725e-12,2.837329608908142033e-12
3.693443479541908640e-12,1.523340373857137604e-11
1.002358364201787397e-11,2.444700086183278233e-12
