1.420544343662033913e-11,1.317548825924945105e-11
5.370082619531288418e-12,7.257874279696368107e-12
3.382361771462900125e-12,1.057448382158908175e-11
8.085840214399383117e-12,1.484755842588083840e-11
1.317408683018397265e-11,6.481238583105401401e-12
1.068664534841029422e-11,5.250782464675136222e-12
4.354717121546064341e-12,6.159206971418024247e-12
2.672326167883397641e-12,3.263729388165677150e-12
1.010282733421856013e-11,1.561810237393064047e-11
9.496832551116918285e-12,1.762379679247402388e-11
1.557408950135059494e-11,3.176317976180319670e-12
3.091675182718715172e-12,1.217772215771891542e-11
1.596570754410527471e-11,7.351332640325225534e-12
6.172518394967233953e-12,5.706952243284218873e-12
1.266556229562711991e-11,1.578491738132068603e-11
2.827346022853335641e-12,7.206573985280627097e-12
1.237960806905127821e-11,1.203957752480961807e-11
1.406257719763220927e-11,2.748823930944404062e-12
1.328404634298731104e-11,1.535500039785516766e-11
1.515223197149613470e-11,1.283270018582146085e-11
3.165368238494245715e-12,9.678987039728574461e-12
2.751306568328134409e-12,1.126350692875856429e-11
5.962468063474761095e-12,9.651523872580669849e-12
7.377979205525772857e-12,8.118078956556318634e-12
1.415914934901256075e-11,1.655426932713330720e-11
1.575267224771942130e-11,1.337806891203920178e-11
1.322724274787452757e-11,5.029193545358328428e-12
7.106415216596401138e-12,1.392982978153230033e-11
3.583603381590478456e-12,1.783607886388318595e-11
3.798499141631415696e-12,1.010978113528095029e-11
2.074038195473589016e-12,1.125046080154162976e-11
7.870681478320433221e-12,9.198823811849204703e-12
1.408400449437746550e-11,1.729230558543269888e-11
1.511120370307661447e-11,1.124154180324483366e-11
8.967705644638502316e-12,1.585355669844808665e-11
7.128595864462273324e-12,1.538148257396582378e-11
1.613258609629692262e-11,2.024371156450524098e-12
9.142452611943651950e-12,1.781540573318800186e-11
6.374360958295474533e-12,1.004204882345727033e-11
8.670207192289732450e-12,7.054960373302517013e-12
1.259033668689262441e-11,1.173973559840632881e-11
8.778015513690789930e-12,1.607589785101044935e-11
1.378868160239084912e-11,7.983103188223781021e-12
1.027308657699069036e-11,1.136705013477406728e-11
8.404637694070465544e-12,9.134607738459094409e-12
6.341455140319757271e-12,1.363642953435781229e-11
1.534806149140567057e-11,1.354764043709980742e-11
5.203404949027578762e-12,1.416528753525290279e-11
1.163965037555178824e-11,7.582818883793190780e-12
1.063025735437486422e-11,9.252236609429013042e-12
1.487824592188451390e-11,1.658726078819667207e-11
9.191407120553021962e-12,1.247748213308078544e-11
9.267645252850577563e-12,1.571773596607126154e-11
1.659986116803467495e-11,6.739999061793504374e-12
1.559985528690816099e-11,4.620526125514809352e-12
1.268543327935876995e-11,3.361338048476520294e-12
7.515119226459218845e-12,4.040616132674436308e-12
4.901869016441649540e-12,5.267448872241638509e-12
3.353145184788941143e-12,7.470442380417585879e-12
8.648148333255765267e-12,1.283755084618238300e-11
1.632429252199166402e-11,9.032598519839223450e-12
1.319867165102782773e-11,1.014006397878939899e-11
3.037882595366044001e-12,1.133182330153707481e-11
1.281828397359397840e-11,1.311238334107078222e-11
1.572931659032673981e-11,6.744333145294071350e-12
1.590031082823771639e-11,3.606315223474058965e-12
1.112524751714699148e-11,1.069523196250103820e-11
7.100393162805415850e-12,1.013212820861943417e-11
2.008301788719492482e-12,1.618907136223872178e-11
1.483682517353743557e-11,4.583400935141230844e-12
5.338624248988116737e-12,1.007826298538777332e-11
1.137377172153094234e-11,9.527790669408446591e-12
1.094267466949912466e-11,3.681807600141487737e-12
1.210704100679445857e-11,1.142347313052356819e-11
9.601803107979274907e-12,1.072278639747188133e-11
1.349361706614405567e-11,1.193444893151485803e-11
2.768539821934147688e-12,1.284234874824694557e-11
1.215510475864581424e-11,5.118983610913961278e-12
1.244399151349380039e-11,1.538097962377908015e-11
8.323666185470693751e-12,1.289879507447693944e-11
1.732137373520721677e-11,1.100246916418682886e-11
7.836471486234571667e-12,1.527986861541618729e-11
4.508959084427543115e-12,7.429124361020838141e-12
8.902597781815442353e-12,1.221011436082650866e-11
4.508876098077191847e-12,1.304658550993685231e-11
4.119772757738900566e-12,3.046670176168341000e-12
1.103357184987779059e-11,3.910659923151374698e-12
5.697618673017646872e-12,1.227459028244861385e-11
4.585946306253326848e-12,7.017648595056442402e-12
1.003370248919455721e-11,9.934324386971456358e-12
5.388764228362036995e-12,1.299663013196304746e-11
1.202455118604687951e-11,1.186431600747297764e-11
3.839635806060328644e-12,6.584440868996004301e-12
6.653938930263924583e-12,6.876729096848824970e-12
4.961965599917094929e-12,9.963144236314137957e-12
9.875528686928594373e-12,1.668591040016547546e-11
1.799749971853901123e-11,5.399035892300094393e-12
1.066985783361597131e-11,8.699976533404696110e-12
1.268548413817863843e-11,7.044964254723323610e-12
3.574748235785632317e-12,4.839002948523661903e-12
1.408626410812230307e-11,1.487984777599396876e-11
8.792296347768279956e-12,1.070880103047303523e-11
9.357213391229758803e-12,4.371177654154305223e-12
1.751538618838067833e-11,1.095954645054380184e-11
