1.646611445362506102e-11,9.457549528352093244e-12
1.746435484875335033e-11,1.073143183093645542e-11
1.282445911168178504e-11,5.638838081195652190e-12
1.371790224755191983e-11,1.281927153903008283e-11
2.987382932578620504e-12,1.307888993277985316e-11
1.558597586646128175e-11,9.021398585348173549e-12
1.562364329034909290e-11,1.798171372722453611e-11
7.316401683423711668e-12,8.262249960104305856e-12
1.666266644220553534e-11,1.592918481753959398e-11
1.528392791536629542e-11,3.714827121085896645e-12
9.036180739553486772e-12,7.956047938654982668e-12
5.054463503747637341e-12,9.988347756065704384e-12
1.472195857814863634e-11,1.505277125314724230e-11
1.352955893375613546e-11,1.405665806234440007e-11
1.370166255657109720e-11,1.101761454470260666e-11
1.669737078955185465e-11,7.913553084247409212e-12
2.053908341456088143e-12,4.785031427900965901e-12
7.258060833824843760e-12,1.791216371992050400e-11
1.389970796404014162e-11,1.621510904859918803e-11
1.291388856641422916e-11,1.475025807241412546e-11
1.643704915475998300e-11,1.773373646498589857e-11
6.806936124554281985e-12,1.035846659429351889e-11
1.180224735940359176e-11,1.319412187904443397e-11
1.448009203144998476e-11,5.083115579181623092e-12
1.592411415359077171e-11,7.288518055378442052e-12
1.261251824036314418e-11,6.529604183332764603e-12
3.397105690397672843e-12,1.532278514276986186e-11
1.247026915686586752e-11,2.087276026906378374e-12
1.201177973558816365e-11,1.510859666212996002e-11
8.112582367665275114e-12,2.073268396928495819e-12
1.341606575993955994e-11,3.114099456794043836e-12
1.588004564291344987e-11,8.319619774252415647e-12
5.164839161205069303e-12,1.088824106753732744e-11
9.238356023515855778e-12,1.118397196245426149e-11
9.373077189709493397e-12,5.185813723988022698e-12
8.462087378800653832e-12,3.339305571704436210e-12
1.571269333530503512e-11,1.589649312890116031e-11
9.059782029720705167e-12,6.527662813580274538e-12
1.558849991149057068e-11,2.856520068831864495e-12
1.140318532221168899e-11,1.241559929574759385e-11
5.465603952875978868e-12,1.282260265602633936e-11
3.057394330276560322e-12,1.225409889580311239e-11
6.475914719860858040e-12,1.497463261764702905e-11
7.567250694149920711e-12,1.672447775849679577e-11
1.024406732647010317e-11,1.042622651336119246e-11
4.302159224587819974e-12,1.536582940127373276e-11
1.399096445569949670e-11,1.534158844134772934e-11
1.123302188221205206e-11,1.565241415984911830e-11
1.713115753660404997e-11,3.043142052610032984e-12
2.940681278557177007e-12,1.075842877219634758e-11
1.622911528527652915e-11,7.545099378987797215e-12
1.470861085456851323e-11,1.461545821352179119e-11
8.075236457319518688e-12,2.942121687919463928e-12
9.645058519269491491e-12,5.427462355406916684e-12
5.587996402050026957e-12,1.699795626039750587e-11
1.401197836309147584e-11,1.693556452165858733e-11
1.597271976499600466e-11,1.115087034374335117e-11
1.395452736625230291e-11,1.115939091590131366e-11
1.614449476139699174e-11,1.232483787270159082e-11
6.563426135834544766e-12,1.563062273971008105e-11
9.897866781113200635e-12,7.917900842735292837e-12
3.986751718004009642e-12,6.199391534283323184e-12
2.782353668483997669e-12,1.657723020697351682e-11
6.371972168991463431e-12,3.212548550388456667e-12
9.689788319082428148e-12,1.302073269262817803e-11
1.103825798994549113e-11,1.487826940576044119e-11
3.086720850057691490e-12,7.343479985893411808e-12
3.252579737407691117e-12,1.489484849139261101e-11
1.580286533272224338e-11,5.155733205976550889e-12
8.386822816535313791e-12,9.735568109601824500e-12
8.409989548959775483e-12,1.419863062983586630e-11
1.214290158700941363e-11,1.059768437504162826e-11
4.224862620566883162e-12,5.973252452243485900e-12
9.835674422755424368e-12,1.743207002071610923e-11
5.040043556938778344e-12,1.382957313448097838e-11
1.511667864915219379e-11,1.498122106188304571e-11
1.643069312775644724e-11,1.630897921710037123e-11
3.077372885562812772e-12,1.412956787855714071e-11
1.239164087078379094e-11,1.199467629125146180e-11
5.801381335104020494e-12,1.770419120963901956e-11
7.980394391868498935e-12,1.061113373641143999e-11
1.284861147938411234e-11,9.906919448805368678e-12
1.296894713810868371e-11,1.338040523196630227e-11
8.758146431935519426e-12,6.617600779941689300e-12
1.466597393942302914e-11,1.354027426102133272e-11
3.983467802148229785e-12,1.569144134906038705e-11
5.869083256185687849e-12,1.503547039282434690e-11
1.785626532578768469e-11,6.744380813436624574e-12
1.662771470656566607e-11,8.403765826764198390e-12
1.118636897666703464e-11,7.024541490233829830e-12
8.589584327938094959e-12,1.054006922567488436e-11
1.423646665992412515e-11,1.744853032542012289e-11
3.679098002209851782e-12,9.873915280257827853e-12
1.557815849129264398e-11,2.514731031352463079e-12
4.964361948160261438e-12,8.340444440193580065e-12
1.096712821743635835e-11,1.433587403434784803e-11
1.744101690160803483e-11,1.445616081554140350e-11
1.525085486513162763e-11,7.507631007923793471e-12
1.789292056664208549e-11,3.281388620921966087e-12
1.406972828592027879e-11,1.443488409666856959e-11
8.661524993106332201e-12,7.696960356961739192e-12
3.268431520328403898e-12,9.289086877609699668e-12
1.382322900666950567e-11,1.369923065885104940e-11
5.204092091696777059e-12,1.525735959108015451e-11
1.224261934807160391e-11,1.051910661955794812e-11
1.150238322060893509e-11,1.731596168243880033e-11
6.225090367497088443e-12,9.541943626072764502e-12
7.017880639473105606e-12,3.405539786921394760e-12
1.257934186466870708e-11,1.237495448633651479e-11
7.535202157558534171e-12,1.201482639096009847e-11
7.307675965724103560e-12,3.239008353731831599e-12
5.267065301278238611e-12,3.213842684113696957e-12
6.735147284676070499e-12,6.605762879748510641e-12
7.151067602765604031e-12,1.371686023805521057e-11
6.130261314770358066e-12,8.135176297438263205e-12
4.027651249031805311e-12,6.301625392549489558e-12
3.677143907096734320e-12,7.459836376670666716e-12
1.227341716919222356e-11,8.272151142920156598e-12
2.229249810238762361e-12,8.397768554424992228e-12
4.119599963489513106e-12,1.511118162312735313e-11
1.455946611988617290e-11,1.614338944125037633e-11
2.819521131599820793e-12,1.266697572575551455e-11
5.944092099331795151e-12,9.794527496028497912e-12
8.601715664655573855e-12,3.010402588599845329e-12
8.990292462723482414e-12,8.229750103762823405e-12
4.633021421030333177e-12,3.027425627931057202e-12
9.823393351589883672e-12,8.850381636765741330e-12
2.391465849996608211e-12,1.572221557567095525e-11
1.391758555804882696e-11,7.234415473622295145e-12
3.336593577563748633e-12,1.245834964198955581e-11
8.027360635794690227e-12,1.406685663466930371e-11
2.786697927250463041e-12,1.278493324661906362e-11
1.565092903928497426e-11,1.336187464434428115e-11
8.385357166553342627e-12,1.397340726683724719e-11
1.450976051971974109e-11,4.385584929093314161e-12
3.915272033931710961e-12,8.705845989256487146e-12
8.281200693582271855e-12,6.743380327617678960e-12
1.525523115474957018e-11,6.134906693091647100e-12
1.048353864204314896e-11,1.394903419082444815e-11
1.712586008613577555e-11,1.260094952747713620e-11
9.218883551481545123e-12,1.420994839637342485e-11
1.549138010602443216e-11,1.614086878015264068e-11
3.370276399578111630e-12,1.030503155980902825e-11
1.797100859360336485e-11,6.189468130116617775e-12
1.512213969548319264e-11,1.279709105054702624e-11
6.125687193187732984e-12,7.568661206505394713e-12
1.417832028056202733e-11,1.576049102731378312e-11
1.455999328144897745e-11,1.668096164962693365e-11
1.142234145462157481e-11,1.419024312426435423e-11
1.228856786253473229e-11,2.844532234670900413e-12
1.430920821662998996e-11,1.545707177413711926e-11
1.047309385518444936e-11,4.635548099463739866e-12
5.135871021024724862e-12,4.566077343947945925e-12
2.975138303796450446e-12,1.233857762205844392e-11
1.521438793834296670e-11,6.374739091787633186e-12
1.044058763488193973e-11,1.209438892409476059e-11
9.595280767956187042e-12,1.543055376651947544e-11
1.302631523274435958e-11,9.798948675584378068e-12
3.363644245764054959e-12,1.077179753598480020e-11
8.696932013900192747e-12,1.020953618968521767e-11
4.313858934768457514e-12,1.557767404166951506e-11
1.610815702776473305e-11,2.783000389204456520e-12
1.638584973451992346e-11,1.615873440761976674e-11
1.762701540856533642e-11,1.651360182019369015e-11
8.677179119872522547e-12,1.419597357108302817e-11
4.217170575271390589e-12,1.389788155526381576e-11
8.318313705927871154e-12,4.577718586106417559e-12
1.110398943439589358e-11,1.655836004200367790e-11
5.582260547780268500e-12,8.621767323268849915e-12
6.768150689589663798e-12,7.681542303242276297e-12
4.774544730098027076e-12,1.183249796053724576e-11
7.853485657841411901e-12,1.473838960811741086e-11
6.202459133246069528e-12,9.113059298607811353e-12
1.411674970438274199e-11,3.775640051817536216e-12
2.114992477256439531e-12,1.604492626220879066e-11
1.731682973827761166e-11,1.359416349009708853e-11
4.858300306705302326e-12,1.168645744722574044e-11
2.574006021143848352e-12,1.020008432044440654e-11
1.584525894100948426e-11,9.551357705641320575e-12
1.120331528633307482e-11,1.392613946042170504e-11
6.903800615841756842e-12,1.367687770431967495e-11
7.315017849937294253e-12,3.153420874516759922e-12
7.138005321038184047e-12,8.989701277197656403e-12
4.058760655163222949e-12,3.007178208998375531e-12
4.510415985303906344e-12,4.747065959977751403e-12
1.596067152070390315e-11,3.987074990934625100e-12
1.577314264992766440e-11,8.846171248844372516e-12
1.005978910459181830e-11,3.972014577193068224e-12
4.239272585097846750e-12,1.079043977737108585e-11
1.508200253189396839e-11,2.521489780698701154e-12
1.793984786836880820e-11,3.363383192901079016e-12
1.739913448030620990e-11,1.615064339334294441e-11
1.081557386591840783e-11,9.270465266959224730e-12
9.332508473044643293e-12,1.607524495344553774e-11
1.436613837266331401e-11,7.485638146142400139e-12
1.025832041144916689e-11,1.419136344178369595e-11
8.381423343925922653e-12,2.779027894803290029e-12
1.047440605442336543e-11,7.097742972252737000e-12
8.072431090033739022e-12,1.173890760619599228e-11
1.608122339666159230e-11,1.179747285480921096e-11
1.663209872285652689e-11,1.228628216956308448e-11
7.399098862945145546e-12,1.298240908179340383e-11
6.501673714024089795e-12,1.743216247737653203e-11
3.567835648781471864e-12,8.461498134160584604e-12
7.933469307121622510e-12,2.785711309291745059e-12
6.499039731909286969e-12,1.538322874777259382e-11
5.181998540589790094e-12,9.085897945643619292e-12
3.986293573244299471e-12,1.510943702701978824e-11
1.418162566047223695e-11,1.100986091599906711e-11
1.029709065825320917e-11,2.605216674857455717e-12
5.393343492383012059e-12,1.683714285666323096e-11
1.770425573575941398e-11,9.987069619735656136e-12
7.248062031905227895e-12,3.501216230795906060e-12
1.600990936214009285e-11,1.747038907703731809e-11
1.388632895737128479e-11,1.785368236361725369e-11
2.113252636664423600e-12,1.360048831228826819e-11
1.022648436482801982e-11,5.695206606843935656e-12
9.836751155747963695e-12,9.175275782753755228e-12
4.526071562174146993e-12,7.520938857099561348e-12
7.159407712384888182e-12,5.793141674460036296e-12
7.406083130662233924e-12,1.354432743028860715e-11
1.545544212770537724e-11,8.127170850449264569e-12
1.463604704646501612e-11,1.749067617263872182e-11
1.111194865162234165e-11,1.423742042035214360e-11
1.366195676523243871e-11,4.453087600517092279e-12
4.969835591861151486e-12,9.229589523813267021e-12
1.136390164354067606e-11,1.771585050340836234e-11
1.321475550918778340e-11,8.555505946245804690e-12
1.132663258093923278e-11,8.771118746118361651e-12
