2.484009367461016602e-12,1.079183144094915584e-11
1.365959507420049203e-11,2.165847007601884735e-12
1.500802091294706630e-11,9.550166343725281919e-12
4.169308955426748633e-12,8.916630802691954493e-12
4.704097820728714043e-12,8.521460932645453546e-12
3.986717528508469590e-12,8.095329540657820690e-12
1.352128660561095198e-11,1.476031385662348189e-11
5.538394231782770968e-12,4.292060512746987410e-12
7.272461075859591822e-12,4.637833749306600891e-12
1.509656452521215712e-11,1.385633506904544614e-11
1.426710304555043979e-11,1.727540486799103216e-11
6.593495877785446872e-12,1.050148567457169800e-11
2.286458073138639687e-12,1.000058271112112802e-11
7.050823859600740282e-12,9.113517729942310885e-12
5.768678768492510054e-12,1.448866047121958715e-11
8.925425348713192126e-12,1.150881882312319338e-11
1.711178163802475982e-11,1.588125867838640772e-11
3.057051465107125687e-12,1.475485814664496406e-11
9.123052978922817305e-12,9.900896270582096828e-12
1.781168233054619635e-11,1.769917837205240892e-11
7.525265688823968645e-12,5.278013789458796214e-12
1.563386417508561377e-11,9.246220830146346820e-12
2.055102174091919307e-12,1.172453008932396311e-11
1.011777638983412523e-11,1.210496469837748082e-11
4.543587643540463683e-12,7.219607899228811770e-12
2.271118993650622554e-12,1.049596024705612093e-11
1.268201438971380362e-11,3.942337529585420924e-12
7.368568281867794049e-12,5.177080533424500808e-12
6.746582756786210837e-12,2.338423755580604891e-12
1.384035792140970153e-11,9.120420550636856715e-12
2.265587710941490484e-12,3.228724052084382774e-12
1.136072557273134536e-11,4.244229130629095618e-12
8.529313812670563505e-12,1.430298145163324443e-11
1.527759870695021173e-11,4.480324876037750206e-12
6.668485506705415457e-12,1.786331819520027766e-11
4.648473979477396334e-12,1.120172841735864855e-11
1.134315345408250565e-11,1.651894988671995408e-11
1.438762553626575889e-11,6.569072418237375799e-12
1.546093997363430031e-11,6.524629071185099266e-12
1.625565899195257192e-11,5.276205578443217315e-12
9.490765887769222255e-12,1.338662748712550089e-11
1.318686706919083522e-11,3.913943312345405755e-12
5.340833772172981142e-12,1.380855684743677012e-11
4.697323474709406774e-12,4.879971723555298407e-12
1.337004776832658540e-11,9.650207614330122736e-12
5.604785048505565706e-12,8.810317432731225514e-12
1.128552433752006139e-11,5.206826258620330068e-12
6.246092051245067237e-12,1.334690993043526010e-11
3.534322678087081019e-12,1.179022263423131354e-11
7.818755176273987127e-12,2.194579563339498530e-12
1.166481106833015925e-11,5.882772150588337071e-12
1.295678402015360892e-11,1.540090655901357841e-11
3.888290106121896507e-12,1.139190765053582556e-11
4.751230151535322167e-12,4.369452074110599605e-12
1.161433991732373112e-11,1.579516867017927871e-11
5.749812530777010371e-12,7.910154862438751632e-12
4.830802467157216056e-12,1.470390484024583649e-11
9.724441794079034653e-12,1.556609015725069452e-11
1.080473781286725710e-11,6.731140485534604538e-12
2.417073187636020866e-12,1.722652340028840607e-11
9.295116935599252375e-12,5.637836291245822391e-12
3.222060784585238225e-12,7.680680022208769858e-12
9.233999632081007961e-12,3.929959050860203420e-12
1.292339950668322854e-11,7.357830761215670022e-12
5.737584611261819383e-12,1.080757333017178367e-11
1.264278503451562934e-11,8.712801928675207984e-12
1.695309647250348017e-11,7.465471926762486409e-12
1.075600499100903896e-11,1.599152695222206448e-11
4.561125151322480047e-12,5.313387702844863681e-12
1.453104851292171137e-11,1.058656622965956174e-11
1.586084007987115852e-11,7.545719212432854009e-12
1.164340047857659378e-11,6.120525328944410044e-12
2.430854971223130412e-12,1.570079712449035199e-11
1.690412300002982029e-11,1.083288887344613239e-11
2.113671413370260877e-12,1.045662320571701453e-11
1.051510239222853764e-11,1.467273230558997666e-11
1.324715770794732368e-11,2.272162996471038691e-12
1.558545123427797268e-11,9.995866910849355567e-12
5.165097288624451799e-12,2.939138006161501161e-12
1.290706089777612841e-11,1.108886068537997573e-11
1.483611318754487586e-11,1.528879494550402493e-11
3.921157904097943858e-12,8.308564580093994000e-12
1.247956556304780296e-11,6.671915480075657304e-12
1.280766223042240888e-11,1.529145245464082861e-11
1.071926404367029402e-11,1.331762036665551443e-11
1.299566938631511885e-11,3.348110380559862754e-12
8.430062090694724321e-12,1.318488842982724054e-11
