4.226269531317879152e-12,1.770375465983269778e-11
9.902819741573655152e-12,3.756724810922948782e-12
2.059161629699728444e-12,1.298754103608983276e-11
7.032025178638109080e-12,1.284598152095373519e-11
1.631519308796824021e-11,1.276846213501984547e-11
1.592159422168839558e-11,1.426021151084065625e-11
5.381487982022636946e-12,9.238404354038116402e-12
1.463108957051482171e-11,9.637711318983381952e-12
1.022831653189320280e-11,7.917620678216709036e-12
9.032917916478159409e-12,1.688653765918952012e-11
1.273824757300643008e-11,5.199558588693120492e-12
8.021910645561750778e-12,3.586936330966692017e-12
1.423060976011724803e-11,8.368662168867862985e-12
7.917937725644617231e-12,1.477974564377168200e-11
1.010035161956122083e-11,1.457429520405616320e-11
2.390520715586447351e-12,1.357261805025020968e-11
1.563792457087456785e-11,3.115769707432022307e-12
7.710186250939101363e-12,3.517296980366895073e-12
1.452715355426405828e-11,5.008569715979095978e-12
8.945322318386914584e-12,1.171255274442294089e-11
3.728103241587195220e-12,2.349067813961065267e-12
1.096084029408086572e-11,5.035265044569369226e-12
1.299676969435006076e-11,5.771299079479439216e-12
2.297252959982614569e-12,2.686415211008700631e-12
4.785590803880385503e-12,1.383921620174625653e-11
1.446604435601795434e-11,1.469132996232355662e-11
1.732041703964548692e-11,2.042260040656964540e-12
1.536414753666391055e-11,1.472185694705946935e-11
1.045476390727458053e-11,1.077782554505665454e-11
2.589994926679191153e-12,5.019291715278722115e-12
9.959129779103025527e-12,6.844112665990648394e-12
3.658342665277688110e-12,1.118779697027955602e-11
1.763674199153623928e-11,1.004867712686450540e-11
4.352735695162593485e-12,1.450402188537786542e-11
1.467989718254205275e-11,1.748270749818832552e-11
1.104938010158568986e-11,6.245100463066989881e-12
1.574112233887147274e-11,6.341817595246688157e-12
5.101593986644908660e-12,1.787861497477295178e-11
9.950971351325117824e-12,8.433145999046128660e-12
2.248884860522174790e-12,1.012096683642360783e-11
6.235710396396699189e-12,5.647605381112905278e-12
1.085198105728691005e-11,8.376629586923105527e-12
2.806933502848074975e-12,1.707005209835825969e-11
1.358460523318837224e-11,1.667828009741601373e-11
2.211335822705127300e-12,9.254177946740362401e-12
2.231399795946167400e-12,1.583324982984641860e-11
3.022577828495068095e-12,5.352277654487872600e-12
7.173442941246214819e-12,1.768704828309012897e-11
1.554195116785831151e-11,8.243020525406811352e-12
1.747065474809187244e-11,1.291935222847402200e-11
9.752916012438134047e-12,3.845404231692780302e-12
1.775491546548567959e-11,1.285748935641639276e-11
1.770083953773580268e-11,1.516339215281150380e-11
1.203210648519610742e-11,3.253611265636955477e-12
7.429765445781371560e-12,5.216302313244099872e-12
1.225567790340501077e-11,6.231556669039699462e-12
1.529673028724059462e-11,3.575738626528595322e-12
1.626531379160063202e-11,1.449413927940148040e-11
1.737468904994082550e-11,4.116574976427464676e-12
1.165438506210526436e-11,2.202640544794728815e-12
1.204099507780390769e-11,1.077210062973583082e-11
1.403768100176698844e-11,1.101954744421364379e-11
1.475081974426724799e-11,1.068007542262600421e-11
8.420042523181880823e-12,1.320532508217133665e-11
1.298106316139639993e-11,7.653429387394902911e-12
8.204495373899149614e-12,1.568578732740402599e-11
8.587123422979540899e-12,7.530109601035793990e-12
6.431576166877660078e-12,1.172826319083680032e-11
8.686289537304034403e-12,1.029269674588672980e-11
1.091448741570098338e-11,1.432306631997895126e-11
