8.810119618883526265e-12,5.387965880055556403e-12
5.181699950086341818e-12,2.836503713419824844e-12
6.030010662156184529e-12,2.028793056692032545e-12
1.770320332494981445e-11,9.269149309873747142e-12
6.872662776519821093e-12,1.174629844015652694e-11
9.686970530024981030e-12,1.114164821071314050e-11
3.137570495068643845e-12,6.743178910259828626e-12
8.230064823004705996e-12,1.172594696052289980e-11
4.647022149217963489e-12,1.134360921057912376e-11
5.007236876387648985e-12,1.642211462430213263e-11
1.653772095455430103e-11,1.781999727678904509e-11
1.155186722348822499e-11,1.761291987450636782e-11
1.515271932980913690e-11,8.536979434985143462e-12
1.183546038024018954e-11,1.294818101095856917e-11
1.197469244479331117e-11,8.853851942871594364e-12
7.024580476318822977e-12,9.461656024768204466e-12
5.343404458021980794e-12,1.674260547723807053e-11
9.524023229199532848e-12,1.460893354922459094e-11
7.868973588517962261e-12,1.531699198957421929e-11
8.462364141413085190e-12,9.846641289519219438e-12
1.523575834354912168e-11,9.424824373506835923e-12
1.364578294700497260e-11,6.883837634970060552e-12
1.758934921182115727e-11,8.924328316200552854e-12
4.625851711438775240e-12,9.331077433075191582e-12
4.262226053172508105e-12,6.977967909359482798e-12
2.867150957847462167e-12,1.143517273110522541e-11
8.117472079331577049e-12,2.601973951285632469e-12
8.943949336518643194e-12,1.494011797711310396e-11
1.623305898858788359e-11,1.694467604224610728e-11
1.549730708758495067e-11,1.178353740968808495e-11
4.539477010240009535e-12,4.848216637210091565e-12
1.578299029536971450e-11,1.217874005696308835e-11
5.905441653669033188e-12,1.048029254842638726e-11
6.516408179843329748e-12,3.553946485513851107e-12
1.602638198640335172e-11,4.298199783516000781e-12
1.738058340293962197e-11,1.255734262235210094e-11
9.833922433663863838e-12,3.848826877331280605e-12
6.749671302294119391e-12,9.282418907819273418e-12
5.078754423311531381e-12,4.799729075001016263e-12
1.245371918145144686e-11,1.418168799167917533e-11
6.821950137410444477e-12,8.100937237830242200e-12
1.535023233032740326e-11,8.372157593493312453e-12
1.450600844398749859e-11,1.114680217049459577e-11
1.524368493075427622e-11,1.110400875089728068e-11
2.704141940747961162e-12,3.268682166873073474e-12
1.460504467099418241e-11,1.684026792514598658e-11
1.788522476462313829e-11,6.691308380780158751e-12
9.239745656874924654e-12,9.730540186256554036e-12
6.263998090255841142e-12,7.803190741743968490e-12
1.443240897482803136e-11,8.788969933621122133e-12
4.345188934771181423e-12,3.462781785705931822e-12
1.253091138387459093e-11,1.274515073179680989e-11
1.100680756189847433e-11,1.136029363929018559e-11
1.020462487309551941e-11,7.963715087866224835e-12
1.068388357460057269e-11,1.045089916959621460e-11
1.488186893379127561e-11,1.486943578972485300e-11
7.163867184888486035e-12,1.626133136023858809e-11
1.440397912493136873e-11,1.312812002233415402e-11
6.917739271148397410e-12,3.411995859722960446e-12
1.771133751012686458e-11,6.162669361847846916e-12
1.131123590683179477e-11,1.482972372977511988e-11
4.385617758230619115e-12,5.273915980790910025e-12
2.023623132395884866e-12,4.532344745179054840e-12
6.921776000503503920e-12,8.981991333143775023e-12
1.096955675397576092e-11,1.107728726323890936e-11
1.674191243118525261e-11,4.009328851929710975e-12
1.459916988003196889e-11,2.512070438164682908e-12
5.524980567492354552e-12,1.067156348620826722e-11
1.458730654083579120e-11,7.225756810426034322e-12
5.150173254860758358e-12,1.447518716577506959e-11
3.467113162795152789e-12,1.408552557503449716e-11
1.763984301267551841e-11,9.943679788785690878e-12
1.500547124512577018e-11,4.452838223189297623e-12
1.461662181788048657e-11,1.697371776409149632e-11
5.142195202013402137e-12,1.675957238890820028e-11
1.648232160941620415e-11,4.614583786285597965e-12
1.084390924567015172e-11,2.216067533348292516e-12
1.792879904254438482e-11,6.895304050908542618e-12
1.028335072101189106e-11,1.749346307949812640e-11
4.021329938474975488e-12,8.519435420533571721e-12
2.873876483229306342e-12,5.602799200152848133e-12
8.469905918582869199e-12,4.633571766656936617e-12
4.126521736029811935e-12,5.926719498109857290e-12
1.059966617075975548e-11,5.244287526370083571e-12
2.561958650857013387e-12,1.163400932117135378e-11
8.118076807187128236e-12,1.218203133420982965e-11
1.469364156549635643e-11,9.338447609680771666e-12
1.651063495226874915e-11,1.572905315030680455e-11
8.315143476759525078e-12,1.169050622977970431e-11
1.776890456365261899e-11,8.266180626041967046e-12
1.465960360061585042e-11,1.528920904854320922e-11
2.039134960293770419e-12,1.787240974523825608e-11
9.765638547856555261e-12,9.670029378760087392e-12
1.413125287337640848e-11,5.683943963817865906e-12
1.118078268964523666e-11,1.572369612375592553e-11
1.353851790909646476e-11,7.706229116944028511e-12
1.275406409543181573e-11,9.974673894183247127e-12
4.694580987598328409e-12,3.275986758941536665e-12
4.935759537304491843e-12,1.180585341379939833e-11
7.973947329687195552e-12,9.650475597667917922e-12
6.555066209165733594e-12,1.396495065053680241e-11
1.042705482919696261e-11,1.380507242126111137e-11
1.575505641699227217e-11,1.149912783626919570e-11
1.061353294855477653e-11,1.042674998774801016e-11
1.087069953353922401e-11,9.124986820937013697e-12
9.443888482487595273e-12,1.649363218671564973e-11
5.214616945459713160e-12,1.546248126801772573e-11
1.467154557003933071e-11,7.607439312042355614e-12
6.227778012770583793e-12,3.476320183241899158e-12
1.077457532063822417e-11,5.618888740838592415e-12
