1.410788696351087433e-11,1.747928725443305918e-11
8.191066306553817867e-12,1.486397461448500321e-11
2.317691868798867533e-12,1.613408909108708230e-11
1.189543938987665641e-11,1.400592034066671189e-11
1.610852722159516166e-11,4.316830642577741752e-12
6.693644062903434386e-12,8.585517630474337230e-12
1.385965485716458831e-11,1.150349160249807899e-11
1.396579258955594397e-11,9.269615296659594220e-12
1.284719628864710595e-11,8.493194642687768966e-12
1.688913936779897363e-11,1.189976215623601670e-11
3.506511362914679362e-12,1.687356079543409500e-11
1.797129546336043725e-11,8.819579532129465253e-12
1.184128225992781353e-11,1.413950063067990115e-11
1.575271469952648163e-11,8.475743026301820847e-12
1.258375476976106644e-11,3.747042286040478445e-12
1.556655385065451993e-11,1.318191201664377246e-11
4.884835141766322177e-12,8.408769899901714815e-12
1.143128633281090633e-11,7.634126857467708724e-12
1.619089651904962862e-11,1.359493167297505809e-11
3.552172824185278608e-12,1.349681239789734918e-11
8.751939680168419731e-12,5.140379948328856788e-12
5.882108309890490838e-12,1.329054505731836063e-11
2.913042191767177117e-12,6.592682791276874899e-12
8.374834081160067840e-12,1.016617051906101363e-11
3.887936847619274324e-12,8.682196313519949434e-12
1.111126991604844016e-11,1.104783177465104732e-11
1.465080460791950308e-11,1.254838786321256681e-11
7.979280381493164364e-12,1.285219702007365842e-11
1.565046445609794365e-11,1.061406964956719837e-11
1.527929350843431846e-11,7.397935196400451201e-12
1.047910459092250287e-11,7.884778238167990799e-12
1.369537828414963900e-11,9.380900511446478898e-12
7.421266836021405097e-12,7.416595025552262691e-12
1.465788427505598190e-11,6.740698700541406070e-12
1.106551799894155248e-11,6.403555236067900253e-12
7.499941789548166113e-12,3.698035330124539789e-12
1.786507090106628755e-11,7.627325247807225843e-12
1.002054638972520035e-11,1.048344567337493427e-11
1.061010845878585427e-11,1.254275279268455567e-11
1.757399790337878848e-11,1.044691424397223712e-11
2.995513331689035936e-12,8.508618198942582387e-12
4.418475213986242454e-12,3.281572567047071186e-12
5.410860579875581616e-12,6.630636286045137113e-12
1.523419528705578377e-11,1.325778506635044676e-11
1.761747735024259884e-11,8.038105708197140866e-12
8.271764310986092620e-12,1.474999829134177106e-11
1.505331593088624591e-11,2.496678223732567860e-12
9.392146697922097496e-12,1.095132463413034334e-11
1.463562227816277464e-11,1.548621708271710817e-11
1.217837318035349410e-11,6.945387845318409083e-12
1.303318260811940243e-11,7.883022075702778843e-12
1.243816310972548614e-11,1.721425932895055343e-11
1.222681097647693203e-11,1.034067324937294465e-11
1.407588456865275701e-11,1.093756065262813422e-11
3.159876174085781120e-12,1.424117416880307706e-11
8.947120500189533245e-12,2.680234635585804736e-12
7.745884651726067412e-12,4.772169861865561530e-12
