4.219424870782482519e-12,7.705613486684569466e-12
3.547729526417553308e-12,9.969397910533701127e-12
1.611950278329419464e-11,7.615713082012192440e-12
3.002838843673680568e-12,9.001672569057925275e-12
1.627381425044073755e-11,4.727505984662792737e-12
1.358901926231699979e-11,1.094507190931004080e-11
5.067475659555083995e-12,1.612271688047744502e-11
1.562178556293697076e-11,1.778298766872661923e-11
2.060351417843106734e-12,1.783048102069218267e-11
1.731696460304838067e-11,2.387233643833436594e-12
9.651307604556903085e-12,8.604881298748160620e-12
6.336961612968096392e-12,8.302121404968028755e-12
4.950188256660391380e-12,4.554793996679377649e-12
6.934059038530500527e-12,9.906893316062753232e-12
1.219638440418270086e-11,4.859443210611288549e-12
7.643666317741578762e-12,7.365913554719507352e-12
8.345359181153371761e-12,1.375439152283987316e-11
8.335829007777286074e-12,4.162126428956356921e-12
1.655284842881853631e-11,5.201023216583891075e-12
4.729068933858962944e-12,1.520790414918747784e-11
8.655334810991749635e-12,9.120772357640234203e-12
9.476126428165582933e-12,1.525446789960228094e-11
3.753679106415629897e-12,7.712917664678671433e-12
7.679083623196626412e-12,3.408204424097229789e-12
1.477245228596098224e-11,7.503558960346841388e-12
1.467446770401711223e-11,1.377447632571669989e-11
6.110313960770381805e-12,1.376427690560241817e-11
4.147978264679921079e-12,4.825921639593232476e-12
2.408978143729465119e-12,1.528250313895454758e-11
9.438190871312127012e-12,6.228252152550433574e-12
1.338582152856718658e-11,1.264257749656614165e-11
6.755678979794790752e-12,7.889729550516291857e-12
1.799388793611122494e-11,1.672437837540928289e-11
1.325408420720304677e-11,4.393682466657230149e-12
9.043344022595118597e-12,1.652421214994224110e-11
1.309267171837730482e-11,8.007466728648501968e-12
1.302832172157853436e-11,1.578842402271616583e-11
1.264561079139761640e-11,1.385459909694448674e-11
1.223385110660249693e-11,6.707639350821006152e-12
1.140455718933894369e-11,4.841140537075105447e-12
1.177676814739052856e-11,1.580208374168932183e-11
1.456173029908182928e-11,1.686481161681709159e-11
1.798684308779004907e-11,6.984457558506821655e-12
1.784169684251664765e-11,3.360101420290758794e-12
1.103175189136639243e-11,1.478238353111331859e-11
7.777145506899088250e-12,3.747939327947933869e-12
7.066757574862088923e-12,4.314808931734417099e-12
3.181271679926600882e-12,1.191605510866849256e-11
3.418408753094963568e-12,8.764900540484200523e-12
1.431660142331624541e-11,9.665029454447762019e-12
1.271129297955212006e-11,1.328274983572755191e-11
1.021617330735682236e-11,5.785423087116299636e-12
1.040984209239247039e-11,7.323738617516564112e-12
6.308162994363236450e-12,1.000338988673399540e-11
7.148778280598214571e-12,9.557781233738272976e-12
6.264395783568674936e-12,6.205721682003143805e-12
1.322971069604199911e-11,6.428809392148281269e-12
2.291148621299628129e-12,1.192061611287359718e-11
1.244518887490973428e-11,1.200449284045775704e-11
4.990903611222508133e-12,5.046789601696714162e-12
8.627741855421324374e-12,1.661436839293540208e-11
4.794153755457634151e-12,7.472810331937150740e-12
9.689573535474537504e-12,2.179040220272941590e-12
9.189904519753676472e-12,9.582139607314835678e-12
8.687826155235062870e-12,4.125758028665131526e-12
1.757394978638758559e-11,1.556136403218338562e-11
1.071870147473581798e-11,6.199089836609520179e-12
2.241621821288292904e-12,1.572541760381769508e-11
2.168528500887949905e-12,1.359077571068417530e-11
3.697524856487616473e-12,1.069996099969397321e-11
