1.499407013410990913e-11,5.067677045721797622e-12
5.384868962832118733e-12,1.045941812054777265e-11
1.076556076502375355e-11,1.699809224980555279e-11
8.566474387983727849e-12,1.491717138036282348e-11
1.392938875527172379e-11,1.217358017118092773e-11
6.379490070594844352e-12,1.502947649946203563e-11
1.347117997829603196e-11,1.605547680204677475e-11
1.046039294735322167e-11,4.476790012932633998e-12
5.323205079041460966e-12,1.618564262939740077e-11
2.038891108411842631e-12,1.289356019527939693e-11
7.636449482789867133e-12,7.739395104646866743e-12
3.344850691013249140e-12,1.378496290604960027e-11
1.571362138002161057e-11,1.408353071353867740e-11
1.462912994997306721e-11,3.155971796702470095e-12
4.607573354372579955e-12,4.586634795202369976e-12
1.356677800661815832e-11,2.825371330231307555e-12
7.078429200113958774e-12,7.603021776333274859e-12
3.283574656551202366e-12,1.626015421914876179e-11
2.051020435503827924e-12,1.724176240081038780e-11
1.058789722066422716e-11,2.419075926007051903e-12
1.175835716056522734e-11,4.687700870384025633e-12
1.757875830331416651e-11,1.747634762726212712e-11
7.536574295990000171e-12,2.301158800166984234e-12
1.123701506848451127e-11,6.204440999658716848e-12
1.249956492256471133e-11,1.334276015914096098e-11
5.579178336035131305e-12,4.485359325417748220e-12
6.990467117171370182e-12,1.508856867558869556e-11
9.342669301857374100e-12,1.167943664009896780e-11
9.825531529483927703e-12,1.077248675144382883e-11
1.784024748539214286e-11,1.577835276106925672e-11
1.233547951469813754e-11,8.346251677140384020e-12
4.993391157978338609e-12,1.683154100199477448e-11
1.602386565089671586e-11,3.293096971963656295e-12
7.172453771315774666e-12,1.160971550915994906e-11
1.202694935912863538e-11,4.813377647450238067e-12
1.777695159032039731e-11,1.049489333383993928e-11
4.889289040171391007e-12,4.170544924922207596e-12
1.531971282569021757e-11,8.235869556939677659e-12
3.751323372647908438e-12,1.254949815644518690e-11
1.037037951734799673e-11,9.232652150594265730e-12
1.193075023202691259e-11,3.862822413815992325e-12
5.863971980249649284e-12,9.707975433202157946e-12
6.977283829157861840e-12,9.411056230945539508e-12
9.656606395163658660e-12,3.732383395084410385e-12
9.271399127458965376e-12,3.759973163523287435e-12
9.977532985553490845e-12,1.374972653971616735e-11
1.633656435159611052e-11,6.326672069653214913e-12
4.013826493994678115e-12,9.757308665013540749e-12
6.812154207588100767e-12,1.211220979485504486e-11
8.459327390334307479e-12,1.376655450174419223e-11
1.629573721903696665e-11,1.166911251344593715e-11
1.751137707969023401e-11,6.333134334031187582e-12
1.107569791711478223e-11,7.679439681012979493e-12
6.347956621073517434e-12,1.347758611354721420e-11
1.406417523658721067e-11,3.274884683112542504e-12
1.425980718768039161e-11,1.089295491851097606e-11
3.525830992422484674e-12,4.776486693975422758e-12
1.559908536645620259e-11,1.594693285099590831e-11
1.629808186510571448e-11,1.722268842744057367e-11
1.156951217641354553e-11,1.106571832039751342e-11
3.407948856781304590e-12,1.194391754032731752e-11
1.311472402900513540e-11,9.887992999699034567e-12
4.680015033185751918e-12,1.275816716067749284e-11
1.115215638914958509e-11,5.197125627079383818e-12
9.231028649791226687e-12,1.641283610245180568e-11
3.877728369675621108e-12,9.044177955903308503e-12
1.387100271553882864e-11,7.118419910893175634e-12
1.239593560330637184e-11,1.380303409737880555e-11
9.429160236521376186e-12,1.642501510712575044e-11
8.861853459720922577e-12,1.530359872719857863e-11
5.546756998898320602e-12,6.671984743379402207e-12
1.118718951104555459e-11,6.489321965530191171e-12
2.952402893371415100e-12,7.851469043495561101e-12
2.719133728937526407e-12,7.902240640638011058e-12
5.407827785917937840e-12,1.267344887052468595e-11
1.116844056806728856e-11,9.019859318490151903e-12
5.702456714527743242e-12,1.297457674238077837e-11
1.576203217863846710e-11,8.055006865812713185e-12
8.298789869724820384e-12,1.788388013282394639e-11
9.636728505291490754e-12,1.649340787487316963e-11
4.885325528284096850e-12,1.541516371764222123e-11
2.113934256048658154e-12,1.657650371939219005e-11
1.433812007908790916e-11,1.375141451253189618e-11
1.505201564439240149e-11,4.382464788395189788e-12
1.624509950436421827e-11,7.856849386420106057e-12
1.665254196236861275e-11,1.368952698712188032e-11
9.781760472189258035e-12,1.263877759856090750e-11
2.874098393002361329e-12,2.040196316644424500e-12
3.808894494308667112e-12,1.510978061557032380e-11
5.732958434435696240e-12,1.384295949271287639e-11
1.060212684658565125e-11,7.295805603797412187e-12
1.670332570024498280e-11,1.526642801607946908e-11
1.114502019264936230e-11,8.646020170524920219e-12
1.788919040324122995e-11,1.729467556796559896e-11
5.785127337793383844e-12,1.609639853949267519e-11
1.467588770696089840e-11,1.329081379186328418e-11
5.513246648807635954e-12,5.035680310038619866e-12
1.574320662065641401e-11,1.733459886527165102e-11
9.829634413775393066e-12,1.563582237336523269e-11
1.000877406749022947e-11,1.254307177619121077e-11
5.568451699484617545e-12,1.786624314371680050e-11
1.114265742831257384e-11,9.079464215120873077e-12
4.495107585562102464e-12,1.174083950199638708e-11
1.448454295356871089e-11,9.397862145967692961e-12
1.444835593443488115e-11,4.684607459210697228e-12
7.255230902392142606e-12,8.983469303503717647e-12
1.264541506437011039e-11,1.644986403385483946e-11
4.530807999995707197e-12,7.749261481038019506e-12
1.371899699344849518e-11,8.360414073061909207e-12
6.875960242871211936e-12,5.978534649820943499e-12
2.007111184350016050e-12,1.125686226889701687e-11
4.501775125572589366e-12,6.760032829280326697e-12
3.174678552912528312e-12,5.328390813707956468e-12
1.577946741130458198e-11,5.064493716882651366e-12
1.628310463428548265e-11,1.021402586998851282e-11
1.524160957754514738e-11,2.189698285613118699e-12
2.508020805914247381e-12,5.856272829673232057e-12
1.432295417131127738e-11,1.193532599907905829e-11
