8.073127782934698806e-12,1.534472734015243972e-11
9.694880591400028472e-12,1.496816296910880797e-11
9.370397606417337435e-12,1.445892701827066071e-11
1.438555614741118655e-11,5.221484688884703942e-12
1.324257029315591080e-11,7.674051739582231095e-12
7.904480176433654614e-12,1.572010433143258266e-11
7.851087694427206773e-12,3.729579884223593213e-12
3.635529875601191363e-12,9.520220865204784569e-12
1.169958414520248138e-11,1.443017870811039793e-11
1.663392641717738763e-11,3.613831647594871298e-12
1.494378906540049745e-11,8.649804214840956845e-12
7.061266480659470641e-12,7.803418731552432013e-12
7.639632923994881351e-12,1.133070831001591132e-11
3.789076030026723646e-12,2.861450566599635970e-12
1.319564103651853071e-11,1.711298737546890424e-11
1.019635025422004851e-11,5.529570910740455123e-12
1.230428205749404039e-11,6.726120097570760451e-12
6.495965867012056854e-12,8.331950406870022646e-12
2.920635604126294608e-12,4.133245335971315417e-12
4.443506098209814836e-12,1.568529430832321467e-11
9.583801030400644653e-12,1.456918598812061018e-11
5.404024857308214829e-12,2.626299468135552756e-12
1.029624796158910240e-11,1.356934729348224752e-11
9.444606297793125712e-12,7.148826791668808642e-12
1.698948362271081248e-11,1.559007865172847121e-11
1.075780779969677986e-11,3.187308846693991150e-12
3.773359928824335818e-12,5.703664744939116221e-12
2.507572072411157704e-12,9.239840347505590149e-12
1.779583398189256241e-11,1.292758597921551672e-11
1.534716561276119906e-11,3.032311064290363206e-12
1.769417353282624046e-11,7.298480868609546220e-12
5.748229689026205437e-12,1.503004243234660121e-11
9.940319406053896052e-12,1.057659312496564702e-11
9.136630149749209280e-12,7.934611512303014206e-12
5.796102377289009965e-12,6.600389225690525636e-12
4.173660473528855323e-12,3.978635073838793600e-12
2.616199201271143596e-12,3.482717909369446452e-12
1.286013264479953202e-11,1.431358719301242712e-11
1.181397287661889024e-11,7.336328782625773424e-12
1.343554668381992126e-11,8.742160610785466162e-12
1.186674313108644803e-11,6.532615258950661876e-12
1.083001272604561584e-11,1.520067963776291581e-11
2.956015102050974698e-12,8.411952993318105726e-12
3.279285790372666442e-12,3.222081071259411877e-12
7.777590786583371025e-12,1.345479965299626727e-11
7.894083892732892024e-12,1.078016778323796566e-11
5.066667052308085306e-12,4.507668382523137179e-12
1.788101537528692124e-11,9.592000177913746558e-12
9.329872204795106805e-12,3.089183396820013504e-12
5.819364811189587083e-12,1.481170500807394239e-11
1.518527822397699274e-11,1.055078997611362553e-11
1.414020127541663387e-11,8.644327785201537827e-12
1.234177106124337415e-11,1.660041641129703908e-11
1.653242975569290772e-11,1.260960614902813167e-11
3.674202333129242238e-12,1.038532170102016875e-11
7.238948044667711904e-12,3.431666526449669638e-12
1.591978609374019533e-11,6.081296363804579207e-12
2.475221498825980786e-12,8.799988876017789708e-12
1.219256235115324128e-11,1.505040030910136563e-11
1.587465343841196095e-11,1.474335751630178962e-11
1.278774896110367320e-11,1.122050713189677888e-11
2.622997274073233055e-12,1.712842094261492299e-11
1.407175494605434820e-11,5.266173114775503330e-12
2.484586158086509406e-12,1.640863327077895065e-11
2.059042858831679474e-12,6.355652256010390833e-12
1.380638163825349946e-11,1.619957852330558623e-11
1.485666312884843802e-11,1.170362493394336064e-11
1.157914869393284028e-11,3.139052754464065979e-12
1.129805428739625745e-11,1.345804739484318169e-11
1.335300232463501774e-11,1.385874729762405470e-11
8.443666324520990942e-12,4.473682563747802199e-12
1.269766614160241613e-11,9.997277725612851055e-12
1.782352702004859297e-11,1.007012810807903926e-11
1.621090192585366112e-11,1.764729722771647865e-11
1.567845335928434792e-11,1.253487494783639027e-11
1.064531262471411489e-11,1.337772577767403882e-11
1.056888992338808365e-11,6.754503076581373951e-12
1.149310575090489526e-11,7.083986793071215060e-12
2.501127795789285366e-12,3.535104999918463146e-12
9.602998691382128883e-12,1.473279132978268906e-11
1.639768918364837455e-11,3.007559960399273597e-12
1.620674693444671281e-11,5.014130069976102600e-12
2.696967552918152814e-12,1.643411379280064152e-11
2.121086916739839475e-12,1.121594479803981087e-11
1.728655663665025194e-11,8.525684966456036632e-12
1.540251949060999775e-11,1.087141365482135357e-11
1.296457307764674422e-11,1.120740270585029388e-11
1.488494859197699904e-11,9.432112260774481025e-12
4.103365767389854453e-12,6.580683460622770716e-12
6.388709145608416199e-12,2.734619740213426821e-12
1.141390807795611155e-11,1.586745308327980325e-11
1.416143317468258760e-11,2.090315874516587617e-12
1.342702227645077622e-11,8.076130712540964674e-12
1.517881706258168859e-11,2.553680915572494330e-12
1.100937723221541823e-11,1.062256255241610792e-11
4.563562844706687915e-12,3.100617608365556625e-12
3.067892886703704786e-12,1.554783470954120958e-11
3.450913340014109037e-12,4.018941426992133494e-12
1.536871408273176642e-11,4.247429101021541897e-12
1.039299090411888956e-11,1.619149759075796236e-11
3.636790987762013963e-12,1.229017316353439070e-11
1.321071795662761957e-11,1.575456546197999318e-11
1.013222447897004404e-11,7.052179936948185219e-12
2.557184628304011054e-12,1.227536279429590175e-11
6.751028317731392710e-12,1.248074614900641988e-11
1.273307961630954586e-11,3.716021784788541508e-12
2.258909252213713928e-12,1.028182975350327012e-11
8.503049809205997665e-12,5.246822863152315610e-12
7.196135559268322410e-12,1.194589671106390857e-11
5.233097373271302870e-12,1.143572041605311302e-11
1.584269847021766646e-11,1.414611184259260776e-11
2.635269494028117114e-12,1.042370907193834696e-11
6.523412520545311922e-12,1.711591282181559691e-11
3.520168346481778097e-12,9.424437276296372784e-12
1.381151666571608286e-11,1.022790041298865120e-11
1.683948855803253176e-11,5.833586711334267960e-12
