5.802334460509069290e-12,1.545744715624680872e-11
1.712608108867254294e-11,5.113824441880284296e-12
2.012266411526002721e-12,1.154011614702064296e-11
1.305179267232025752e-11,1.540398718574259953e-11
1.211884086871070487e-11,1.005138118671549978e-11
8.977883662461150182e-12,9.755682683661815541e-12
1.437219489532287199e-11,2.243768168514172538e-12
7.366176220027442384e-12,2.949832285850376758e-12
4.724138308972831527e-12,6.124511708732500383e-12
7.513801241458008400e-12,2.132476785052178273e-12
3.899119749599310871e-12,3.427005590678104889e-12
3.974497313872222097e-12,8.794815242003551683e-12
4.867153774187359747e-12,8.686295170483458849e-12
1.755223646656948781e-11,1.594371463063773021e-11
1.447312962614890291e-11,1.235834352079303780e-11
5.728241374208780157e-12,1.072347195710596176e-11
6.000291002336647344e-12,1.119543677358336188e-11
1.414300306908966364e-11,9.242747308793000621e-12
1.372782907996077536e-11,1.691853733692541078e-11
4.153305532218503133e-12,1.090930868773934251e-11
5.651839798894369879e-12,2.575318697421595265e-12
1.357932568722991623e-11,7.613704437834011228e-12
1.052518458537289134e-11,1.151391409198566687e-11
3.169695979022573879e-12,8.893414251427808448e-12
1.318294146926929515e-11,8.735915763004547232e-12
2.827914984109487103e-12,7.601232122683489913e-12
3.955137245951268441e-12,1.507730398373718232e-11
8.970487804444168014e-12,1.596731419821125237e-11
9.783187967542039513e-12,4.444942893195524129e-12
1.797489198567207211e-11,6.008038569631787555e-12
1.208753590817144228e-11,1.583078614121677173e-11
4.437340552215436933e-12,1.315435629806323615e-11
1.460320564941089296e-11,1.484486302600583784e-11
1.458862647581868040e-11,1.717385778515396394e-11
1.477299825149727603e-11,2.910450733565093753e-12
8.318686244503741294e-12,1.179338817037474110e-11
6.250351943036214248e-12,1.154557182092550893e-11
1.029739449928323283e-11,5.548775757733167437e-12
5.359030023962045498e-12,9.836371654846893237e-12
8.527483125965596563e-12,6.877123563880150569e-12
1.573528765176797653e-11,1.210816808151187819e-11
1.601518424859766113e-11,1.515437644593416684e-11
6.941856072338753400e-12,1.291889475585994377e-11
1.053672521826137369e-11,5.379576739205564149e-12
8.232680843631900073e-12,8.386403247986276608e-12
9.625449338184279071e-12,1.228662894294906997e-11
1.798218231428634797e-11,1.127594119767401820e-11
1.257653619367346971e-11,4.404155546205565357e-12
3.882632576606894325e-12,9.475144041825911722e-12
1.244189293325790812e-11,9.380034753044556065e-12
6.240187818093799037e-12,3.397858848344817618e-12
1.769230568008590030e-11,3.539121283050043666e-12
1.457433257529227792e-11,1.663465812774858693e-11
1.706456554110192537e-11,3.802480122689281704e-12
7.717969607050689886e-12,1.207137086888402102e-11
1.189366438390581273e-11,9.256530092983358863e-12
1.764323675100740824e-11,7.049565920423313766e-12
4.833065864170116187e-12,8.691216434785304060e-12
6.561224866569204523e-12,6.298722480740551318e-12
1.658619374758037975e-11,2.049311064528934382e-12
8.499162097332428864e-12,2.604567316531405010e-12
1.336983866762642594e-11,1.088005645433358061e-11
3.542696252168015441e-12,1.148932334641428279e-11
3.395520379158762277e-12,1.519397924130212419e-11
6.474922883806616847e-12,1.002646689017645718e-11
3.614711457798538537e-12,2.339673493877636698e-12
