1.286489097759479115e-11,1.573085457378010244e-11
5.381748977505735233e-12,1.532170767601864346e-11
1.182601045141449851e-11,1.270460353859965325e-11
1.769317650409573062e-11,6.080653981520452539e-12
1.483767165590260481e-11,2.931743098803979187e-12
1.729232661420477335e-11,1.145710356736065682e-11
6.661377309404327549e-12,1.779188775441994584e-11
1.071528452545934428e-11,7.968484391837861651e-12
1.591455903745145993e-11,7.334818999916338708e-12
3.354109887080964427e-12,1.581968769147498038e-11
5.228540991823237680e-12,1.708727334086928360e-11
1.180993797694695345e-11,3.016955144937798164e-12
1.600989017774497650e-11,5.389925686016305129e-12
1.715301185340172745e-11,1.410403342141842063e-11
1.650819780308188414e-11,1.624821887296210058e-11
1.333662419076069849e-11,1.618800457700182586e-11
3.210410321078176808e-12,3.353824168786514818e-12
9.442576906867758889e-12,1.121898580291668452e-11
6.989683555078238475e-12,1.046747980956587651e-11
5.905253925048184027e-12,1.592551321939599100e-11
1.140984562236109492e-11,1.181939132363889626e-11
1.442633687008452274e-11,1.471652777555746321e-11
1.527305327062579633e-11,1.385232442342744344e-11
1.308829480852128479e-11,1.791529341708898119e-11
1.772417900413028722e-11,1.796075233253333651e-11
8.768222069850246095e-12,8.147693981236172661e-12
3.350320255932080879e-12,1.562343725479217268e-11
1.167844572442066069e-11,1.689161737693164765e-11
1.586162293242457577e-11,9.618790955631860610e-12
1.250373763411224145e-11,7.742253254316608818e-12
3.689273513913526558e-12,1.054710158718412148e-11
1.471392676093845248e-11,1.343099256903107538e-11
1.672595464261049437e-11,6.985715610805447548e-12
3.536392343516126778e-12,3.150868657511169841e-12
1.306965628267172308e-11,1.689725007344147638e-11
2.064663366691970532e-12,6.087029908450123028e-12
1.083069655200625661e-11,1.697290138995214189e-11
7.048133706197530675e-12,1.328694148776358867e-11
9.748060047472276599e-12,5.948663892681772015e-12
2.113402147770292543e-12,1.065602748710313581e-11
1.472174162788038018e-11,6.721831654581187542e-12
2.077816613726637954e-12,9.460917633677629781e-12
1.250982506127913251e-11,1.144439854138254300e-11
1.198907489191002450e-11,3.441863152576299495e-12
8.355646377095564109e-12,1.540169549551864515e-11
1.080191817705692902e-11,2.347854833400735124e-12
1.021671062321585215e-11,1.058411818602186551e-11
8.988176499835207059e-12,1.589289139415930814e-11
1.704409710574787450e-11,1.055141938705326021e-11
9.369936770229399510e-12,1.797541559187187656e-11
8.992284249151522475e-12,1.630344763701726399e-11
1.592501499924593912e-11,7.048954705638168125e-12
1.433490628441962245e-11,5.199064825139141049e-12
5.112149383182444593e-12,8.725884393969285545e-12
1.021487859462628395e-11,8.589447110647553118e-12
1.066345244093340050e-11,1.332079839565668083e-11
1.024022524823591048e-11,1.331017547297297528e-11
1.650223532945389413e-11,9.587505699478577886e-12
1.732847870781793009e-11,9.101754659773023751e-12
5.752879934244413386e-12,1.204243750172225092e-11
2.071131337711108211e-12,1.393435429275023888e-11
8.657353410582184186e-12,1.223909080617616481e-11
8.632102847093394736e-12,5.438249787511102370e-12
6.824285191064951585e-12,1.107523033741617410e-11
4.125187450343897368e-12,1.445042396143855077e-11
2.993091661129037267e-12,6.541025388420645773e-12
1.067710572685578242e-11,8.227963901496763366e-12
1.653864250840996480e-11,1.021184055193022328e-11
9.536733403218440049e-12,1.599512783295121939e-11
3.558510075224184115e-12,1.189297243390352467e-11
1.368493430691019897e-11,1.121976723869583133e-11
8.685406566993332612e-12,1.520135986680508339e-11
6.621035914214736818e-12,1.330115521267433589e-11
1.113418661100027702e-11,1.116176620170140574e-11
1.080743637140010853e-11,1.412820672026839620e-11
1.326145795621599366e-11,1.354258037383335066e-11
3.629357242350685882e-12,2.220168041988573514e-12
2.668572685349111641e-12,1.366315872126039055e-11
1.296322974838471472e-11,1.725476073515684360e-11
6.087595374092687666e-12,7.462055058246728763e-12
4.945874266655444240e-12,3.833837565540103984e-12
1.647357729446305596e-11,1.772958728707815347e-11
4.944290638943250933e-12,4.457844216168513629e-12
1.627813075169605252e-11,1.042320730931573676e-11
7.396199078184557107e-12,1.193904210433063219e-11
1.751176432783718039e-11,1.550424640075294786e-11
1.056239892083417434e-11,5.687664660837953312e-12
1.472957562760558685e-11,6.606542325762916159e-12
7.343729852590883326e-12,1.329294017043915411e-11
4.298334612670684518e-12,1.709911298544127179e-11
3.677396385021945000e-12,1.286178260819758892e-11
1.425901323191162644e-11,1.153868996010694464e-11
1.314822420033701015e-11,3.074566158908496185e-12
7.316384355789309939e-12,1.183894272450075045e-11
1.434504655740408173e-11,5.829588334985517403e-12
9.646885462734730381e-12,9.485695780249823175e-12
2.418804472051096584e-12,1.448666039877902590e-11
6.435414277319935448e-12,1.740482616605018131e-11
1.173159028098543918e-11,1.513892707500789772e-11
5.803339759077291064e-12,5.340822987175300877e-12
6.092755917805154407e-12,1.224960935801306376e-11
1.088590684124535931e-11,1.533101185413264077e-11
1.099241843581421039e-11,1.262353421567539131e-11
1.222083600386459466e-11,5.869965889437496836e-12
1.013452429952195986e-11,1.258279029942558134e-11
6.744375084921980122e-12,9.907329280254120326e-12
2.742336148277521587e-12,1.747234524854980744e-11
1.543846033850294743e-11,1.491738415248958016e-11
1.090908764538058500e-11,1.487452460897421549e-11
6.929127025196739617e-12,3.973690536496997576e-12
6.132885626091549668e-12,1.576043062281765973e-11
1.198953116528377858e-11,1.321802790387302722e-11
9.591203732245202582e-12,8.329538244551035227e-12
9.707024594700629642e-12,1.502705093457826520e-11
1.205921027295588042e-11,5.792545160603229241e-12
1.667994940511931487e-11,1.200521533664972795e-11
1.077690516809297727e-11,7.579599518786083795e-12
1.049459958813139114e-11,1.771213743385783918e-11
5.248211172970338067e-12,1.759677521727354636e-11
7.174648132025364553e-12,1.557523069316245969e-11
6.046301349138838104e-12,4.515211152517151762e-12
8.874571551199090291e-12,1.207540257537309712e-11
1.584002233783226561e-11,3.223107279906303086e-12
1.271130883049700696e-11,8.114781355203562865e-12
2.473245523524569927e-12,1.403802085048899832e-11
3.638970792961444488e-12,1.563226810715625220e-11
1.003434296781999346e-11,1.192800516440572822e-11
1.442883392766598561e-11,6.065007061928540319e-12
1.040494238308967619e-11,1.108735308448439329e-11
1.557956896588607255e-11,2.586278640289529880e-12
1.790608059033606699e-11,3.947511669921500160e-12
1.603581088934771895e-11,1.435261273756565800e-11
9.031004183345492021e-12,9.127153025831796818e-12
1.434056512336032584e-11,6.079832181409854069e-12
