1.648455578763660696e-11,1.151439900039095161e-11
4.977802270126060944e-12,6.144751456614665761e-12
7.277598094270518263e-12,3.922379848088020490e-12
1.049392669045058839e-11,3.065543615688151129e-12
1.466986849869190546e-11,9.164469359110593575e-12
2.373209289066094566e-12,7.460665967898872601e-12
1.278055525390537080e-11,1.080754594303510008e-11
1.365381615450947555e-11,1.178384149417934133e-11
1.780533218276518271e-11,1.722641750776832919e-11
1.624610422006682531e-11,1.126017624426017762e-11
1.249416162956266472e-11,1.154552891052315482e-11
8.676464896386003444e-12,5.435385983704060527e-12
1.548837633419157461e-11,1.732863090755230880e-11
1.752726731244745501e-11,1.472039968144026747e-11
7.757938834835231695e-12,1.529770522904356976e-11
3.360784331741619550e-12,1.521855109746007472e-11
7.673932908813140761e-12,1.253553921828933136e-11
4.159837271652577590e-12,5.062334977028273057e-12
5.830378986899706248e-12,1.493572806919837401e-11
1.662738526739973084e-11,1.262348729836745811e-11
3.221439544234717734e-12,1.578711724786321750e-11
1.353696702602271727e-11,1.567204247505017342e-11
1.553884395082059095e-11,4.507660065136393679e-12
1.565263653294551392e-11,9.879852520652917481e-12
1.600491760410321151e-11,1.338018806275569236e-11
1.238454507657673323e-11,3.427742421360505753e-12
3.420472307715481503e-12,6.818509547757683335e-12
1.241851198579000452e-11,3.482832703027703546e-12
1.272975134261546254e-11,1.088073353829849531e-11
1.543418192833942010e-11,7.064157968909833974e-12
7.581816356190236419e-12,6.438692377361643926e-12
8.856931565392049199e-12,9.467437610142183997e-12
1.750260258777721823e-11,2.800090432408454819e-12
8.797495603076533407e-12,8.920889527382574702e-12
1.255811808868513769e-11,3.606664628122620693e-12
4.009968667781871493e-12,3.012630265008850115e-12
8.952478160921914669e-12,3.998344140906318525e-12
1.338011946397332402e-11,1.260909405266774094e-11
2.679126183359887460e-12,1.420429170228520360e-11
1.436983231579112476e-11,1.535057768068687204e-11
7.611430298500040622e-12,7.026154203385283818e-12
1.124347664258473148e-11,5.857416302299626101e-12
1.527282006145846811e-11,8.589391166463542414e-12
8.852807005120862323e-12,5.032192549550931446e-12
1.076763346159280482e-11,1.354936202287781835e-11
6.898747772524549119e-12,1.117892651503328174e-11
2.070103713590390005e-12,1.429765542216897725e-11
1.231462608778864824e-11,1.386521509064608670e-11
4.822139092906425188e-12,1.777646555102043951e-11
1.213722765887836239e-11,6.044240658559818130e-12
1.519406220195539725e-11,9.060653355499789481e-12
1.251349105612232523e-11,6.650137351738557003e-12
2.969679258085143506e-12,7.852390332448553018e-12
1.381809074884759379e-11,1.327766214214479667e-11
1.126893278698614971e-11,5.203127615981637226e-12
4.367569376068482466e-12,1.768943119619152835e-11
8.959444789963278006e-12,1.728103689576562192e-11
1.478276956165057132e-11,1.081249792493986889e-11
1.505009538526213517e-11,1.738362532493997492e-11
1.244798320220875507e-11,8.473023868830558213e-12
4.936194402919623544e-12,1.372802902473210765e-11
1.549982032678007357e-11,8.467181626260230670e-12
3.289629379855231149e-12,2.652577215895394660e-12
9.770367607974826805e-12,1.035706722890226940e-11
9.507949853823629867e-12,2.747792859572280236e-12
1.606739487600613460e-11,1.297703251532334588e-11
2.570670881020557440e-12,5.219663312402247173e-12
7.480624065369365962e-12,3.110901603412745781e-12
1.788058389964194223e-11,3.745716061480345673e-12
1.048643843482840877e-11,2.620373841099430659e-12
5.746597690126568700e-12,1.577301874656343317e-11
3.561625831075426377e-12,9.303405682826867133e-12
4.698363668382096562e-12,1.355318982748860017e-11
1.131436219715355713e-11,4.766964279279775701e-12
1.787894114044927087e-11,1.440439806745100271e-11
1.445021440227991191e-11,9.507983785360317418e-12
1.588786827971901455e-11,1.195016734947802586e-11
7.478644213725072397e-12,1.493129536450928123e-11
9.218367586417201039e-12,5.265782788854688187e-12
1.524446569422372984e-11,8.001835834462279550e-12
1.062409096715039201e-11,6.384720131952864167e-12
1.307922865964827569e-11,1.668422098106848972e-11
4.990108320128982043e-12,4.711637730931634831e-12
1.084227451404950536e-11,6.570190391452747301e-12
1.331397064129363975e-11,2.210407534417409929e-12
4.779738802870784945e-12,1.156484919567090774e-11
8.282925104795000945e-12,1.003126663969628207e-11
1.046330286254942898e-11,7.894297783655659859e-12
5.028795666310122400e-12,2.915856014588010437e-12
7.547193568452852848e-12,6.775169273686928814e-12
8.594650658332304116e-12,1.404931254145045657e-11
7.616133647198645690e-12,3.317899913973741591e-12
1.497873620614543524e-11,1.079920366934278817e-11
1.069647036199504841e-11,1.607881541700988899e-11
1.680102858581230996e-11,4.617508940974369785e-12
6.340149997202681358e-12,8.522184999376268257e-12
1.299084479589245691e-11,1.762942749935133582e-11
6.457116063313048269e-12,9.919682635330430768e-12
7.408513815576192290e-12,1.295554676418143585e-11
1.009101242170810351e-11,1.749734425829679065e-11
1.782342318928120766e-11,9.389457587651193187e-12
3.755597847847395987e-12,4.070447520772557036e-12
1.105803087627578391e-11,5.254073862740486865e-12
5.692384590215523129e-12,1.613820668781367216e-11
1.539823966557987881e-11,1.246026814479554874e-11
5.752292957604192213e-12,1.519908113937719890e-11
1.263066138061647296e-11,1.185413197566152278e-11
7.171597858426544060e-12,7.138265196802912290e-12
6.450189763977396543e-12,6.509580844177884313e-12
5.883742170831153674e-12,4.181543470228989802e-12
1.049642046032990023e-11,4.469800400015980203e-12
1.263901805782644175e-11,1.779363521348867810e-11
9.944838477650792957e-12,1.552285610847798344e-11
1.197047201323569873e-11,2.289177031911503211e-12
1.481127772208251638e-11,9.823896726193697053e-12
1.624140058661784396e-11,1.055961961916026439e-11
1.224841695332246169e-11,5.226166141683064401e-12
4.101105319596177498e-12,1.627235753600208268e-11
9.157164344507467637e-12,3.454742848012017516e-12
1.485002488941904222e-11,2.705098080199903257e-12
1.737579902344151718e-11,1.732604884436148318e-11
6.026784177003216450e-12,1.118952902328872257e-11
8.602655778816878326e-12,1.503895136231023539e-11
2.085922742534492653e-12,1.100570144872386497e-11
5.593856328600237433e-12,3.764292685510838477e-12
9.402976598035110450e-12,1.104574108523018002e-11
5.272285803996269021e-12,9.456890563714199385e-12
1.286856525198693998e-11,1.148425760755096589e-11
1.655726041230744979e-11,3.375381570641964816e-12
1.506846296707050599e-11,1.553271118625991756e-11
4.603942438902878592e-12,2.679574433735357445e-12
1.634171324208651222e-11,7.018973843443653506e-12
3.052376776942377721e-12,1.007300348372506554e-11
1.537072139940687006e-11,1.530510877293112890e-11
8.946014772906924166e-12,1.773893767571047364e-11
1.489919530012900370e-11,9.879100702374011772e-12
1.456041477433795227e-11,4.818816209364280773e-12
5.244063804816329743e-12,1.676811884438790144e-11
1.566585219231491292e-11,3.414559233795822115e-12
1.552277682446130954e-11,4.158422804185206709e-12
3.689811851880706865e-12,7.184771486052447600e-12
1.183239696798696023e-11,1.399676591453461430e-11
1.482408475052824640e-11,1.561911775724989850e-11
1.626133486935593638e-11,5.117761795687313359e-12
1.592877357874373931e-11,2.805449716930274511e-12
9.271416763266842309e-12,1.717694068881409202e-11
1.006253816268290688e-11,3.487447380325107820e-12
6.850399537291485163e-12,4.308458900634969134e-12
6.570947332213439494e-12,7.028914576471324090e-12
3.147998478978765246e-12,1.217781139913276756e-11
7.086342241189564354e-12,1.708189989594045816e-11
1.572939928860469768e-11,1.641386918125478410e-11
1.551600598456416995e-11,1.657656641340349354e-11
1.221178755209284471e-11,9.971140926553008163e-12
1.666082190511014731e-11,1.167688277551076606e-11
9.832839920279674742e-12,9.302624721395831999e-12
1.052554218483315401e-11,3.696772387666369098e-12
1.340608305819169512e-11,1.230448461337286854e-11
1.342084102214417891e-11,1.753711268077996301e-11
7.392124773379373183e-12,1.608744760522314101e-11
1.631749983575750829e-11,1.299977694035596669e-11
1.268047890879647156e-11,6.850106307129358290e-12
1.562270003110691985e-11,1.377575153246734129e-11
1.309075246208701184e-11,1.512983728992113395e-11
8.044009341610145952e-12,1.619456871486176523e-11
4.784944958821817453e-12,9.269133959768738042e-12
1.515626428548843239e-11,8.449521485577781878e-12
1.272584794568101050e-11,8.780199594725621623e-12
7.855093925998413511e-12,1.446512288760912212e-11
1.383684078053836546e-11,1.213910613859306360e-11
3.578051794268397191e-12,1.187479332932904048e-11
5.685516798494697249e-12,1.139166433465523099e-11
1.183547560947724926e-11,6.107659952488388110e-12
4.737125192123507131e-12,1.086418102664965426e-11
8.973541628578419559e-12,1.456503220404575274e-11
1.037028583604493220e-11,1.248054905000792488e-11
