1.654346995329137423e-11,8.333917486920175733e-12
4.583034584808634928e-12,1.676945550789258556e-11
1.191375714758882979e-11,7.613870132545217441e-12
7.279507067911923537e-12,5.591899126918629611e-12
1.092404962551298635e-11,2.909008433149024170e-12
6.767975177670095040e-12,1.709849404830135805e-11
1.196066420117623351e-11,4.809396525169249411e-12
4.057885110403070687e-12,5.528518744987602587e-12
5.156033551626087867e-12,1.381580956583774933e-11
3.663511404670739556e-12,1.546521748331036572e-11
6.033916192635938596e-12,1.622839987778889732e-11
1.314851864458826679e-11,6.261657812750261462e-12
9.413122324051907140e-12,3.931201443725431237e-12
8.063090651408234299e-12,1.079020980359457536e-11
1.794621716147658070e-11,7.518990994969427823e-12
1.133947716960033222e-11,1.068326349791566062e-11
1.054382799054066420e-11,1.784093286792474581e-11
3.927316796004098914e-12,8.943181814169364883e-12
6.611065508928820831e-12,1.325076603374627319e-11
1.606857978143934020e-11,3.823791980789165018e-12
1.692319495300014767e-11,5.209296155168727547e-12
1.224196695874225787e-11,1.346177251716868143e-11
1.401657314163862383e-11,9.472755080551333998e-12
1.510944006325099550e-11,5.331207244511061178e-12
7.901615567960424275e-12,2.600115600272550273e-12
3.872613190556725004e-12,1.332170770900587164e-11
7.818827850145351635e-12,8.302685985424152834e-12
6.992655987843599355e-12,1.008686167259463254e-11
2.641752685930635282e-12,3.531923697069640256e-12
1.379056462933094522e-11,1.604586090402166224e-11
1.232503445788083624e-11,1.017703415183447604e-11
7.975018173104089350e-12,1.081344172584298247e-11
6.467767128055621310e-12,1.058117458580217671e-11
3.721168854629942064e-12,9.974467340989205834e-12
4.743021879134743870e-12,4.516185020069773248e-12
5.833091370807169426e-12,1.309316803290707855e-11
2.111172632096048130e-12,9.237457376862098467e-12
1.742835223684920659e-11,1.734890210545378567e-11
5.183444094361022036e-12,1.037257715875118817e-11
1.130326013483887851e-11,8.164754652626607606e-12
1.667809892472740640e-11,1.301025366923756816e-11
1.692695115801927950e-11,1.353181803590844681e-11
3.291014043849969544e-12,1.134188293537770154e-11
1.130653103521740851e-11,9.959032399802687532e-12
7.331447182700779894e-12,7.015183204123734695e-12
5.553654761206153602e-12,2.956923275089449565e-12
1.435917411062298708e-11,9.791976090849305805e-12
3.668851293200422294e-12,3.636632935541435132e-12
4.410746920364297896e-12,7.961137502093765295e-12
9.537238976537176304e-12,8.137858232102658230e-12
1.514481004194479079e-11,1.000477744990370237e-11
5.920056666870860941e-12,1.233945158534673416e-11
7.911302144418681670e-12,1.398441072947526744e-11
9.596956213283343037e-12,5.749470140540708071e-12
1.149453327906569870e-11,3.453750686510984301e-12
4.147722992837058300e-12,1.336645768089572603e-11
1.662185341704049602e-11,1.681008782747517266e-11
3.619355326385086638e-12,1.771142254530418122e-11
1.556120568655458024e-11,1.376217953633104472e-11
1.347304033122055280e-11,1.020772795715930615e-11
2.325719349532210722e-12,1.710016246159605387e-11
9.288883099878038590e-12,1.420455466481008317e-11
