8.717858418614455339e-12,1.426860879182854066e-11
1.566176841622372974e-11,2.558007364139045878e-12
6.717808372788260708e-12,1.779896738236676566e-11
1.432468750229320820e-11,1.647115783904330478e-11
1.615074075518373404e-11,1.328765301554688622e-11
1.376701633177853543e-11,5.525544735163897970e-12
4.392286785721747699e-12,1.548698070394944645e-11
1.009767328308659320e-11,3.699877281027324462e-12
1.068535264219150046e-11,9.769998847655860530e-12
4.498469757189079385e-12,1.040621723459597292e-11
1.473758380909473458e-11,9.496495138279841684e-12
8.067972112642856283e-12,1.480562134272025732e-11
1.297259465794630573e-11,1.617121828275156813e-11
3.475044000034831241e-12,1.052777834541475698e-11
1.485704344337659545e-11,1.276930715138297229e-11
1.780240033394750398e-11,1.357088074379937906e-11
1.770000051734061167e-11,5.426825030621587465e-12
1.743743307545531012e-11,1.377843094135540727e-11
1.187878788296529138e-11,1.005525831682890226e-11
1.547125244545757981e-11,3.288620727871400169e-12
1.536726628509568493e-11,2.368760980165463281e-12
1.498475010251328328e-11,6.394853632002511644e-12
1.054244195987653568e-11,1.715345663503343059e-11
1.101419503728269507e-11,6.523352790212557126e-12
1.326658622751751062e-11,1.466790133528670065e-11
1.461937674308654803e-11,9.774933939039329081e-12
1.125405752772694669e-11,1.067025347197401871e-11
1.792490273651217959e-11,5.581813586949821973e-12
1.094538082397641249e-11,5.258357314408860108e-12
4.088037906617333845e-12,5.024485547561645620e-12
7.825999639234591451e-12,5.574982264490449225e-12
1.514608516820960345e-11,1.091613401657396483e-11
1.272301599786880485e-11,1.154579616358542509e-11
3.808989978932389465e-12,1.285171649228608528e-11
6.765133546372514032e-12,3.593596990245506796e-12
1.521614448592984923e-11,2.910969540250180253e-12
7.928241771715798089e-12,7.545537576627775921e-12
1.209867748910072864e-11,5.442309376403137934e-12
1.535178599082472935e-11,1.063108985597719297e-11
1.792020629655944960e-11,8.364137966765177072e-12
5.465355261524789742e-12,7.017200499526729818e-12
9.795098714326520007e-12,1.399043588837029736e-11
5.211874600551499566e-12,1.590522244503121306e-11
9.988756061766235553e-12,1.407948198798495406e-11
3.527227699994439140e-12,1.371911708636032621e-11
1.769355190980094093e-11,1.073332028344223068e-11
2.217515751005745397e-12,1.402429932299244552e-11
2.335366083432626647e-12,1.643018383400576126e-11
1.683058448559106276e-11,1.238276317737834606e-11
1.284727078082532746e-11,1.082218766875643087e-11
5.816813837999045500e-12,3.728496594153039279e-12
5.499825565694853713e-12,1.778488550243983545e-11
5.760241658901130067e-12,1.677776956578140333e-11
1.363760170679390836e-11,9.562529676349223124e-12
1.231135896116936969e-11,8.309480539912783417e-12
8.240153147844404465e-12,5.727003815417452603e-12
7.370891642776448655e-12,9.357628611226081665e-12
1.529740245718714255e-11,2.923252433377687138e-12
3.226703315566625776e-12,1.194371462182843368e-11
3.012591209306155169e-12,4.590252201325622173e-12
7.062484818248605934e-12,8.259797348756477826e-12
1.277607384620607988e-11,1.557849908296733235e-11
1.152231337764298699e-11,7.249337118481509249e-12
2.101451067875611637e-12,1.263378407432835382e-11
7.016947681062404463e-12,1.272149793192629698e-11
1.192744524597322956e-11,1.254308293679191803e-11
6.275084965021109983e-12,1.322709910027543008e-11
7.010851078707696918e-12,1.011583605784769994e-11
6.574531475362600660e-12,9.778319425952126034e-12
7.693959693836720364e-12,4.932100038585133714e-12
7.591188565374658280e-12,1.344580185314709687e-11
7.566453549133640556e-12,1.783905300199247708e-11
1.424348384342349611e-11,1.171999666515090084e-11
1.084820923930273740e-11,1.097255529733132022e-11
3.677336728319353304e-12,1.556451884544849537e-11
7.471201211698191583e-12,7.120230888079685539e-12
2.563398234399389765e-12,1.378285008279054173e-11
6.036868748836253399e-12,1.664984401125168788e-11
1.581569412320965318e-11,1.628293536567748693e-11
1.596640656503955803e-11,1.264910422665685923e-11
1.489347105754409575e-11,1.004468704022142905e-11
1.512603566236176305e-11,1.246695311354685531e-11
3.663686171846530148e-12,1.710579659162653440e-11
1.289528944380363220e-11,4.748290350153084106e-12
8.827747924916515985e-12,3.321590207086272030e-12
1.222145354590334098e-11,1.226424736499328439e-11
1.388433722569107245e-11,3.363079161088663233e-12
