1.112388958907901785e-11,9.189205271221410162e-12
6.366020993596244106e-12,2.040666676630447432e-12
1.752265101573767341e-11,1.311732018939626005e-11
5.299137442714170666e-12,5.273438756521013210e-12
1.471641556324818837e-11,7.906111534589975175e-12
9.320982621680541199e-12,7.709438961697384917e-12
6.154717386835978298e-12,8.187643942213805334e-12
1.318508300204898647e-11,1.712829135869244108e-11
4.171928363319865880e-12,2.057692279200816536e-12
6.275452563977496993e-12,1.755175610912874514e-11
1.674583932204566797e-11,5.908060998258716898e-12
1.725928472225563469e-11,2.302493159266767095e-12
1.626261732341413169e-11,1.522036367724704026e-11
8.481660512922772822e-12,6.001005066619812694e-12
1.211328451901768688e-11,6.877962999420677942e-12
1.350519010898498383e-11,1.432362928964766664e-11
3.465648399782237197e-12,2.732341601632265812e-12
7.148366995018529376e-12,4.766535105660167521e-12
7.336464303368016195e-12,1.027662758611169308e-11
1.643229500332249867e-11,1.694840654998387291e-11
9.369492031170843961e-12,5.669478810418651124e-12
7.155058087735575338e-12,1.106278238152916235e-11
1.053008026146075141e-11,1.268442735960979499e-11
1.703754778792926975e-11,1.531492683249669895e-11
1.407527666151128478e-11,6.808605228795437941e-12
5.544367425049097148e-12,1.113018524332374444e-11
1.281156976965228822e-11,7.243161235406533818e-12
1.241738344197206445e-11,1.059938455428830243e-11
6.695334768220852838e-12,3.182814730320121310e-12
9.637331355748700950e-12,6.392216251203377201e-12
8.542653542056430072e-12,1.266819963567752065e-11
3.390095074967705472e-12,1.334005947032128441e-11
1.347173407853633598e-11,1.560650612369552657e-11
1.216244183778619104e-11,7.133700642939359319e-12
6.674570998498933835e-12,1.604405355853987980e-11
1.090159584399392028e-11,8.488356046091187635e-12
8.466602813952004796e-12,1.441036828286865123e-11
9.708453927702351947e-12,6.576970584560843440e-12
4.614544215597950381e-12,5.656400666371134170e-12
7.539854213984167235e-12,5.046517011598749645e-12
3.120604421025179437e-12,3.654466875120408993e-12
9.367248447416212913e-12,1.342918503406902851e-11
1.290261486361933740e-11,3.282379342103315055e-12
2.373039908665708177e-12,1.322351074609273613e-11
3.302172399135315578e-12,2.433885248603218220e-12
1.751641846199186040e-11,6.443652019502200474e-12
4.731091706076242153e-12,1.717907027829054667e-11
9.498854444284859509e-12,1.011521246092711917e-11
5.166119434280659385e-12,1.714859864101315185e-11
8.408361941100805899e-12,7.986954943496140206e-12
7.660274521185938273e-12,8.718456466073515938e-12
6.054977461731158909e-12,1.244866373008142676e-11
5.249668674396971428e-12,1.009171279666293452e-11
6.586412593199157979e-12,8.307863845718275158e-12
9.419533666956784563e-12,8.124460460180967812e-12
1.430451792742983793e-11,3.581247146647914669e-12
9.528890042549201965e-12,9.926771436014581671e-12
1.458430882987584016e-11,1.450335583396396013e-11
1.277532057660132399e-11,1.081873746835592877e-11
1.010243636226831333e-11,7.857706745249185279e-12
1.040807098440503696e-11,1.579748456707275263e-11
1.109662650497390341e-11,1.451382022212211685e-11
1.223969792521660869e-11,6.389364624857870331e-12
6.776402986686246322e-12,5.809919819137402086e-12
9.255711280607367584e-12,6.056771101494334168e-12
1.319297595934555833e-11,1.463357017667794144e-11
1.000336647248080852e-11,1.224629935486719298e-11
1.222578862465643950e-11,1.438398021719634175e-11
2.657465849912012714e-12,1.083482845145352769e-11
1.237895211254958791e-11,9.967390924877983721e-12
5.522591231051080331e-12,1.042020192966450284e-11
5.737423836550810849e-12,1.276466810278891990e-11
1.198222195158081336e-11,1.470425320670289442e-11
1.095841412753010307e-11,5.075521878255768389e-12
7.081671034815355684e-12,3.600197172347488586e-12
2.174278683551953724e-12,6.162275479550111013e-12
7.636462114799977273e-12,4.837736402710495460e-12
2.137474824854846501e-12,5.983093882887200180e-12
2.568683027741517723e-12,8.090777792454637304e-12
1.705828945393433928e-11,6.428487686441405598e-12
7.078918950913111361e-12,8.064835565864041828e-12
1.345194155525693698e-11,1.102311033542857866e-11
1.269609056589904851e-11,5.401871603786433792e-12
1.492711291017982206e-11,1.465732928471937027e-11
4.817009408791386972e-12,1.269133350937439851e-11
1.215103383740120762e-11,1.599227798024851777e-11
1.374476001181275195e-11,1.365550568708944233e-11
1.109059693608623672e-11,1.049369825756185878e-11
1.201205601635148352e-11,9.104367466605593092e-12
4.456361590251885620e-12,3.524811007632555429e-12
7.924047501749136935e-12,1.520769647546885702e-11
8.145298777837554373e-12,2.141927677756493576e-12
8.797488492318919427e-12,4.150096240779881096e-12
3.268430836400895593e-12,4.984542050397272932e-12
6.416792590835256898e-12,1.367757420735912890e-11
1.197979858998109503e-11,2.668355276319308901e-12
7.589839762889315063e-12,7.504652026769052860e-12
7.677505646940514966e-12,1.082779040577268072e-11
1.732214371665207111e-11,1.783916250540374912e-11
6.190818930141640238e-12,1.216318732653609426e-11
1.560530561957563244e-11,1.670657919558884535e-11
4.610024151665878900e-12,8.510600290407359988e-12
6.411266561490908354e-12,1.221541172883274393e-11
9.683663228104867465e-12,1.311708325210893609e-11
2.497280614014694917e-12,1.734970938220319342e-11
1.422106649604978334e-11,1.075047746834646148e-11
9.950694925027749221e-12,1.436948925269972563e-11
8.705532341873371451e-12,1.082674391383481445e-11
5.893641809465371756e-12,1.254143256570227835e-11
6.116317810105977630e-12,6.753446005046743401e-12
1.272714961629430304e-11,2.374735914955648520e-12
4.759766305489924123e-12,7.398593873265557450e-12
1.212843827732148419e-11,8.620668918896832881e-12
1.445454544977385439e-11,9.782123923237316655e-12
5.615869209455228470e-12,2.091602607277888419e-12
5.280460120173971398e-12,1.136993200011088718e-11
1.746372796406592720e-11,5.394001971214975974e-12
2.409582025642116192e-12,9.127230841296810462e-12
