5.133772603058067470e-12,1.383434245196544253e-11
3.323302502397138734e-12,7.271723161877650235e-12
9.801980532546213332e-12,3.151198124420735949e-12
1.552354630707398429e-11,1.686977756320416601e-11
4.772562854395690728e-12,1.298305488874980820e-11
6.531308836949584509e-12,1.543783715089246402e-11
1.581652419779660748e-11,1.596484957268149790e-11
6.287701171580952566e-12,1.779076571435734812e-11
2.959549273107585476e-12,5.411334866843755724e-12
1.769215780199519917e-11,1.678926389025967618e-11
1.415991973286903940e-11,4.211902633336197529e-12
1.208904605633366764e-11,1.233388480442502318e-11
1.611601419123362520e-11,1.291540686149319841e-11
6.529448719391561847e-12,1.378670315201860667e-11
1.749113302738619608e-11,2.452901841372659325e-12
7.756453967715298232e-12,1.111715593305703959e-11
1.390161681424743285e-11,5.843904307851886179e-12
2.538841865643378799e-12,7.001623215323270469e-12
1.715834502630090534e-11,1.318280351418056033e-11
1.439395641919523273e-11,6.525176217623226433e-12
5.535628954670023955e-12,7.223527807312914328e-12
1.541499625975646477e-11,1.140019137533913809e-11
1.583849520209321696e-11,8.987221835415514953e-12
2.841000075755386903e-12,7.231050363612379177e-12
2.627211875335744394e-12,1.776217286368582689e-11
1.003542185474323652e-11,6.394659806879824352e-12
1.017547306338790509e-11,1.578508369729195299e-11
2.208744437567817778e-12,1.357896940987135644e-11
1.620145351015240629e-11,1.154228040792122957e-11
1.774401484060823092e-11,1.038550426380983541e-11
1.054151093369233428e-11,1.544364446631642108e-11
4.282382662595242594e-12,1.732233212836109916e-11
1.027361147066818471e-11,1.780326837144860970e-11
1.701614860171617313e-11,9.284916239934233237e-12
6.266458684354167898e-12,3.668247662034276826e-12
8.705392356840223936e-12,1.023799916655719945e-11
1.168590813912330557e-11,3.816871756616093333e-12
6.392866960740970807e-12,1.767331482440025074e-11
8.357144345148453389e-12,1.447762305400448071e-11
7.881502716767805091e-12,1.223890886599558060e-11
9.279855863304486093e-12,1.194703159315067023e-11
1.077317438730451349e-11,4.724825067314718402e-12
6.928967204652033582e-12,1.799904649759897067e-11
1.731218321476327368e-11,2.554820968790467799e-12
2.062209821855675915e-12,1.168105191520733436e-11
6.290668163411586197e-12,6.030106307939055685e-12
2.985747217775868495e-12,1.669644674072850425e-11
9.444937165061070648e-12,6.761671759730168364e-12
1.707029790454825550e-11,7.987128255341975527e-12
