1.305736495548793830e-11,1.613828155516973369e-11
1.634641436485247714e-11,4.868427169618615039e-12
3.064293201713477064e-12,1.526100895382133534e-11
9.499814122209513925e-12,1.492928831273659741e-11
1.684319927206972192e-11,1.691817604092160902e-11
1.512036773489651166e-11,6.662224202666553889e-12
1.430528301111847017e-11,1.077411313731121563e-11
1.327347338718189607e-11,7.785736720977793913e-12
1.256903669686970101e-11,1.750190706553028208e-11
1.271489854153002217e-11,2.677333471340858568e-12
1.392689337377517146e-11,9.300145616378569922e-12
2.416318631156894284e-12,1.717146322373902562e-11
1.252418580799114004e-11,6.227558444087154741e-12
1.077374836956445572e-11,1.009704077379353406e-11
1.443249829633640896e-11,1.229121749387443391e-11
4.491312810111249593e-12,6.527048032199310130e-12
2.309773925412246144e-12,1.390389191865191744e-11
8.506008190092645549e-12,1.470568217866867490e-11
1.640229238524297322e-11,2.456475385861059769e-12
1.523820932095960718e-11,6.585339834341830273e-12
3.915924943925347311e-12,2.242177522853298117e-12
6.766583748886010035e-12,1.729153578428325862e-11
1.493152820059350256e-11,8.397273723229140758e-12
1.486439276009549886e-11,1.689130504949661679e-11
8.574113000548742470e-12,1.349872068785906955e-11
1.456914636523934339e-11,1.703102319116854893e-11
8.006298553923521911e-12,9.776626133118641093e-12
1.799741052394600676e-11,1.250648245824196223e-11
7.431967226533122215e-12,1.499592093637834422e-11
1.796622436983005923e-11,1.098295932997349644e-11
9.665458793173872545e-12,6.146222424415961842e-12
3.501572910874425769e-12,1.145648418934954360e-11
1.051771675554679680e-11,1.151913929394092314e-11
5.222034062414248711e-12,8.824921791235889894e-12
9.681987511740857218e-12,5.451967956970440057e-12
8.022781726526722629e-12,5.581050609691249547e-12
1.158196010045645760e-11,5.567147191094882265e-12
1.743884842445659086e-11,3.653584558108505475e-12
1.158537601958680505e-11,4.507605814070141093e-12
9.905813634651936629e-12,5.018264949859755824e-12
6.066392503770600831e-12,1.626578799131113405e-11
1.749098576812887920e-11,1.246089260995739475e-11
1.198606946990277952e-11,1.039297800653827716e-11
1.118320229714445374e-11,6.766616683193694708e-12
1.289364894938081966e-11,1.555785603656951495e-11
