3.338319457214280696e-12,1.246797547749565093e-11
6.874429844520145068e-12,1.115246393507218226e-11
1.000603162585511457e-11,5.353131099160766360e-12
1.687821681737663697e-11,6.293136693706181128e-12
8.554670603160825426e-12,1.739335554735415050e-11
4.891033034572944004e-12,1.598534259733134178e-11
1.027591531153264562e-11,9.256971018940198497e-12
9.534686989888923373e-12,1.622915215107186633e-11
5.301437773177848746e-12,8.140568450042875088e-12
1.085560438535484564e-11,1.657634087393460200e-11
1.395517981525267311e-11,9.467279850750041920e-12
1.189700493110979139e-11,5.353261022448306075e-12
5.560207527773869383e-12,4.791733622092415206e-12
2.950817177408000035e-12,4.295572736898367879e-12
9.655203465562723738e-12,4.788996953418113600e-12
9.737679261671655500e-12,1.318350414927707493e-11
6.196727187311200047e-12,1.284687626056754831e-11
1.505103297470395177e-11,7.722844969293924243e-12
3.806364170472512479e-12,1.435971084371954769e-11
1.158601078379300167e-11,1.105078444259205037e-11
3.407539166421329827e-12,2.756717559964450092e-12
6.745965048054831224e-12,1.425793582996998803e-11
5.496918489453987109e-12,5.336351109296263463e-12
3.446247101409378160e-12,1.767703291444732364e-11
3.650880773550415588e-12,2.002120047341302151e-12
4.215384037325897127e-12,8.722086791185926311e-12
1.024977717552063099e-11,6.864650619061363213e-12
2.833192877950086351e-12,7.223307487434210474e-12
1.339188842729411000e-11,3.022713867062568679e-12
1.666560957539276404e-11,1.632418836119042971e-11
3.890644137796933238e-12,5.650898485808611153e-12
7.641694464020702971e-12,3.691050613060557904e-12
1.336519303805071413e-11,5.979494756586171895e-12
1.368849486732128354e-11,3.912963670800010655e-12
8.373248045746490449e-12,1.560479360163887527e-11
1.332983171507420236e-11,7.213750625096075323e-12
1.582213767792078821e-11,8.812410993560729098e-12
1.042503251765966942e-11,8.033456494120208335e-12
1.158821948151025491e-11,2.540938812165194201e-12
2.549770704433116922e-12,3.035396926448585924e-12
8.692347405018187240e-12,5.706195725396765598e-12
1.385970265903116188e-11,1.067153757500044610e-11
