1.411858110314028824e-11,1.485330507232228856e-11
5.843002969065622254e-12,6.866726084140749585e-12
1.457823731310791429e-11,1.382223282058601660e-11
9.205537728253419157e-12,1.757024812385738318e-11
2.290654705870505276e-12,8.750630785378851924e-12
5.395136988501856933e-12,6.429054768312667511e-12
1.452994684694956520e-11,1.628788839933260930e-11
6.071775822580022348e-12,1.429368504221294214e-11
7.783990150848321298e-12,7.179816191005163928e-12
8.499345885969540351e-12,7.710668877842552111e-12
5.658241646372897099e-12,1.545493123576358570e-11
2.155119026711281240e-12,7.283503954096081740e-12
2.863949386167078595e-12,1.637689193641676701e-11
3.473868735968185197e-12,3.068556486510212557e-12
4.002804779059940779e-12,6.072439128388852162e-12
3.361398408036657903e-12,1.510571113518167418e-11
1.165782500727747016e-11,1.521628307649400534e-11
6.258249751055058948e-12,2.865366044327917203e-12
5.151393615447785734e-12,1.372563505308169332e-11
1.227507240801729207e-11,1.332351637144923886e-11
6.632071431819271363e-12,1.347304760852067405e-11
6.984676695512833352e-12,2.798846960232836273e-12
6.357659470882680120e-12,1.079278520314174279e-11
5.713133758865376934e-12,1.441037700053749425e-11
1.594852994090820270e-11,4.657794190502116406e-12
8.263206296390251835e-12,4.873586244156824318e-12
1.204246353940424448e-11,5.177855011410527060e-12
1.571962286436260400e-11,1.781976781849978257e-11
1.632326362893011375e-11,9.400197304994180828e-12
3.734893645214956186e-12,3.901283280304749643e-12
1.333081260694981288e-11,1.058815667788492374e-11
7.450018242678829573e-12,9.299460158064645572e-12
4.785726723622088931e-12,1.260978626358616205e-11
1.006081299165528842e-11,1.625548336975378958e-11
2.766374096158456104e-12,1.163756400659607616e-11
1.027355215692223754e-11,5.072114888653609869e-12
1.663238271811869722e-11,1.695134705046161280e-11
1.768145894203145681e-11,1.107357743356589295e-11
1.020823155871572878e-11,1.108742007546372689e-11
7.695135734540952228e-12,2.740161329840564278e-12
6.925986911016522143e-12,8.664307277526639242e-12
9.006497931284073400e-12,1.597199800103416061e-11
1.686828782643169310e-11,6.363296688417198567e-12
1.785633958960161632e-11,4.546141069198160099e-12
7.251938049576601445e-12,1.651963646069116083e-11
1.788077479115783537e-11,8.550487239910179205e-12
9.732990551763045836e-12,1.274430339686206821e-11
1.021217615053183393e-11,3.593123738655295533e-12
1.405065482809211752e-11,5.696072209805933377e-12
1.430396723486430177e-11,4.855267977439200745e-12
1.259891300441471442e-11,7.690390361188702359e-12
1.124362836523526019e-11,1.616280200378304681e-11
1.040472368354321166e-11,2.556575991661100268e-12
9.306201515840034683e-12,8.606060406015572872e-12
