2.431913385735342057e-12,1.165806580893073124e-11
3.446797870649854533e-12,1.727038912679307532e-11
1.213558722262549647e-11,2.662183416451796229e-12
3.348639400247476257e-12,8.743643025881119231e-12
1.278561351396174860e-11,3.334568668142917928e-12
4.805826380286507517e-12,2.127589325607676281e-12
1.521554207833223530e-11,2.359224531951607193e-12
1.006017093871158299e-11,3.556135772780670596e-12
1.383251286890172851e-11,1.781102285055642618e-11
1.225579892765298525e-11,5.411953898857271801e-12
3.281825459632621389e-12,8.497454522413632097e-12
1.033850998927247653e-11,1.357931302826572517e-11
2.517192143688107994e-12,1.789215353575978190e-11
1.046848581275594289e-11,1.244400328591916795e-11
1.040653103333313813e-11,3.673471077677310520e-12
4.010709995380460813e-12,1.758646581279369505e-11
1.799150751102456800e-11,6.138967241719431001e-12
1.234787991579636486e-11,7.270995036819416128e-12
1.115210555077258233e-11,3.509477758804209153e-12
1.019968139084044774e-11,7.679429984432220275e-12
2.121708974276531264e-12,1.469611055457447397e-11
5.653889602052508967e-12,1.656237556368295533e-11
8.941476667645775153e-12,6.444265549772552212e-12
1.510182182362834614e-11,9.485637291093287130e-12
1.002750353602236650e-11,8.558156872808703814e-12
1.591098098256105591e-11,1.125989416092421768e-11
4.627759983654357417e-12,5.111620169316866591e-12
6.171519112901167081e-12,9.768823225659341116e-12
1.406480540971658965e-11,3.230088270395509052e-12
1.459756600819036486e-11,2.869490690114931292e-12
5.870830170079378031e-12,7.964719078998216552e-12
1.241036660406985202e-11,1.744292083400009850e-11
8.199015165898601974e-12,7.854428431136355753e-12
1.596351967994442287e-11,1.132059372214684774e-11
1.012777553814249370e-11,6.651812712790165970e-12
4.595225821076207385e-12,3.166895221599135603e-12
1.274403902723828827e-11,9.483943317160893323e-12
3.535933497810851828e-12,8.328594899712404647e-12
7.020748925978503504e-12,5.322037078952116028e-12
1.093981735105866296e-11,1.343679169976511333e-11
1.771028459302827519e-11,1.257359351476359868e-11
1.518795008741635073e-11,8.354271487965469793e-12
1.789826316373937134e-11,6.950385011754713279e-12
1.603212620642700080e-11,2.441820510480413172e-12
1.053852202756901192e-11,1.488165799400786677e-11
2.850233732436263833e-12,1.088752324881927470e-11
6.530366594203017927e-12,1.032717140757893928e-11
1.616896574912946984e-11,1.030875662854212941e-11
1.520398799273464789e-11,1.186035394574997903e-11
1.612283829627566637e-11,2.039528196174099901e-12
2.892318018463827220e-12,1.041579276134073582e-11
1.702904644113036403e-11,1.375969936808088749e-11
1.108825416802998564e-11,1.443602084806683468e-11
2.015819236854609444e-12,1.070127606955846340e-11
8.759695694671852870e-12,7.598392594444754551e-12
2.068317113677554777e-12,1.337472496828585032e-11
8.920630951270403079e-12,8.506379079781483019e-12
1.081231932657046028e-11,1.177520449339472968e-11
1.710935141654258796e-11,1.195455064764077725e-11
2.858903767290343096e-12,1.484227669504416037e-11
1.059922778885151275e-11,1.498385332986350869e-11
3.421327878398015455e-12,1.128598774967480934e-11
1.305695234372891089e-11,9.507708614641297261e-12
1.525337584727844432e-11,1.144514899138208441e-11
5.850586524892656783e-12,1.522996524122329994e-11
1.618705468819719295e-11,1.449234042840388322e-11
1.650121382047598112e-11,1.333270366024371990e-11
1.035482066690894262e-11,8.069957321647960173e-12
3.817970811845370356e-12,1.588963478443893490e-11
7.474555806079637763e-12,8.904110335763576143e-12
3.578845506975481294e-12,1.369705066479441329e-11
8.241254806353525203e-12,7.801408358596046620e-12
6.931144125731913728e-12,1.584747029029255315e-11
1.196101741855297853e-11,1.652039791535605086e-11
2.227254695862203583e-12,1.478410039924472413e-11
7.937013705045554995e-12,8.956653789083855361e-12
1.071471030557493021e-11,1.202427477202534941e-11
4.045059552039276753e-12,3.156985164084407004e-12
1.384591263096785227e-11,3.564021177084004677e-12
1.056177003686972367e-11,1.090159522088841474e-11
8.397347810705116529e-12,1.585015490369747580e-11
9.822188901280094254e-12,8.126630415511292771e-12
2.910599211354487014e-12,1.576999880388753579e-11
2.816672123536491686e-12,1.461192914309871162e-11
8.846370789025214066e-12,8.245180427939219553e-12
1.489643404393459121e-11,1.137563582984351306e-11
7.309094767296617446e-12,1.113557329478481553e-11
1.283313318686940614e-11,9.141382972657388630e-12
1.587576206677489866e-11,9.681295550014198397e-12
1.458740045052869289e-11,1.051134107995147138e-11
9.446981512271375705e-12,7.671123250824970480e-12
1.543495140134447281e-11,1.752604085368591398e-11
1.267164073322406667e-11,1.257435230093114218e-11
1.739361359632135282e-11,1.257757381683217254e-11
3.316779594695662015e-12,8.838576949043420091e-12
5.533966033292171635e-12,2.259191972568725660e-12
5.635368529186497198e-12,2.188066551969560673e-12
2.121585024645332586e-12,1.300367120202961683e-11
4.805123147851494312e-12,5.682639022758119154e-12
3.919351573626933453e-12,6.040653846818969028e-12
1.218123489859604891e-11,5.614663895760144869e-12
1.753553027517248721e-11,9.657695493262272782e-12
1.738001751613042207e-11,1.390626813197364188e-11
9.952166348958513678e-12,2.861697304727112503e-12
1.665562830028389139e-11,1.177028617554306804e-11
2.999061898288168536e-12,3.952612348555447605e-12
7.031886802793614313e-12,9.580334522343915803e-12
1.440252636160782992e-11,1.577996875379184030e-11
9.853543160835618747e-12,7.189968368205133925e-12
1.623583048782157230e-11,9.877856736171625296e-12
8.968975376798628081e-12,6.552255664051423800e-12
5.737380614369721297e-12,6.796713353174055529e-12
7.967640568543280265e-12,8.108183216801467752e-12
3.262127150736388176e-12,1.087995602765679280e-11
6.808909602436003369e-12,3.815482796015171516e-12
1.616029545137397276e-11,1.175123445655568580e-11
6.877391185360671748e-12,1.101710282172743438e-11
1.198534550897850296e-11,1.706731429209091213e-11
1.058348161125422255e-11,5.905452044826160980e-12
1.264752364769001403e-11,2.123494629595574878e-12
6.119336117281482627e-12,6.529828621622272057e-12
1.044417265602974098e-11,1.054350398330001824e-11
3.354330232250667446e-12,6.653111134749890189e-12
1.360326995477403981e-11,9.133053010626081560e-12
9.631623093301733618e-12,7.939799266414705489e-12
4.286136349865202341e-12,7.065761727107672116e-12
1.550114982318357473e-11,1.148665538332604745e-11
5.586291384308946832e-12,8.333881690556163159e-12
6.010673824707099769e-12,1.134346314843403281e-11
1.251210294058018154e-11,9.551306088279598527e-12
1.238592804051378812e-11,7.679702592967855661e-12
3.936471467514505919e-12,3.691334420970688846e-12
1.566162180667663990e-11,1.668799742156042398e-11
6.360669426100189664e-12,2.691689565101008008e-12
1.573679728030061759e-11,4.664063276230528594e-12
1.199244005004080344e-11,1.550143529021483094e-11
6.141462803669209585e-12,1.000007406807343931e-11
6.093690715141514111e-12,5.962811542153502641e-12
4.231903866855271099e-12,1.452457796408833332e-11
1.030694084021765806e-11,1.707257905432230607e-11
